"fecha","monto_total"
2022-05-20,7744092
2022-05-21,5917911
2022-05-22,2532735
2022-05-23,8850915
2022-05-24,8153333
2022-05-25,7038042
2022-05-26,6779176
2022-05-27,7468065
2022-05-28,7260447
2022-05-29,1952041
2022-05-30,7895730
2022-05-31,243462
2022-06-01,7337238
2022-06-02,7711824
2022-06-03,7911446
2022-06-04,6422613
2022-06-05,2348815
2022-06-06,8550288
2022-06-07,8581684
2022-06-08,7546756
2022-06-09,8261804
2022-06-10,8166200
2022-06-11,6325036
2022-06-12,2229896
2022-06-13,7322369
2022-06-14,8774765
2022-06-15,8017286
2022-06-16,8671064
2022-06-17,7768051
2022-06-18,6761348
2022-06-19,4055163
2022-06-20,8727780
2022-06-21,8692490
2022-06-22,7666185
2022-06-23,7002710
2022-06-24,8773597
2022-06-25,4992600
2022-06-26,2498922
2022-06-27,8539872
2022-06-28,7587328
2022-06-29,8438831
2022-06-30,93500
2022-07-01,8877298
2022-07-02,7080287
2022-07-03,2960602
2022-07-04,8665143
2022-07-05,8010360
2022-07-06,9201262
2022-07-07,8224264
2022-07-08,8355239
2022-07-09,6224014
2022-07-10,2710000
2022-07-11,7540423
2022-07-12,8068240
2022-07-13,8092868
2022-07-14,8213272
2022-07-15,8175464
2022-07-16,6108457
2022-07-17,2790924
2022-07-18,6958533
2022-07-19,7377545
2022-07-20,8096798
2022-07-21,9247110
2022-07-22,7649697
2022-07-23,6297974
2022-07-24,2337862
2022-07-25,7525807
2022-07-26,8076115
2022-07-27,9755978
2022-07-28,8530797
2022-07-29,7662911
2022-07-30,6644639
2022-07-31,46000
2022-08-01,7980697
2022-08-02,8022669
2022-08-03,8661782
2022-08-04,8817679
2022-08-05,8233335
2022-08-06,5369312
2022-08-07,3023200
2022-08-08,8856245
2022-08-09,7634796
2022-08-10,8209246
2022-08-11,8017661
2022-08-12,8009559
2022-08-13,6056420
2022-08-14,2982571
2022-08-15,3769474
2022-08-16,8779856
2022-08-17,8469429
2022-08-18,7739343
2022-08-19,7144726
2022-08-20,6271273
2022-08-21,2399950
2022-08-22,7899501
2022-08-23,9218805
2022-08-24,8444512
2022-08-25,8809574
2022-08-26,6179696
2022-08-27,5322598
2022-08-28,1370000
2022-08-29,7104451
2022-08-30,6283472
2022-08-31,311777
2022-09-01,5989659
2022-09-02,8265661
2022-09-03,5117185
2022-09-04,2399350
2022-09-05,5439344
2022-09-06,7840259
2022-09-07,6477558
2022-09-08,7878658
2022-09-09,7410107
2022-09-10,5877768
2022-09-11,2411740
2022-09-12,7608909
2022-09-13,6527003
2022-09-14,8255884
2022-09-15,7711920
2022-09-16,6846899
2022-09-17,5702592
2022-09-18,2228374
2022-09-19,6635444
2022-09-20,7797636
2022-09-21,6016054
2022-09-22,8617898
2022-09-23,6689828
2022-09-24,5735726
2022-09-25,2923422
2022-09-26,6747482
2022-09-27,7339697
2022-09-28,7209223
2022-09-29,6047562
2022-09-30,68788
2022-10-01,4167370
2022-10-02,3400057
2022-10-03,3783698
2022-10-04,7671297
2022-10-05,7307662
2022-10-06,5600110
2022-10-07,7785817
2022-10-08,7639196
2022-10-09,2461868
2022-10-10,6062908
2022-10-11,7191017
2022-10-12,7527212
2022-10-13,7594084
2022-10-14,8520255
2022-10-15,5546304
2022-10-16,2312850
2022-10-17,9923312
2022-10-18,7214884
2022-10-19,7842892
2022-10-20,7036951
2022-10-21,7661887
2022-10-22,5543098
2022-10-23,2602534
2022-10-24,7604454
2022-10-25,6779917
2022-10-26,5903599
2022-10-27,6292450
2022-10-28,8564434
2022-10-29,7548590
2022-10-30,2468400
2022-11-01,6583108
2022-11-02,7667130
2022-11-03,7044817
2022-11-04,8149525
2022-11-05,5476080
2022-11-06,3481409
2022-11-07,8446841
2022-11-08,9221186
2022-11-09,45300
2022-11-10,7394324
2022-11-11,7783452
2022-11-12,5928550
2022-11-13,2076987
2022-11-14,8021290
2022-11-15,6249112
2022-11-16,7660748
2022-11-17,5376308
2022-11-18,6018855
2022-11-19,6358941
2022-11-20,3435200
2022-11-21,6839743
2022-11-22,6107550
2022-11-23,7431837
2022-11-24,6677076
2022-11-25,9031593
2022-11-26,4575463
2022-11-27,2262304
2022-11-28,8396823
2022-11-29,6033930
2022-11-30,206400
2022-12-01,5580786
2022-12-02,7917015
2022-12-03,5325339
2022-12-04,2863674
2022-12-05,6847499
2022-12-06,7802792
2022-12-07,6397808
2022-12-08,1572062
2022-12-09,8203282
2022-12-10,5625705
2022-12-11,2686066
2022-12-12,7574352
2022-12-13,6814980
2022-12-14,6769057
2022-12-15,6924723
2022-12-16,7004536
2022-12-17,5936259
2022-12-18,2222546
2022-12-19,7823615
2022-12-20,7908516
2022-12-21,7351267
2022-12-22,9155153
2022-12-23,8035701
2022-12-24,4458348
2022-12-25,969024
2022-12-26,7019823
2022-12-27,5822199
2022-12-28,6981077
2022-12-29,5796739
2022-12-30,6766933
2022-12-31,74600
2023-01-01,1335050
2023-01-02,5875873
2023-01-03,6138562
2023-01-04,6075314
2023-01-05,5367439
2023-01-06,6307412
2023-01-07,4651680
2023-01-08,2508103
2023-01-09,7136899
2023-01-10,7126150
2023-01-11,5622177
2023-01-12,6369755
2023-01-13,5581545
2023-01-14,5318302
2023-01-15,1028600
2023-01-16,7812472
2023-01-17,8528327
2023-01-18,7939175
2023-01-19,6405175
2023-01-20,6399576
2023-01-21,4710961
2023-01-22,1442548
2023-01-23,7112802
2023-01-24,7448568
2023-01-25,8367941
2023-01-26,5901178
2023-01-27,7978241
2023-01-28,6146570
2023-01-29,1683747
2023-01-30,6422386
2023-01-31,12500
2023-02-01,6685080
2023-02-02,6473982
2023-02-03,7139475
2023-02-04,5118240
2023-02-05,2207062
2023-02-06,7245889
2023-02-07,6470137
2023-02-08,6033102
2023-02-09,6651229
2023-02-10,6751971
2023-02-11,4302122
2023-02-12,1272449
2023-02-13,5811705
2023-02-14,7895868
2023-02-15,5113295
2023-02-16,7116657
2023-02-17,6885495
2023-02-18,4564358
2023-02-19,1778730
2023-02-20,7885264
2023-02-21,5973354
2023-02-22,6173487
2023-02-23,6242150
2023-02-24,7060447
2023-02-25,4125156
2023-02-26,554300
2023-02-27,2041598
2023-02-28,16100
2023-03-01,6249265
2023-03-02,6478537
2023-03-03,6672552
2023-03-04,4503274
2023-03-05,1937493
2023-03-06,8487999
2023-03-07,8495989
2023-03-08,8205603
2023-03-09,6657596
2023-03-10,6842662
2023-03-11,3958274
2023-03-12,910050
2023-03-13,7199968
2023-03-14,6209168
2023-03-15,5716744
2023-03-16,5389288
2023-03-17,5421647
2023-03-18,4370457
2023-03-19,1546954
2023-03-20,7960925
2023-03-21,7597942
2023-03-22,8499600
2023-03-23,7668629
2023-03-24,8339329
2023-03-25,6145798
2023-03-26,1721604
2023-03-27,6499246
2023-03-28,6751627
2023-03-29,9461288
2023-03-30,7732311
2023-03-31,153500
