"fecha","monto_total"
2022-07-11,7401969
2022-07-12,8538602
2022-07-13,6896005
2022-07-14,8534247
2022-07-15,11949022
2022-07-16,4337582
2022-07-17,2989068
2022-07-18,7181356
2022-07-19,8891835
2022-07-20,10258359
2022-07-21,7974503
2022-07-22,10469105
2022-07-23,7790456
2022-07-24,4752088
2022-07-25,8016393
2022-07-26,8563441
2022-07-27,8788027
2022-07-28,7860076
2022-07-29,10023317
2022-07-30,6598968
2022-07-31,306724
2022-08-01,7326279
2022-08-02,12078034
2022-08-03,10826825
2022-08-04,7729659
2022-08-05,8480686
2022-08-06,6950781
2022-08-07,3017846
2022-08-08,7586793
2022-08-09,8667986
2022-08-10,7540758
2022-08-11,7269110
2022-08-12,8685703
2022-08-13,8470993
2022-08-14,2533961
2022-08-15,3406384
2022-08-16,9712176
2022-08-17,10031229
2022-08-18,9979125
2022-08-19,10414889
2022-08-20,6561060
2022-08-21,3694809
2022-08-22,8989609
2022-08-23,11281952
2022-08-24,9712328
2022-08-25,9273455
2022-08-26,9060527
2022-08-27,6535973
2022-08-28,4054148
2022-08-29,6130529
2022-08-30,10489525
2022-08-31,941750
2022-09-01,7946118
2022-09-02,9513987
2022-09-03,7774721
2022-09-04,2390224
2022-09-05,10871377
2022-09-06,11369074
2022-09-07,8165868
2022-09-08,9486676
2022-09-09,8901568
2022-09-10,7032005
2022-09-11,3927140
2022-09-12,7282560
2022-09-13,9619929
2022-09-14,10219426
2022-09-15,9216243
2022-09-16,9256428
2022-09-17,7885419
2022-09-18,6255203
2022-09-19,7613069
2022-09-20,9398918
2022-09-21,10146117
2022-09-22,10563153
2022-09-23,9832761
2022-09-24,6105348
2022-09-25,2911036
2022-09-26,8110291
2022-09-27,7558730
2022-09-28,9065544
2022-09-29,9029393
2022-09-30,956394
2022-10-01,5647755
2022-10-02,3506802
2022-10-03,3102800
2022-10-04,11945251
2022-10-05,10198215
2022-10-06,7010077
2022-10-07,11098083
2022-10-08,9453719
2022-10-09,3000248
2022-10-10,8062098
2022-10-11,6234137
2022-10-12,9610804
2022-10-13,8182341
2022-10-14,8932996
2022-10-15,6730179
2022-10-16,2874898
2022-10-17,6130484
2022-10-18,7647010
2022-10-19,7801759
2022-10-20,5971697
2022-10-21,9450950
2022-10-22,6912216
2022-10-23,2488650
2022-10-24,7442787
2022-10-25,8836545
2022-10-26,6707378
2022-10-27,7019207
2022-10-28,7008233
2022-10-29,4517847
2022-10-30,2564091
2022-10-31,270500
2022-11-01,9002782
2022-11-02,9946474
2022-11-03,8175176
2022-11-04,9769019
2022-11-05,6768870
2022-11-06,3027254
2022-11-07,7316087
2022-11-08,8401764
2022-11-09,503700
2022-11-10,7725127
2022-11-11,8500910
2022-11-12,7606155
2022-11-13,3018243
2022-11-14,7256215
2022-11-15,9510810
2022-11-16,7251580
2022-11-17,9481260
2022-11-18,9315504
2022-11-19,6034534
2022-11-20,2940507
2022-11-21,7094117
2022-11-22,9974693
2022-11-23,8231336
2022-11-24,9329426
2022-11-25,7891445
2022-11-26,6776839
2022-11-27,3930472
2022-11-28,6280855
2022-11-29,8149708
2022-11-30,248900
2022-12-01,6694511
2022-12-02,10022937
2022-12-03,7837230
2022-12-04,3658246
2022-12-05,7171765
2022-12-06,10364286
2022-12-07,8242023
2022-12-08,2417807
2022-12-09,9689246
2022-12-10,7893098
2022-12-11,2554924
2022-12-12,11060811
2022-12-13,7786716
2022-12-14,7848227
2022-12-15,9412550
2022-12-16,7865126
2022-12-17,5231992
2022-12-18,1796383
2022-12-19,8106293
2022-12-20,9312041
2022-12-21,6775022
2022-12-22,6370935
2022-12-23,8058441
2022-12-24,4283862
2022-12-25,556499
2022-12-26,5107669
2022-12-27,7127784
2022-12-28,8316057
2022-12-29,7132459
2022-12-30,7227664
2022-12-31,264900
2023-01-01,1043162
2023-01-02,4549420
2023-01-03,5422018
2023-01-04,6685275
2023-01-05,6702500
2023-01-06,7423574
2023-01-07,7003646
2023-01-08,3515241
2023-01-09,6877433
2023-01-10,9450042
2023-01-11,7645652
2023-01-12,6140627
2023-01-13,5372657
2023-01-14,5878335
2023-01-15,2849605
2023-01-16,8682191
2023-01-17,10235256
2023-01-18,9354583
2023-01-19,10274132
2023-01-20,8641738
2023-01-21,6101465
2023-01-22,2383450
2023-01-23,8105113
2023-01-24,9204364
2023-01-25,4554742
2023-01-26,6851260
2023-01-27,6478948
2023-01-28,4890450
2023-01-29,3164889
2023-01-30,6311819
2023-01-31,499473
2023-02-01,7508356
2023-02-02,7147110
2023-02-03,6507462
2023-02-04,6037558
2023-02-05,2494241
2023-02-06,8401877
2023-02-07,8410641
2023-02-08,8884692
2023-02-09,7611993
2023-02-10,8834192
2023-02-11,9189099
2023-02-12,3248777
2023-02-13,8761228
2023-02-14,7363205
2023-02-15,6952870
2023-02-16,8997821
2023-02-17,8823184
2023-02-18,7898198
2023-02-19,2617324
2023-02-20,7669145
2023-02-21,7441745
2023-02-22,8176407
2023-02-23,8152632
2023-02-24,8846007
2023-02-25,6971291
2023-02-26,1966216
2023-02-27,3197530
2023-02-28,427350
2023-03-01,8219886
2023-03-02,7781353
2023-03-03,9116175
2023-03-04,7804090
2023-03-05,4045000
2023-03-06,9533238
2023-03-07,8949075
2023-03-08,9837431
2023-03-09,11083637
2023-03-10,8244814
2023-03-11,9371426
2023-03-12,3072742
2023-03-13,6925478
2023-03-14,5954788
2023-03-15,7330147
2023-03-16,7945969
2023-03-17,7180164
2023-03-18,7577234
2023-03-19,2967100
2023-03-20,6081619
2023-03-21,8125696
2023-03-22,6875416
2023-03-23,7515633
2023-03-24,7979337
2023-03-25,4565773
2023-03-26,1685567
2023-03-27,7399959
2023-03-28,9536918
2023-03-29,7969552
2023-03-30,6905038
2023-03-31,1078632
