"fecha","monto_total"
2022-05-01,4963672
2022-05-02,4550588
2022-05-03,4878726
2022-05-04,2408008
2022-05-05,4271487
2022-05-06,3192059
2022-05-07,448062
2022-05-08,221853
2022-05-09,1149116
2022-05-10,695700
2022-05-11,1860055
2022-05-12,1676781
2022-05-13,1865790
2022-05-14,138500
2022-05-15,94300
2022-05-16,1141062
2022-05-17,709400
2022-05-18,2394814
2022-05-19,885499
2022-05-20,481399
2022-05-21,285700
2022-05-22,36800
2022-05-23,1266149
2022-05-24,1213169
2022-05-25,1308474
2022-05-26,1447585
2022-05-27,938564
2022-05-28,265974
2022-05-29,143000
2022-05-30,877400
2022-05-31,43700
2022-06-01,1393371
2022-06-02,1054099
2022-06-03,1806389
2022-06-04,106800
2022-06-05,63600
2022-06-06,1644928
2022-06-07,827899
2022-06-08,1478844
2022-06-09,500725
2022-06-10,928162
2022-06-11,303148
2022-06-12,56100
2022-06-13,1070347
2022-06-14,2989540
2022-06-15,1296171
2022-06-16,2274533
2022-06-17,1397152
2022-06-18,2870317
2022-06-19,282200
2022-06-20,2844297
2022-06-21,4540870
2022-06-22,3271122
2022-06-23,1729256
2022-06-24,2313466
2022-06-25,1231010
2022-06-26,949924
2022-06-27,3839278
2022-06-28,3029553
2022-06-29,3344410
2022-06-30,287199
2022-07-01,2847831
2022-07-02,1527453
2022-07-03,224499
2022-07-04,1975016
2022-07-05,4276540
2022-07-06,3513924
2022-07-07,4140212
2022-07-08,5008511
2022-07-09,4159274
2022-07-10,128000
2022-07-11,1673541
2022-07-12,1619473
2022-07-13,2842367
2022-07-14,2131324
2022-07-15,869562
2022-07-16,469100
2022-07-18,2109302
2022-07-19,1073929
2022-07-20,901197
2022-07-21,370561
2022-07-22,950412
2022-07-23,24600
2022-07-24,1924
2022-07-25,1643062
2022-07-26,1623943
2022-07-27,1358022
2022-07-28,2577404
2022-07-29,2576521
2022-07-30,2032565
2022-07-31,135161
2022-08-01,1879059
2022-08-02,1541222
2022-08-03,2731148
2022-08-04,2467746
2022-08-05,1841834
2022-08-06,432300
2022-08-07,419999
2022-08-08,3086144
2022-08-09,1826155
2022-08-10,901850
2022-08-11,1199913
2022-08-12,960826
2022-08-13,134665
2022-08-15,105300
2022-08-16,1714170
2022-08-17,780300
2022-08-18,215922
2022-08-19,85100
2022-08-20,1258405
2022-08-21,58900
2022-08-22,1105912
2022-08-23,723500
2022-08-24,950261
2022-08-25,1901739
2022-08-26,528262
2022-08-27,934239
2022-08-28,1022650
2022-08-29,1831411
2022-08-30,1483963
2022-08-31,29900
2022-09-01,2358826
2022-09-02,1511998
2022-09-03,821875
2022-09-04,262948
2022-09-05,271623
2022-09-06,708609
2022-09-07,1550786
2022-09-08,1843642
2022-09-09,825861
2022-09-10,995833
2022-09-11,90999
2022-09-12,1168283
2022-09-13,305262
2022-09-14,604900
2022-09-15,1791674
2022-09-16,903242
2022-09-17,530000
2022-09-18,151299
2022-09-19,288300
2022-09-20,751300
2022-09-21,1606765
2022-09-22,568199
2022-09-23,1735159
2022-09-24,685269
2022-09-25,205300
2022-09-26,1144117
2022-09-27,123100
2022-09-28,850509
2022-09-29,1356224
2022-09-30,110100
2022-10-01,435162
2022-10-04,468900
2022-10-05,1149843
2022-10-06,673100
2022-10-07,1154026
2022-10-08,310974
2022-10-09,212686
2022-10-10,1150600
2022-10-11,764800
2022-10-12,1269970
2022-10-13,1981348
2022-10-14,618649
2022-10-15,729100
2022-10-16,197298
2022-10-17,54900
2022-10-18,670600
2022-10-19,172024
2022-10-20,17100
2022-10-21,844262
2022-10-22,699045
2022-10-23,135897
2022-10-24,491508
2022-10-25,257647
2022-10-26,893189
2022-10-27,1093657
2022-10-28,1291571
2022-10-29,1883850
2022-10-30,405470
2022-11-01,671423
2022-11-02,38400
2022-11-03,2001236
2022-11-04,1570400
2022-11-05,445608
2022-11-07,1409000
2022-11-08,2118373
2022-11-10,1472306
2022-11-11,1452196
2022-11-12,1331174
2022-11-13,134100
2022-11-14,866137
2022-11-15,1315588
2022-11-16,337418
2022-11-17,204000
2022-11-18,93966
2022-11-21,552218
2022-11-22,76800
2022-11-23,1618198
2022-11-24,1230411
2022-11-25,212900
2022-11-26,114650
2022-11-27,494558
2022-11-28,1662982
2022-11-29,940099
2022-11-30,76500
2022-12-01,1714719
2022-12-03,161628
2022-12-05,377399
2022-12-06,553200
2022-12-07,951000
2022-12-08,157200
2022-12-09,1133961
2022-12-10,1091798
2022-12-12,736600
2022-12-13,1362096
2022-12-14,651300
2022-12-15,752100
2022-12-16,1352343
2022-12-17,1829662
2022-12-18,943794
2022-12-19,605800
2022-12-20,712362
2022-12-21,200500
2022-12-22,227500
2022-12-23,61800
2022-12-24,150300
2022-12-26,361979
2022-12-27,101200
2022-12-28,341016
2022-12-29,70300
2022-12-30,506861
2022-12-31,24100
2023-01-02,150300
2023-01-03,105900
2023-01-04,281900
2023-01-05,109582
2023-01-06,865300
2023-01-07,197900
2023-01-08,77200
2023-01-09,1545223
2023-01-10,495556
2023-01-11,147800
2023-01-12,136800
2023-01-13,1219998
2023-01-14,89499
2023-01-16,1142250
2023-01-17,70400
2023-01-18,524336
2023-01-19,1243900
2023-01-21,241800
2023-01-23,529639
2023-01-24,468934
2023-01-25,441598
2023-01-26,223300
2023-01-27,446036
2023-01-28,581600
2023-01-29,458900
2023-01-30,872489
2023-01-31,119950
2023-02-01,1108002
2023-02-02,702948
2023-02-03,928958
2023-02-04,1311949
2023-02-05,506762
2023-02-06,778500
2023-02-07,400800
2023-02-08,325400
2023-02-09,499200
2023-02-10,1320548
2023-02-11,439098
2023-02-12,887112
2023-02-13,1601100
2023-02-14,1779412
2023-02-15,2914054
2023-02-16,3604136
2023-02-17,2859060
2023-02-18,2398997
2023-02-19,1622160
2023-02-20,4294234
2023-02-21,2760263
2023-02-22,1478595
2023-02-23,2233097
2023-02-24,1947109
2023-02-25,2442547
2023-02-26,1730694
2023-02-27,1116736
2023-03-01,2403490
2023-03-02,1479654
2023-03-03,1598223
2023-03-04,133400
2023-03-06,1396800
2023-03-07,852150
2023-03-08,1410062
2023-03-09,798150
2023-03-10,991262
2023-03-11,209500
2023-03-13,264400
2023-03-14,27600
2023-03-15,1981350
2023-03-16,3376613
2023-03-17,1179563
2023-03-18,425825
2023-03-21,546500
2023-03-22,1059527
2023-03-23,2033207
2023-03-24,1530198
2023-03-25,95900
2023-03-27,2608902
2023-03-28,239300
2023-03-30,10200
