"fecha","monto_total"
2023-03-13,11154496
2023-03-14,11207048
2023-03-15,8817620
2023-03-16,10551267
2023-03-17,12700476
2023-03-18,9474904
2023-03-19,5739876
2023-03-20,10403570
2023-03-21,10329495
2023-03-22,10804921
2023-03-23,11313776
2023-03-24,11318745
2023-03-25,9033466
2023-03-26,5115186
2023-03-27,11209914
2023-03-28,10695262
2023-03-29,10477302
2023-03-30,8864866
2023-03-31,835393
