"fecha","monto_total"
2023-01-24,3812327
2023-01-25,3423827
2023-01-26,2999127
2023-01-27,3810896
2023-01-28,2097092
2023-01-29,483150
2023-01-30,4434026
2023-01-31,124050
2023-02-01,4232341
2023-02-02,4305856
2023-02-03,4060433
2023-02-04,2051494
2023-02-05,557103
2023-02-06,3863422
2023-02-07,4430673
2023-02-08,3383814
2023-02-09,3324611
2023-02-10,4600576
2023-02-11,2112043
2023-02-12,494786
2023-02-13,3746601
2023-02-14,4049359
2023-02-15,4491896
2023-02-16,3997283
2023-02-17,4152880
2023-02-18,2372142
2023-02-19,621600
2023-02-20,4493591
2023-02-21,4940104
2023-02-22,4995791
2023-02-23,3966097
2023-02-24,4446483
2023-02-25,2202687
2023-02-26,641937
2023-02-27,860359
2023-02-28,20700
2023-03-01,4445565
2023-03-02,3711014
2023-03-03,4388683
2023-03-04,2043303
2023-03-05,386718
2023-03-06,5329584
2023-03-07,3568467
2023-03-08,4780364
2023-03-09,4757220
2023-03-10,4733238
2023-03-11,2907079
2023-03-12,583462
2023-03-13,5336284
2023-03-14,5469761
2023-03-15,3537253
2023-03-16,4394396
2023-03-17,4694302
2023-03-18,1973975
2023-03-19,576524
2023-03-20,4799907
2023-03-21,4833134
2023-03-22,4550958
2023-03-23,4350059
2023-03-24,4409795
2023-03-25,2489793
2023-03-26,920050
2023-03-27,4029046
2023-03-28,3783650
2023-03-29,4042505
2023-03-30,3756610
2023-03-31,414900
