"fecha","monto_total"
2022-08-19,2131356
2022-08-20,2398919
2022-08-21,789400
2022-08-22,2559459
2022-08-23,2571251
2022-08-24,3506988
2022-08-25,2752690
2022-08-26,2921668
2022-08-27,2657744
2022-08-28,115900
2022-08-29,3945096
2022-08-30,1654728
2022-09-01,3860969
2022-09-02,3168884
2022-09-03,2923348
2022-09-05,3453502
2022-09-06,2810335
2022-09-07,3741703
2022-09-08,2377562
2022-09-09,3003036
2022-09-10,3319664
2022-09-12,4557360
2022-09-13,4242806
2022-09-14,5649282
2022-09-15,5016364
2022-09-16,3715760
2022-09-17,3540237
2022-09-19,2966052
2022-09-20,3155544
2022-09-21,4033185
2022-09-22,4939493
2022-09-23,3943361
2022-09-24,2540428
2022-09-26,3596852
2022-09-27,5351658
2022-09-28,5315645
2022-09-29,4783120
2022-09-30,170700
2022-10-01,3144864
2022-10-03,520900
2022-10-04,4504037
2022-10-05,5697475
2022-10-06,4445408
2022-10-07,6145858
2022-10-08,3734353
2022-10-10,4077967
2022-10-11,4458191
2022-10-12,5964248
2022-10-13,4117509
2022-10-14,4676303
2022-10-15,2903076
2022-10-17,2417843
2022-10-18,3331377
2022-10-19,3548687
2022-10-20,2034648
2022-10-21,2950834
2022-10-22,3870961
2022-10-23,392584
2022-10-24,3513072
2022-10-25,2478868
2022-10-26,2066150
2022-10-27,888924
2022-10-28,2615438
2022-10-29,1666800
2022-11-01,366300
2022-11-03,410100
2022-11-22,383097
2022-11-23,279800
2022-11-24,616531
2022-11-25,1240600
2022-11-26,93600
2022-11-28,950411
2022-11-29,575600
2022-12-01,1176895
2022-12-02,1289300
2022-12-03,923700
2022-12-05,2260672
2022-12-06,1735760
2022-12-07,1391599
2022-12-08,111300
2022-12-09,1435710
2022-12-10,830003
2022-12-12,1849746
2022-12-13,2142737
2022-12-14,2619927
2022-12-15,2319712
2022-12-16,2689793
2022-12-17,712700
2022-12-19,1386934
2022-12-20,1826900
2022-12-21,1358456
2022-12-22,2286755
2022-12-23,2607157
2022-12-24,108800
2022-12-26,1397512
2022-12-27,2933272
2022-12-28,2836402
2022-12-29,1567447
2022-12-30,1252200
2023-01-01,13500
2023-01-02,315300
2023-01-03,2157144
2023-01-04,1386499
2023-01-05,2569800
2023-01-06,2348419
2023-01-07,272500
2023-01-08,87400
2023-01-09,3394458
2023-01-10,4763911
2023-01-11,2962638
2023-01-12,3825649
2023-01-13,2370993
2023-01-14,2181715
2023-01-16,4748044
2023-01-17,4170903
2023-01-18,2208922
2023-01-19,3590128
2023-01-20,5417588
2023-01-21,1274558
2023-01-23,3687354
2023-01-24,5657969
2023-01-25,5649521
2023-01-26,3819513
2023-01-27,4216752
2023-01-28,684910
2023-01-30,2443055
2023-02-01,3518216
2023-02-02,2998595
2023-02-03,2739951
2023-02-04,897900
2023-02-06,3623838
2023-02-07,5202267
2023-02-08,2991503
2023-02-09,3148383
2023-02-10,3560129
2023-02-11,1744637
2023-02-13,4585962
2023-02-14,4180947
2023-02-15,2672308
2023-02-16,3473821
2023-02-17,3380501
2023-02-18,627800
2023-02-20,4384187
2023-02-21,2974300
2023-02-22,3502518
2023-02-23,2590075
2023-02-24,3161495
2023-02-25,1139862
2023-02-27,781812
2023-03-01,2682612
2023-03-02,3462451
2023-03-03,3818868
2023-03-06,4467000
2023-03-07,2507421
2023-03-08,3476977
2023-03-09,3774662
2023-03-10,3388624
2023-03-11,906356
2023-03-13,2856057
2023-03-14,3415222
2023-03-15,4855857
2023-03-16,4678762
2023-03-17,3451584
2023-03-18,1568663
2023-03-19,205945
2023-03-20,3688384
2023-03-21,5276390
2023-03-22,3272003
2023-03-23,3932035
2023-03-24,4671536
2023-03-25,277300
2023-03-26,110400
2023-03-27,5170346
2023-03-28,6008933
2023-03-29,3577191
2023-03-30,2861270
