"fecha","monto_total"
2022-10-17,6048159
2022-10-18,7377834
2022-10-19,5162573
2022-10-20,5392536
2022-10-21,5005132
2022-10-22,5187868
2022-10-23,3226069
2022-10-24,5737532
2022-10-25,5910040
2022-10-26,5690198
2022-10-27,6718499
2022-10-28,8649487
2022-10-29,7007140
2022-10-30,3646013
2022-11-01,6709896
2022-11-02,9108995
2022-11-03,5526919
2022-11-04,7134671
2022-11-05,4593359
2022-11-06,3148800
2022-11-07,5111806
2022-11-08,6906671
2022-11-09,473700
2022-11-10,5962215
2022-11-11,5270294
2022-11-12,5807422
2022-11-13,2400154
2022-11-14,6391803
2022-11-15,5829641
2022-11-16,7432018
2022-11-17,5959040
2022-11-18,6382755
2022-11-19,5679570
2022-11-20,3378831
2022-11-21,4824589
2022-11-22,6685152
2022-11-23,7616619
2022-11-24,5370669
2022-11-25,6053920
2022-11-26,5825567
2022-11-27,3683806
2022-11-28,5036372
2022-11-29,1828990
2022-12-02,4793751
2022-12-03,3396851
2022-12-04,1765350
2022-12-05,2678547
2022-12-11,1898731
2022-12-12,5959408
2022-12-13,8607125
2022-12-14,5230171
2022-12-15,7527937
2022-12-16,7351048
2022-12-17,7137734
2022-12-18,2780762
2022-12-19,5751541
2022-12-20,5690838
2022-12-21,6757405
2022-12-22,7011978
2022-12-23,6471708
2022-12-24,4203347
2022-12-25,797700
2022-12-26,5711676
2022-12-27,8411526
2022-12-28,6254387
2022-12-29,7058790
2022-12-30,5881349
2022-12-31,377490
2023-01-01,499600
2023-01-02,4037861
2023-01-03,5386579
2023-01-04,5692450
2023-01-05,7347196
2023-01-06,4929777
2023-01-07,5812455
2023-01-08,4009828
2023-01-09,7856929
2023-01-10,7040788
2023-01-11,7017161
2023-01-12,6201737
2023-01-13,4512795
2023-01-14,4806236
2023-01-15,1692038
2023-01-16,6423774
2023-01-17,5795971
2023-01-18,4984996
2023-01-19,6976339
2023-01-20,6308797
2023-01-21,4752087
2023-01-22,2268193
2023-01-23,5533853
2023-01-24,4837840
2023-01-25,5078550
2023-01-26,5754356
2023-01-27,7789190
2023-01-28,4653677
2023-01-29,2222635
2023-01-30,5464305
2023-01-31,305400
2023-02-01,5742831
2023-02-02,7638392
2023-02-03,5820115
2023-02-04,4543686
2023-02-05,2468838
2023-02-06,5483943
2023-02-07,6991634
2023-02-08,6868541
2023-02-09,6203831
2023-02-10,5309820
2023-02-11,6357511
2023-02-12,3331434
2023-02-13,6955754
2023-02-14,8445076
2023-02-15,6755816
2023-02-16,8121800
2023-02-17,5478063
2023-02-18,5242098
2023-02-19,2215885
2023-02-20,6681198
2023-02-21,6545300
2023-02-22,5326628
2023-02-23,5886832
2023-02-24,6121597
2023-02-25,6820503
2023-02-26,1815013
2023-02-27,2831488
2023-02-28,43100
2023-03-01,5161214
2023-03-02,5150440
2023-03-03,5699076
2023-03-04,4107837
2023-03-05,1657950
2023-03-06,6665801
2023-03-07,6367636
2023-03-08,6047027
2023-03-09,7099116
2023-03-10,6309500
2023-03-11,4465599
2023-03-12,1940763
2023-03-13,7435187
2023-03-14,6809575
2023-03-15,5907499
2023-03-16,6113873
2023-03-17,7774881
2023-03-18,5019360
2023-03-19,2285012
2023-03-20,5655252
2023-03-21,7110500
2023-03-22,5668116
2023-03-23,5858118
2023-03-24,4442133
2023-03-25,4869644
2023-03-26,1844152
2023-03-27,6048262
2023-03-28,8285824
2023-03-29,6559555
2023-03-30,5150588
2023-03-31,453501
