"fecha","monto_total"
2022-11-05,10289202
2022-11-06,5535313
2022-11-07,10145746
2022-11-08,10558262
2022-11-09,1867193
2022-11-10,9543612
2022-11-11,11185296
2022-11-12,9660781
2022-11-13,5491941
2022-11-14,12178777
2022-11-15,10283458
2022-11-16,11736779
2022-11-17,10968453
2022-11-18,11304357
2022-11-19,10188634
2022-11-20,5532784
2022-11-21,10117919
2022-11-22,12309542
2022-11-23,10360064
2022-11-24,12513564
2022-11-25,11042576
2022-11-26,8073974
2022-11-27,6368577
2022-11-28,9232262
2022-11-29,9582732
2022-11-30,737900
2022-12-01,10532551
2022-12-02,10528309
2022-12-03,9256942
2022-12-04,5468397
2022-12-05,10065095
2022-12-06,10144145
2022-12-07,10834049
2022-12-08,5723164
2022-12-09,8419071
2022-12-10,9495440
2022-12-11,5254214
2022-12-12,10280680
2022-12-13,9783829
2022-12-14,11296736
2022-12-15,9073109
2022-12-16,9665845
2022-12-17,8066763
2022-12-18,6411170
2022-12-19,11243548
2022-12-20,12371210
2022-12-21,10968708
2022-12-22,10747068
2022-12-23,8718613
2022-12-24,7547860
2022-12-25,1988764
2022-12-26,7942716
2022-12-27,10107845
2022-12-28,10556860
2022-12-29,11061533
2022-12-30,9506320
2022-12-31,1079900
2023-01-01,1858371
2023-01-02,6919660
2023-01-03,8280825
2023-01-04,8440674
2023-01-05,11332126
2023-01-06,11202091
2023-01-07,7208713
2023-01-08,4408772
2023-01-09,8974227
2023-01-10,9295248
2023-01-11,9686019
2023-01-12,8819438
2023-01-13,7345504
2023-01-14,6572372
2023-01-15,4180260
2023-01-16,5933103
2023-01-17,6970800
2023-01-18,6516800
2023-01-19,7956580
2023-01-20,7484125
2023-01-21,6207622
2023-01-22,3467249
2023-01-23,6236741
2023-01-24,7656977
2023-01-25,7927774
2023-01-26,8381303
2023-01-27,6943399
2023-01-28,6055380
2023-01-29,2847310
2023-01-30,7106419
2023-01-31,351212
2023-02-01,5612393
2023-02-02,7234461
2023-02-03,8064525
2023-02-04,6650512
2023-02-05,3161313
2023-02-06,8738019
2023-02-07,9396206
2023-02-08,9381537
2023-02-09,7776975
2023-02-10,8698357
2023-02-11,6615618
2023-02-12,3371806
2023-02-13,8457079
2023-02-14,6864153
2023-02-15,8234969
2023-02-16,9336503
2023-02-17,8114499
2023-02-18,7250468
2023-02-19,3914865
2023-02-20,8712482
2023-02-21,9005395
2023-02-22,8520195
2023-02-23,8453296
2023-02-24,10831783
2023-02-25,8773875
2023-02-26,4043890
2023-02-27,5782325
2023-02-28,571399
2023-03-01,9235502
2023-03-02,8070131
2023-03-03,10889237
2023-03-04,8837483
2023-03-05,5783146
2023-03-06,10348639
2023-03-07,10377448
2023-03-08,9989439
2023-03-09,8459159
2023-03-10,8578694
2023-03-11,8870751
2023-03-12,5710761
2023-03-13,9004027
2023-03-14,9150796
2023-03-15,8771373
2023-03-16,7464450
2023-03-17,7828745
2023-03-18,6482695
2023-03-19,4429945
2023-03-20,7400276
2023-03-21,7172704
2023-03-22,8275354
2023-03-23,8169595
2023-03-24,8650026
2023-03-25,8294252
2023-03-26,5993225
2023-03-27,8513604
2023-03-28,8412509
2023-03-29,6676903
2023-03-30,6041924
2023-03-31,862999
