"fecha","monto_total"
2022-06-23,2053462
2022-06-24,2783747
2022-06-25,677862
2022-06-26,629100
2022-06-27,1110161
2022-06-28,1390435
2022-06-29,2222527
2022-06-30,51600
2022-07-01,1721450
2022-07-02,1495624
2022-07-03,491399
2022-07-04,2065456
2022-07-05,1421842
2022-07-06,1586712
2022-07-07,1931594
2022-07-08,1575313
2022-07-09,1022196
2022-07-10,491300
2022-07-11,2005025
2022-07-12,1998533
2022-07-13,2133533
2022-07-14,2648250
2022-07-15,2001534
2022-07-16,1024521
2022-07-17,405900
2022-07-18,1444884
2022-07-19,1865301
2022-07-20,2018500
2022-07-21,2748433
2022-07-22,1896036
2022-07-23,1617071
2022-07-24,443209
2022-07-25,2074986
2022-07-26,2082086
2022-07-27,2444532
2022-07-28,2261743
2022-07-29,2562626
2022-07-30,1287718
2022-07-31,109000
2022-08-01,2399284
2022-08-02,1878444
2022-08-03,2194465
2022-08-04,2184553
2022-08-05,2125812
2022-08-06,566372
2022-08-07,529610
2022-08-08,2533753
2022-08-09,1517284
2022-08-10,1764939
2022-08-11,2037355
2022-08-12,2936997
2022-08-13,1085645
2022-08-14,494408
2022-08-15,530762
2022-08-16,3459568
2022-08-17,2359072
2022-08-18,2559228
2022-08-19,2088705
2022-08-20,1661162
2022-08-21,253800
2022-08-22,2603256
2022-08-23,2354084
2022-08-24,2730350
2022-08-25,2171155
2022-08-26,2419048
2022-08-27,1034600
2022-08-28,284562
2022-08-29,2861738
2022-08-30,3242128
2022-08-31,180400
2022-09-01,3077711
2022-09-02,3198581
2022-09-03,1559545
2022-09-04,450600
2022-09-05,3144672
2022-09-06,3411512
2022-09-07,2985556
2022-09-08,3576623
2022-09-09,2482002
2022-09-10,960200
2022-09-11,574151
2022-09-12,2529041
2022-09-13,2525266
2022-09-14,2803572
2022-09-15,3569210
2022-09-16,3470166
2022-09-17,1385658
2022-09-18,477214
2022-09-19,2884718
2022-09-20,3661834
2022-09-21,3028907
2022-09-22,3243973
2022-09-23,2899915
2022-09-24,1578539
2022-09-25,278562
2022-09-26,2049961
2022-09-27,1910196
2022-09-28,1643173
2022-09-29,1261012
2022-09-30,93100
2022-10-01,1129810
2022-10-02,59600
2022-10-03,294500
2022-10-04,2547230
2022-10-05,2608102
2022-10-06,2296074
2022-10-07,2257984
2022-10-08,1503242
2022-10-09,444696
2022-10-10,2361326
2022-10-11,1615913
2022-10-12,2506661
2022-10-13,3530728
2022-10-14,3203749
2022-10-15,1074201
2022-10-16,679179
2022-10-17,2485303
2022-10-18,2519836
2022-10-19,2643680
2022-10-20,2235486
2022-10-21,3129194
2022-10-22,1063600
2022-10-23,784355
2022-10-24,3265181
2022-10-25,3212707
2022-10-26,3931570
2022-10-27,3631581
2022-10-28,3377919
2022-10-29,774374
2022-10-30,277800
2022-11-01,3104190
2022-11-02,4392467
2022-11-03,3909293
2022-11-04,2604849
2022-11-05,706200
2022-11-06,431900
2022-11-07,3130860
2022-11-08,3649855
2022-11-09,114000
2022-11-10,3640711
2022-11-11,2347250
2022-11-12,1115067
2022-11-13,535100
2022-11-14,2193954
2022-11-15,2327449
2022-11-16,2637122
2022-11-17,2012917
2022-11-18,2804013
2022-11-19,660447
2022-11-20,419731
2022-11-21,1933440
2022-11-22,2406209
2022-11-23,1909603
2022-11-24,2518144
2022-11-25,2243023
2022-11-26,633112
2022-11-27,142400
2022-11-28,1705368
2022-11-29,1471972
2022-11-30,76500
2022-12-01,1046089
2022-12-02,2233708
2022-12-03,1462286
2022-12-04,250800
2022-12-05,2221009
2022-12-06,2410136
2022-12-07,1544622
2022-12-08,120150
2022-12-09,2141830
2022-12-10,725700
2022-12-11,61300
2022-12-12,1434812
2022-12-13,2927146
2022-12-14,1943682
2022-12-15,1570603
2022-12-16,3007244
2022-12-17,1364034
2022-12-18,125000
2022-12-19,3154072
2022-12-20,3346300
2022-12-21,2067401
2022-12-22,2396948
2022-12-23,2312811
2022-12-24,604200
2022-12-25,251700
2022-12-26,1355576
2022-12-27,2725040
2022-12-28,2704427
2022-12-29,2666761
2022-12-30,1851159
2022-12-31,98700
2023-01-01,16100
2023-01-02,1165900
2023-01-03,691406
2023-01-04,1147898
2023-01-05,1855396
2023-01-06,1894222
2023-01-07,369800
2023-01-08,130962
2023-01-09,1526224
2023-01-10,1223828
2023-01-11,2087897
2023-01-12,2001431
2023-01-13,1142322
2023-01-14,226300
2023-01-15,12500
2023-01-16,1904310
2023-01-17,1589653
2023-01-18,1642572
2023-01-19,1069327
2023-01-20,1406709
2023-01-21,703972
2023-01-22,381800
2023-01-23,1877174
2023-01-24,2270184
2023-01-25,1435962
2023-01-26,1002114
2023-01-27,872257
2023-01-28,675328
2023-01-29,310290
2023-01-30,1114899
2023-01-31,6800
2023-02-01,1458902
2023-02-02,845583
2023-02-03,848900
2023-02-04,327400
2023-02-05,298100
2023-02-06,879427
2023-02-07,980000
2023-02-08,268900
2023-02-09,1041300
2023-02-10,937080
2023-02-11,777100
2023-02-12,36600
2023-02-13,1229386
2023-02-14,1797442
2023-02-15,1006200
2023-02-16,1064270
2023-02-17,1374647
2023-02-18,1492241
2023-02-19,108500
2023-02-20,1636101
2023-02-21,1165832
2023-02-22,1354453
2023-02-23,980254
2023-02-24,1074046
2023-02-25,113700
2023-02-26,247903
2023-02-27,21062
2023-03-01,526124
2023-03-02,351800
2023-03-03,840192
2023-03-04,248000
2023-03-05,13600
2023-03-06,866962
2023-03-07,1519675
2023-03-08,978258
2023-03-09,1323712
2023-03-10,1807158
2023-03-11,1400248
2023-03-12,11400
2023-03-13,1135412
2023-03-14,1269862
2023-03-15,1105174
2023-03-16,1211643
2023-03-17,1055000
2023-03-18,470150
2023-03-19,68100
2023-03-20,643776
2023-03-21,695461
2023-03-22,1733334
2023-03-23,805599
2023-03-24,1314010
2023-03-25,78600
2023-03-26,362700
2023-03-27,1327926
2023-03-28,523000
2023-03-29,1741061
2023-03-30,1371801
2023-03-31,93030
