"fecha","monto_total"
2023-02-24,4886490
2023-02-25,4533544
2023-02-26,1428039
2023-02-27,1646403
2023-02-28,154000
2023-03-01,6730769
2023-03-02,5866816
2023-03-03,6227274
2023-03-04,5072919
2023-03-05,1680760
2023-03-06,6233724
2023-03-07,7457314
2023-03-08,6688768
2023-03-09,5690896
2023-03-10,5856830
2023-03-11,5322646
2023-03-12,1753852
2023-03-13,6676964
2023-03-14,6511544
2023-03-15,5897376
2023-03-16,8143005
2023-03-17,5885264
2023-03-18,5242944
2023-03-19,1994218
2023-03-20,8231439
2023-03-21,7433957
2023-03-22,5056617
2023-03-23,6697333
2023-03-24,6218406
2023-03-25,5728274
2023-03-26,1810890
2023-03-27,6173403
2023-03-28,7723038
2023-03-29,6670556
2023-03-30,6181071
2023-03-31,660466
