"fecha","monto_total"
2022-04-23,3794224
2022-04-24,512198
2022-04-25,8376202
2022-04-26,8640059
2022-04-27,7461433
2022-04-28,8342776
2022-04-29,7753570
2022-04-30,56736
2022-05-01,432253
2022-05-02,752324
2022-05-03,9137891
2022-05-04,9844589
2022-05-05,8188234
2022-05-06,8288557
2022-05-07,4435996
2022-05-08,801300
2022-05-09,9250952
2022-05-10,8531464
2022-05-11,7668815
2022-05-12,8701799
2022-05-13,8087045
2022-05-14,1911162
2022-05-15,383512
2022-05-16,8244311
2022-05-17,8633816
2022-05-18,7599001
2022-05-19,9106456
2022-05-20,8022220
2022-05-21,3927016
2022-05-22,392200
2022-05-23,8443086
2022-05-24,9254581
2022-05-25,9436978
2022-05-26,8485821
2022-05-27,7976332
2022-05-28,4540877
2022-05-29,200550
2022-05-30,8187057
2022-05-31,49500
2022-06-01,7881762
2022-06-02,8303082
2022-06-03,7812536
2022-06-04,4168896
2022-06-05,409600
2022-06-06,7990662
2022-06-07,8226297
2022-06-08,7883309
2022-06-09,7686287
2022-06-10,7222644
2022-06-11,4776424
2022-06-12,660600
2022-06-13,8155432
2022-06-14,7971143
2022-06-15,7875899
2022-06-16,7865576
2022-06-17,8558730
2022-06-18,4246784
2022-06-19,476074
2022-06-20,7827006
2022-06-21,7226182
2022-06-22,7678089
2022-06-23,8755382
2022-06-24,8290298
2022-06-25,3700428
2022-06-26,555620
2022-06-27,7785505
2022-06-28,7532029
2022-06-29,7404528
2022-06-30,84500
2022-07-01,7814109
2022-07-02,4443077
2022-07-03,668700
2022-07-04,7410476
2022-07-05,8880577
2022-07-06,8244634
2022-07-07,7447972
2022-07-08,7458424
2022-07-09,4601062
2022-07-10,459910
2022-07-11,7328056
2022-07-12,7432120
2022-07-13,7277077
2022-07-14,7103142
2022-07-15,8195868
2022-07-16,3875437
2022-07-17,365201
2022-07-18,7311083
2022-07-19,8062655
2022-07-20,7245454
2022-07-21,7928444
2022-07-22,7501251
2022-07-23,4133238
2022-07-24,576000
2022-07-25,7657641
2022-07-26,8279963
2022-07-27,7040521
2022-07-28,8320462
2022-07-29,8216126
2022-07-30,4283872
2022-07-31,4600
2022-08-01,8527699
2022-08-02,8620606
2022-08-03,8004099
2022-08-04,7122950
2022-08-05,8708869
2022-08-06,3989492
2022-08-07,838200
2022-08-08,9184349
2022-08-09,8658246
2022-08-10,9297060
2022-08-11,7060014
2022-08-12,8575432
2022-08-13,4847590
2022-08-14,634600
2022-08-15,1785312
2022-08-16,7749757
2022-08-17,8695444
2022-08-18,8609042
2022-08-19,8698970
2022-08-20,4373862
2022-08-21,636900
2022-08-22,8343503
2022-08-23,8155329
2022-08-24,9423305
2022-08-25,8380174
2022-08-26,9141389
2022-08-27,4994173
2022-08-28,668000
2022-08-29,8708764
2022-08-30,8256438
2022-08-31,165799
2022-09-01,8440422
2022-09-02,7359386
2022-09-03,4225722
2022-09-04,724608
2022-09-05,8088366
2022-09-06,8827683
2022-09-07,8281332
2022-09-08,9254282
2022-09-09,7803983
2022-09-10,4776559
2022-09-11,749850
2022-09-12,7930044
2022-09-13,8941762
2022-09-14,8869964
2022-09-15,8418312
2022-09-16,8274460
2022-09-17,5193759
2022-09-18,946900
2022-09-19,7200164
2022-09-20,8564485
2022-09-21,8695109
2022-09-22,9629788
2022-09-23,7948374
2022-09-24,5368129
2022-09-25,677300
2022-09-26,8903288
2022-09-27,8511299
2022-09-28,8475130
2022-09-29,7747826
2022-09-30,204900
2022-10-01,4519043
2022-10-02,651774
2022-10-03,1464700
2022-10-04,9890409
2022-10-05,8044960
2022-10-06,6803874
2022-10-07,8744177
2022-10-08,5055345
2022-10-09,925722
2022-10-10,7447983
2022-10-11,7759487
2022-10-12,9570176
2022-10-13,8844747
2022-10-14,10336266
2022-10-15,5318922
2022-10-16,818200
2022-10-17,8989390
2022-10-18,8888553
2022-10-19,8269753
2022-10-20,7782376
2022-10-21,9667110
2022-10-22,4488331
2022-10-23,675000
2022-10-24,9404619
2022-10-25,8963227
2022-10-26,7464013
2022-10-27,8282976
2022-10-28,8515952
2022-10-29,4419956
2022-10-30,630270
2022-11-01,8766701
2022-11-02,9663801
2022-11-03,9345375
2022-11-04,8413891
2022-11-05,4848783
2022-11-06,612584
2022-11-07,9301267
2022-11-08,10388296
2022-11-09,18400
2022-11-10,7833489
2022-11-11,9134622
2022-11-12,4522800
2022-11-13,588280
2022-11-14,9961815
2022-11-15,9732276
2022-11-16,9746470
2022-11-17,8193298
2022-11-18,9708011
2022-11-19,4753717
2022-11-20,721700
2022-11-21,7491603
2022-11-22,8220995
2022-11-23,9136910
2022-11-24,9241220
2022-11-25,8578460
2022-11-26,4948952
2022-11-27,673400
2022-11-28,8009231
2022-11-29,8956104
2022-11-30,6900
2022-12-01,9360583
2022-12-02,9374455
2022-12-03,5382255
2022-12-04,833600
2022-12-05,8688446
2022-12-06,10036480
2022-12-07,8530510
2022-12-08,532900
2022-12-09,9856266
2022-12-10,5609599
2022-12-11,749195
2022-12-12,8911231
2022-12-13,9194541
2022-12-14,9212190
2022-12-15,8657536
2022-12-16,8785075
2022-12-17,4999280
2022-12-18,704200
2022-12-19,9975521
2022-12-20,9903720
2022-12-21,9494139
2022-12-22,9188747
2022-12-23,9702249
2022-12-24,4106572
2022-12-25,155000
2022-12-26,7995955
2022-12-27,7796118
2022-12-28,9187558
2022-12-29,9164525
2022-12-30,8093431
2022-12-31,34600
2023-01-01,138200
2023-01-02,6418302
2023-01-03,7155650
2023-01-04,8628258
2023-01-05,9068505
2023-01-06,8331830
2023-01-07,4285328
2023-01-08,680800
2023-01-09,8070572
2023-01-10,9126297
2023-01-11,8095787
2023-01-12,7545897
2023-01-13,6739607
2023-01-14,4417746
2023-01-15,686427
2023-01-16,8222584
2023-01-17,8740110
2023-01-18,8727630
2023-01-19,8354194
2023-01-20,8429253
2023-01-21,4890280
2023-01-22,649801
2023-01-23,9667997
2023-01-24,8092761
2023-01-25,9059135
2023-01-26,7554981
2023-01-27,8556091
2023-01-28,4515307
2023-01-29,451450
2023-01-30,8281017
2023-01-31,46900
2023-02-01,8845153
2023-02-02,8478359
2023-02-03,8403236
2023-02-04,4509553
2023-02-05,843427
2023-02-06,9527700
2023-02-07,9408279
2023-02-08,8413638
2023-02-09,7207761
2023-02-10,8342312
2023-02-11,5223453
2023-02-12,838056
2023-02-13,8399437
2023-02-14,9430724
2023-02-15,7468216
2023-02-16,7352698
2023-02-17,7676100
2023-02-18,4552058
2023-02-19,698300
2023-02-20,8719808
2023-02-21,9308239
2023-02-22,8965091
2023-02-23,8794126
2023-02-24,8646194
2023-02-25,4524713
2023-02-26,591062
2023-02-27,1003706
2023-03-01,9389324
2023-03-02,8601504
2023-03-03,9625416
2023-03-04,5277193
2023-03-05,1098771
2023-03-06,9757489
2023-03-07,8828290
2023-03-08,10508399
2023-03-09,9249056
2023-03-10,10668328
2023-03-11,5602399
2023-03-12,722700
2023-03-13,10542481
2023-03-14,9952137
2023-03-15,8967756
2023-03-16,9151070
2023-03-17,10010713
2023-03-18,5767296
2023-03-19,777670
2023-03-20,9635079
2023-03-21,10452402
2023-03-22,9204024
2023-03-23,9224360
2023-03-24,9615038
2023-03-25,4981931
2023-03-26,751999
2023-03-27,10423719
2023-03-28,9725438
2023-03-29,8473189
2023-03-30,8304227
2023-03-31,193000
