"fecha","monto_total"
2022-05-12,9286679
2022-05-13,9113907
2022-05-14,4376275
2022-05-15,3537698
2022-05-16,8130276
2022-05-17,8967113
2022-05-18,9101820
2022-05-19,8783998
2022-05-20,8733643
2022-05-21,6906360
2022-05-22,3250760
2022-05-23,8595260
2022-05-24,9339178
2022-05-25,9299902
2022-05-26,8082872
2022-05-27,8457951
2022-05-28,6519690
2022-05-29,3215715
2022-05-30,8686816
2022-05-31,485400
2022-06-01,9749711
2022-06-02,10663468
2022-06-03,10406935
2022-06-04,8384780
2022-06-05,4285195
2022-06-06,9450553
2022-06-07,10190373
2022-06-08,10582266
2022-06-09,10299917
2022-06-10,10739384
2022-06-11,7439873
2022-06-12,4117967
2022-06-13,9385801
2022-06-14,10242433
2022-06-15,10357556
2022-06-16,10038095
2022-06-17,10066064
2022-06-18,8825977
2022-06-19,4833908
2022-06-20,9533910
2022-06-21,10740419
2022-06-22,11235196
2022-06-23,9633277
2022-06-24,10405095
2022-06-25,7509372
2022-06-26,4147539
2022-06-27,9565607
2022-06-28,10412108
2022-06-29,10856102
2022-06-30,561175
2022-07-01,10290998
2022-07-02,9094711
2022-07-03,5817898
2022-07-04,10878435
2022-07-05,10797359
2022-07-06,11232596
2022-07-07,10634377
2022-07-08,10756388
2022-07-09,8228060
2022-07-10,4683381
2022-07-11,10356418
2022-07-12,9993472
2022-07-13,9307137
2022-07-14,9550532
2022-07-15,10319940
2022-07-16,7373933
2022-07-17,4647934
2022-07-18,9363767
2022-07-19,10062844
2022-07-20,10874375
2022-07-21,9960642
2022-07-22,10102239
2022-07-23,7989828
2022-07-24,5316542
2022-07-25,10604050
2022-07-26,11026837
2022-07-27,10323308
2022-07-28,10541195
2022-07-29,10046439
2022-07-30,8404102
2022-07-31,570591
2022-08-01,10377194
2022-08-02,11823788
2022-08-03,10919236
2022-08-04,10919428
2022-08-05,10602719
2022-08-06,7014758
2022-08-07,4742244
2022-08-08,9930869
2022-08-09,10583364
2022-08-10,10611824
2022-08-11,10969991
2022-08-12,10803536
2022-08-13,8985909
2022-08-14,5102702
2022-08-15,5614732
2022-08-16,10932121
2022-08-17,11038574
2022-08-18,10428637
2022-08-19,10375433
2022-08-20,8317698
2022-08-21,4915478
2022-08-22,10329229
2022-08-23,11181994
2022-08-24,11187071
2022-08-25,11405675
2022-08-26,11869016
2022-08-27,8557318
2022-08-28,4511793
2022-08-29,9606390
2022-08-30,10433456
2022-08-31,714362
2022-09-01,9883756
2022-09-02,10488820
2022-09-03,8634289
2022-09-04,4961876
2022-09-05,10217797
2022-09-06,11070236
2022-09-07,10989898
2022-09-08,10857168
2022-09-09,11505420
2022-09-10,8099707
2022-09-11,4791816
2022-09-12,9621969
2022-09-13,10688529
2022-09-14,10891985
2022-09-15,10390293
2022-09-16,10801768
2022-09-17,8645929
2022-09-18,5426055
2022-09-19,8887987
2022-09-20,10736283
2022-09-21,10460482
2022-09-22,10572338
2022-09-23,10399491
2022-09-24,8199718
2022-09-25,4286136
2022-09-26,10194453
2022-09-27,9555933
2022-09-28,11011538
2022-09-29,10364052
2022-09-30,701362
2022-10-01,7970097
2022-10-02,4981398
2022-10-03,5730929
2022-10-04,11477834
2022-10-05,10669562
2022-10-06,7795824
2022-10-07,11221505
2022-10-08,8681982
2022-10-09,4162884
2022-10-10,8777999
2022-10-11,9254779
2022-10-12,10780330
2022-10-13,9622683
2022-10-14,10762279
2022-10-15,8441949
2022-10-16,4963728
2022-10-17,10443542
2022-10-18,10745340
2022-10-19,10403532
2022-10-20,8754208
2022-10-21,10811595
2022-10-22,8543045
2022-10-23,5211531
2022-10-24,11027370
2022-10-25,10965371
2022-10-26,10739011
2022-10-27,9343333
2022-10-28,11135738
2022-10-29,7609616
2022-10-30,4329358
2022-10-31,35800
2022-11-01,10618174
2022-11-02,10827226
2022-11-03,10962041
2022-11-04,11482595
2022-11-05,8457282
2022-11-06,4786060
2022-11-07,10600692
2022-11-08,11980493
2022-11-09,518350
2022-11-10,10013368
2022-11-11,11294947
2022-11-12,7907674
2022-11-13,4062631
2022-11-14,10277303
2022-11-15,11938343
2022-11-16,11284505
2022-11-17,11298614
2022-11-18,10162120
2022-11-19,8286295
2022-11-20,4535948
2022-11-21,9216186
2022-11-22,11084467
2022-11-23,10801691
2022-11-24,11400814
2022-11-25,11168949
2022-11-26,8027923
2022-11-27,4479281
2022-11-28,10438730
2022-11-29,10635195
2022-11-30,405543
2022-12-01,10210593
2022-12-02,11014091
2022-12-03,8469433
2022-12-04,5172109
2022-12-05,10837219
2022-12-06,11308077
2022-12-07,10701736
2022-12-08,3560196
2022-12-09,10739930
2022-12-10,8620409
2022-12-11,4720169
2022-12-12,10537066
2022-12-13,10899547
2022-12-14,10305833
2022-12-15,10397520
2022-12-16,10665385
2022-12-17,9053366
2022-12-18,5008057
2022-12-19,10454159
2022-12-20,10852183
2022-12-21,11279498
2022-12-22,11382414
2022-12-23,10819222
2022-12-24,6948942
2022-12-25,1158186
2022-12-26,8906191
2022-12-27,9257634
2022-12-28,9667090
2022-12-29,10196126
2022-12-30,10265253
2022-12-31,468924
2023-01-01,1189410
2023-01-02,7735286
2023-01-03,7744442
2023-01-04,9635120
2023-01-05,10316812
2023-01-06,9722675
2023-01-07,7289812
2023-01-08,4286398
2023-01-09,9735492
2023-01-10,10641098
2023-01-11,9945447
2023-01-12,10094935
2023-01-13,8017641
2023-01-14,7667905
2023-01-15,4441966
2023-01-16,9488110
2023-01-17,10578986
2023-01-18,10124105
2023-01-19,9903541
2023-01-20,10885758
2023-01-21,7515097
2023-01-22,3742149
2023-01-23,10129140
2023-01-24,10399507
2023-01-25,10045353
2023-01-26,10058711
2023-01-27,9795590
2023-01-28,7288532
2023-01-29,4032134
2023-01-30,9817319
2023-01-31,290736
2023-02-01,10734946
2023-02-02,10536314
2023-02-03,10290080
2023-02-04,7264070
2023-02-05,4441948
2023-02-06,10071647
2023-02-07,11192702
2023-02-08,10818275
2023-02-09,10089419
2023-02-10,11054466
2023-02-11,7125664
2023-02-12,4622314
2023-02-13,9379915
2023-02-14,11348182
2023-02-15,10180996
2023-02-16,9609565
2023-02-17,10366154
2023-02-18,7716334
2023-02-19,4382889
2023-02-20,10701492
2023-02-21,11669010
2023-02-22,11008225
2023-02-23,9575567
2023-02-24,11734040
2023-02-25,8576332
2023-02-26,4221097
2023-02-27,4924834
2023-02-28,32700
2023-03-01,9647993
2023-03-02,9454314
2023-03-03,11562199
2023-03-04,8742886
2023-03-05,5044404
2023-03-06,10988070
2023-03-07,11319260
2023-03-08,10997021
2023-03-09,10916039
2023-03-10,11927576
2023-03-11,8425720
2023-03-12,4415257
2023-03-13,10396168
2023-03-14,11545289
2023-03-15,10336001
2023-03-16,10558998
2023-03-17,10416444
2023-03-18,8799647
2023-03-19,4264196
2023-03-20,10589955
2023-03-21,10031979
2023-03-22,10290963
2023-03-23,10033434
2023-03-24,10576710
2023-03-25,8495436
2023-03-26,3805451
2023-03-27,9433465
2023-03-28,10676418
2023-03-29,10219861
2023-03-30,9234208
2023-03-31,548426
