"fecha","monto_total"
2022-07-08,7187271
2022-07-09,6417063
2022-07-10,2211072
2022-07-11,6436233
2022-07-12,6653585
2022-07-13,6983966
2022-07-14,6642074
2022-07-15,6586307
2022-07-16,5029417
2022-07-17,2367635
2022-07-18,5856662
2022-07-19,6746243
2022-07-20,6989192
2022-07-21,5103516
2022-07-22,5965618
2022-07-23,4761993
2022-07-24,2716700
2022-07-25,5006147
2022-07-26,6714188
2022-07-27,7195443
2022-07-28,6187547
2022-07-29,5667271
2022-07-30,5070733
2022-07-31,400100
2022-08-01,6589657
2022-08-02,7755874
2022-08-03,6417831
2022-08-04,4200686
2022-08-05,8425062
2022-08-06,4868825
2022-08-07,2244662
2022-08-08,5436905
2022-08-09,5984311
2022-08-10,5955122
2022-08-11,7259877
2022-08-12,8053773
2022-08-13,6134382
2022-08-14,2387624
2022-08-15,2876190
2022-08-16,7259581
2022-08-17,6959197
2022-08-18,6418264
2022-08-19,7265723
2022-08-20,5325753
2022-08-21,1277155
2022-08-22,6285042
2022-08-23,7715467
2022-08-24,8100966
2022-08-25,6586575
2022-08-26,5500451
2022-08-27,4499112
2022-08-28,1130600
2022-08-29,5254773
2022-08-30,5313727
2022-08-31,460736
2022-09-01,5821748
2022-09-02,5008958
2022-09-03,4366899
2022-09-04,1645129
2022-09-05,4667508
2022-09-06,4396712
2022-09-07,6559252
2022-09-08,5820544
2022-09-09,5417595
2022-09-10,4413371
2022-09-11,2748178
2022-09-12,6245885
2022-09-13,5923224
2022-09-14,6712564
2022-09-15,5457198
2022-09-16,6855005
2022-09-17,3647797
2022-09-18,1889974
2022-09-19,4553077
2022-09-20,5652262
2022-09-21,5663800
2022-09-22,5027157
2022-09-23,5112241
2022-09-24,3651766
2022-09-25,2242564
2022-09-26,4580865
2022-09-27,4996519
2022-09-28,6169699
2022-09-29,4869631
2022-09-30,567200
2022-10-01,4784740
2022-10-02,2977453
2022-10-03,2917093
2022-10-04,6472611
2022-10-05,6296246
2022-10-06,3936500
2022-10-07,6281591
2022-10-08,6278048
2022-10-09,2420300
2022-10-10,3822031
2022-10-11,5159912
2022-10-12,6224937
2022-10-13,5811319
2022-10-14,5739279
2022-10-15,4371637
2022-10-16,2058496
2022-10-17,5595564
2022-10-18,6716815
2022-10-19,5486212
2022-10-20,5151135
2022-10-21,6678463
2022-10-22,5279544
2022-10-23,2728453
2022-10-24,4952037
2022-10-25,5959741
2022-10-26,5456019
2022-10-27,4793888
2022-10-28,5418822
2022-10-29,4379586
2022-10-30,2072002
2022-10-31,77600
2022-11-01,5847222
2022-11-02,6274999
2022-11-03,6649025
2022-11-04,7553792
2022-11-05,5423235
2022-11-06,2972812
2022-11-07,7622410
2022-11-08,8536773
2022-11-09,448600
2022-11-10,6273779
2022-11-11,7036295
2022-11-12,4215450
2022-11-13,1625510
2022-11-14,5711118
2022-11-15,7772410
2022-11-16,6182718
2022-11-17,5568083
2022-11-18,7767817
2022-11-19,4383281
2022-11-20,1619400
2022-11-21,4227309
2022-11-22,4436173
2022-11-23,6382048
2022-11-24,5983793
2022-11-25,5772644
2022-11-26,4289533
2022-11-27,1970708
2022-11-28,6219001
2022-11-29,5248634
2022-11-30,223800
2022-12-01,4976328
2022-12-02,6583947
2022-12-03,4940215
2022-12-04,2958323
2022-12-05,5139751
2022-12-06,4067080
2022-12-07,5699783
2022-12-08,1310500
2022-12-09,5505081
2022-12-10,4392091
2022-12-11,2717028
2022-12-12,5458304
2022-12-13,5796133
2022-12-14,5690822
2022-12-15,6036189
2022-12-16,5533509
2022-12-17,5180139
2022-12-18,1939907
2022-12-19,5680069
2022-12-20,5907523
2022-12-21,4996423
2022-12-22,4597555
2022-12-23,6853685
2022-12-24,4574900
2022-12-25,827975
2022-12-26,4302843
2022-12-27,4640811
2022-12-28,6091525
2022-12-29,5289882
2022-12-30,6818874
2022-12-31,289311
2023-01-01,864124
2023-01-02,3571692
2023-01-03,4315793
2023-01-04,5984646
2023-01-05,4843765
2023-01-06,6116361
2023-01-07,6585970
2023-01-08,2024578
2023-01-09,5250598
2023-01-10,6836786
2023-01-11,6747780
2023-01-12,4813817
2023-01-13,5060156
2023-01-14,4135906
2023-01-15,906800
2023-01-16,5817056
2023-01-17,6047758
2023-01-18,6382657
2023-01-19,4565077
2023-01-20,4714151
2023-01-21,3805287
2023-01-22,1412640
2023-01-23,5577554
2023-01-24,5222078
2023-01-25,6220559
2023-01-26,5507608
2023-01-27,7275465
2023-01-28,4581970
2023-01-29,1804851
2023-01-30,5873501
2023-01-31,189300
2023-02-01,6436051
2023-02-02,5716012
2023-02-03,6726730
2023-02-04,4019601
2023-02-05,1499100
2023-02-06,6227383
2023-02-07,6985983
2023-02-08,6011788
2023-02-09,5981840
2023-02-10,6642848
2023-02-11,4460281
2023-02-12,1705841
2023-02-13,5692827
2023-02-14,5688818
2023-02-15,5198846
2023-02-16,6756412
2023-02-17,5606141
2023-02-18,3893271
2023-02-19,1931761
2023-02-20,5241202
2023-02-21,5344690
2023-02-22,5035536
2023-02-23,6514770
2023-02-24,6716989
2023-02-25,4560243
2023-02-26,775036
2023-02-27,1573700
2023-03-01,5933011
2023-03-02,5209635
2023-03-03,5404898
2023-03-04,4956495
2023-03-05,1589839
2023-03-06,7905960
2023-03-07,6332803
2023-03-08,7906289
2023-03-09,6390054
2023-03-10,7416782
2023-03-11,3753138
2023-03-12,1281408
2023-03-13,5671338
2023-03-14,6327760
2023-03-15,5151781
2023-03-16,5753888
2023-03-17,5620007
2023-03-18,5000619
2023-03-19,1040112
2023-03-20,6206592
2023-03-21,6306999
2023-03-22,5976007
2023-03-23,7759222
2023-03-24,7257362
2023-03-25,5020202
2023-03-26,2051649
2023-03-27,5603358
2023-03-28,6340828
2023-03-29,6906766
2023-03-30,7098724
2023-03-31,739088
