"fecha","monto_total"
2022-09-10,13262352
2022-09-11,3276863
2022-09-12,18437464
2022-09-13,18656001
2022-09-14,17761520
2022-09-15,18656950
2022-09-16,18277418
2022-09-17,12718858
2022-09-18,3536574
2022-09-19,15129823
2022-09-20,18631890
2022-09-21,17465236
2022-09-22,18119686
2022-09-23,20460504
2022-09-24,12207357
2022-09-25,2790804
2022-09-26,20453587
2022-09-27,17963398
2022-09-28,19989377
2022-09-29,19424647
2022-09-30,621300
2022-10-01,10871693
2022-10-02,2918247
2022-10-03,2678460
2022-10-04,20655127
2022-10-05,17575765
2022-10-06,13728405
2022-10-07,17011527
2022-10-08,11549609
2022-10-09,1532868
2022-10-10,14152115
2022-10-11,16009836
2022-10-12,19705153
2022-10-13,18648216
2022-10-14,15357968
2022-10-15,13408484
2022-10-16,3814039
2022-10-17,16220540
2022-10-18,19767036
2022-10-19,18555929
2022-10-20,19125491
2022-10-21,17802454
2022-10-22,11087591
2022-10-23,3058145
2022-10-24,19312283
2022-10-25,22047757
2022-10-26,19379830
2022-10-27,20376026
2022-10-28,20981444
2022-10-29,11038207
2022-10-30,2592538
2022-10-31,16794
2022-11-01,19909794
2022-11-02,21929466
2022-11-03,19962291
2022-11-04,19831130
2022-11-05,11427496
2022-11-06,3486767
2022-11-07,18916607
2022-11-08,18746354
2022-11-09,428600
2022-11-10,18330243
2022-11-11,21378613
2022-11-12,11678459
2022-11-13,2667758
2022-11-14,18013950
2022-11-15,16267712
2022-11-16,18723051
2022-11-17,17007882
2022-11-18,18667850
2022-11-19,10518734
2022-11-20,2265278
2022-11-21,14906396
2022-11-22,17479719
2022-11-23,19718257
2022-11-24,18776236
2022-11-25,17428779
2022-11-26,10871607
2022-11-27,2973200
2022-11-28,20121452
2022-11-29,18005110
2022-11-30,390800
2022-12-01,20009047
2022-12-02,17958020
2022-12-03,13238022
2022-12-04,3150084
2022-12-05,19993503
2022-12-06,21570180
2022-12-07,17347649
2022-12-08,1718608
2022-12-09,19367008
2022-12-10,11120935
2022-12-11,2619663
2022-12-12,16354782
2022-12-13,18275919
2022-12-14,18404672
2022-12-15,18379580
2022-12-16,20684913
2022-12-17,12865067
2022-12-18,2685043
2022-12-19,17843172
2022-12-20,20886666
2022-12-21,16964116
2022-12-22,16613469
2022-12-23,19483808
2022-12-24,6714660
2022-12-25,644589
2022-12-26,12639969
2022-12-27,17279329
2022-12-28,17717222
2022-12-29,15405247
2022-12-30,13623126
2022-12-31,324648
2023-01-01,879250
2023-01-02,14552358
2023-01-03,14090022
2023-01-04,13502939
2023-01-05,13434247
2023-01-06,16749886
2023-01-07,10756653
2023-01-08,2995648
2023-01-09,17927044
2023-01-10,15136052
2023-01-11,19944838
2023-01-12,13317511
2023-01-13,16392202
2023-01-14,9017617
2023-01-15,3803488
2023-01-16,14847430
2023-01-17,18170547
2023-01-18,15563222
2023-01-19,14778652
2023-01-20,17174259
2023-01-21,9550844
2023-01-22,3501007
2023-01-23,14470741
2023-01-24,13799169
2023-01-25,19090381
2023-01-26,16716528
2023-01-27,14686884
2023-01-28,11833085
2023-01-29,2872638
2023-01-30,14727062
2023-02-01,20220360
2023-02-02,16423827
2023-02-03,16229060
2023-02-04,10804264
2023-02-05,3532119
2023-02-06,17996523
2023-02-07,20818386
2023-02-08,18818701
2023-02-09,17902392
2023-02-10,20889333
2023-02-11,12211569
2023-02-12,3669190
2023-02-13,19538984
2023-02-14,18257697
2023-02-15,14976351
2023-02-16,16820291
2023-02-17,16125976
2023-02-18,11701051
2023-02-19,3666294
2023-02-20,19710618
2023-02-21,17778920
2023-02-22,18906932
2023-02-23,19944006
2023-02-24,18373522
2023-02-25,12801964
2023-02-26,2466607
2023-02-27,3910766
2023-02-28,205900
2023-03-01,15193931
2023-03-02,16390042
2023-03-03,18181869
2023-03-04,12673130
2023-03-05,3738707
2023-03-06,25247640
2023-03-07,21613207
2023-03-08,18843859
2023-03-09,17446420
2023-03-10,19730060
2023-03-11,13180244
2023-03-12,2862986
2023-03-13,21702203
2023-03-14,22849112
2023-03-15,19875235
2023-03-16,18559066
2023-03-17,21099122
2023-03-18,14689754
2023-03-19,4135052
2023-03-20,20280457
2023-03-21,19168193
2023-03-22,18264364
2023-03-23,18426972
2023-03-24,18208515
2023-03-25,13251865
2023-03-26,3224833
2023-03-27,20575172
2023-03-28,19391467
2023-03-29,20491872
2023-03-30,18569475
2023-03-31,524534
