"fecha","monto_total"
2023-02-23,4079960
2023-02-24,7253741
2023-02-25,6022268
2023-02-26,1757727
2023-02-27,2787120
2023-02-28,302810
2023-03-01,5003207
2023-03-02,4820552
2023-03-03,5950985
2023-03-04,7229389
2023-03-05,3989791
2023-03-06,7197774
2023-03-07,6305474
2023-03-08,6325804
2023-03-09,5992294
2023-03-10,6275483
2023-03-11,7022340
2023-03-12,3966562
2023-03-13,7156355
2023-03-14,6571600
2023-03-15,6442567
2023-03-16,5844448
2023-03-17,7238242
2023-03-18,6070254
2023-03-19,2665397
2023-03-20,7170828
2023-03-21,4416851
2023-03-22,5259231
2023-03-23,5715637
2023-03-24,4698542
2023-03-25,5866780
2023-03-26,2824063
2023-03-27,7741247
2023-03-28,6904773
2023-03-29,7566735
2023-03-30,4897839
2023-03-31,330700
