"fecha","monto_total"
2022-04-30,678844
2022-05-01,1193536
2022-05-02,1756410
2022-05-03,14365131
2022-05-04,16951775
2022-05-05,15443000
2022-05-06,15481636
2022-05-07,9474176
2022-05-08,1900499
2022-05-09,15396038
2022-05-10,14388142
2022-05-11,14263433
2022-05-12,15629458
2022-05-13,14169678
2022-05-14,3066292
2022-05-15,1807161
2022-05-16,14629614
2022-05-17,15195633
2022-05-18,15210670
2022-05-19,14632194
2022-05-20,14027905
2022-05-21,6811245
2022-05-22,1680767
2022-05-23,11862953
2022-05-24,12769042
2022-05-25,12852361
2022-05-26,12751559
2022-05-27,11998017
2022-05-28,8338638
2022-05-29,1417750
2022-05-30,13589763
2022-05-31,583224
2022-06-01,10884825
2022-06-02,12625406
2022-06-03,12986830
2022-06-04,9215102
2022-06-05,1849524
2022-06-06,11615553
2022-06-07,12561455
2022-06-08,12730798
2022-06-09,12366795
2022-06-10,12863322
2022-06-11,7880004
2022-06-12,1545172
2022-06-13,12358680
2022-06-14,13400618
2022-06-15,13586821
2022-06-16,11831655
2022-06-17,14067279
2022-06-18,7639787
2022-06-19,1582427
2022-06-20,12502621
2022-06-21,13199325
2022-06-22,13887684
2022-06-23,12849874
2022-06-24,14085246
2022-06-25,7649829
2022-06-26,1671299
2022-06-27,13853412
2022-06-28,14016959
2022-06-29,13454063
2022-06-30,878924
2022-07-01,12613069
2022-07-02,8139498
2022-07-03,1992982
2022-07-04,14031991
2022-07-05,13963776
2022-07-06,14652840
2022-07-07,13013231
2022-07-08,12058893
2022-07-09,9011802
2022-07-10,2276379
2022-07-11,12695251
2022-07-12,11864646
2022-07-13,11754286
2022-07-14,10820271
2022-07-15,11617933
2022-07-16,5833914
2022-07-17,2178558
2022-07-18,12248914
2022-07-19,10983308
2022-07-20,12186666
2022-07-21,11947109
2022-07-22,13788935
2022-07-23,9335544
2022-07-24,1934847
2022-07-25,13566525
2022-07-26,13660391
2022-07-27,12032918
2022-07-28,13375924
2022-07-29,12787929
2022-07-30,7627308
2022-07-31,407900
2022-08-01,12838611
2022-08-02,14743108
2022-08-03,13722259
2022-08-04,13167018
2022-08-05,13419299
2022-08-06,7034469
2022-08-07,1740048
2022-08-08,14206020
2022-08-09,12769288
2022-08-10,12984867
2022-08-11,13971643
2022-08-12,13749051
2022-08-13,7791310
2022-08-14,1836407
2022-08-15,1803277
2022-08-16,14191679
2022-08-17,15009601
2022-08-18,13636582
2022-08-19,12028036
2022-08-20,8346515
2022-08-21,1970054
2022-08-22,14660660
2022-08-23,13974957
2022-08-24,16019051
2022-08-25,14256949
2022-08-26,12599495
2022-08-27,8501380
2022-08-28,1507560
2022-08-29,13443215
2022-08-30,14130918
2022-08-31,576286
2022-09-01,13335117
2022-09-02,13861205
2022-09-03,7499011
2022-09-04,1863420
2022-09-05,12203659
2022-09-06,12659554
2022-09-07,12264964
2022-09-08,13188189
2022-09-09,14706874
2022-09-10,9439796
2022-09-11,2499727
2022-09-12,11944368
2022-09-13,13796823
2022-09-14,14956391
2022-09-15,12747354
2022-09-16,12713142
2022-09-17,5772354
2022-09-18,2387986
2022-09-19,11532423
2022-09-20,12909359
2022-09-21,11805796
2022-09-22,13756019
2022-09-23,12542910
2022-09-24,8018225
2022-09-25,2003393
2022-09-26,14524976
2022-09-27,14010108
2022-09-28,13965525
2022-09-29,13943274
2022-09-30,795562
2022-10-01,7464718
2022-10-02,2178181
2022-10-03,1883152
2022-10-04,14460839
2022-10-05,12059580
2022-10-06,9536611
2022-10-07,14418689
2022-10-08,8743456
2022-10-09,2756532
2022-10-10,11553539
2022-10-11,11637461
2022-10-12,13951876
2022-10-13,12000549
2022-10-14,12433364
2022-10-15,7825086
2022-10-16,2248068
2022-10-17,14169721
2022-10-18,12313813
2022-10-19,13637542
2022-10-20,11055717
2022-10-21,12836189
2022-10-22,8755925
2022-10-23,1604948
2022-10-24,13565434
2022-10-25,13052688
2022-10-26,12485264
2022-10-27,11114909
2022-10-28,12387280
2022-10-29,7397733
2022-10-30,1483786
2022-10-31,6900
2022-11-01,12663327
2022-11-02,11933193
2022-11-03,13448421
2022-11-04,13419171
2022-11-05,7891638
2022-11-06,1767113
2022-11-07,13770652
2022-11-08,12729197
2022-11-09,809034
2022-11-10,9235723
2022-11-11,11104174
2022-11-12,8428379
2022-11-13,1317074
2022-11-14,13579133
2022-11-15,12329025
2022-11-16,12446495
2022-11-17,12546792
2022-11-18,13415017
2022-11-19,9022146
2022-11-20,2047362
2022-11-21,10793005
2022-11-22,10865271
2022-11-23,11717510
2022-11-24,13198841
2022-11-25,11763827
2022-11-26,7868290
2022-11-27,1982162
2022-11-28,12340489
2022-11-29,14257492
2022-11-30,504510
2022-12-01,11999485
2022-12-02,13698693
2022-12-03,8598601
2022-12-04,1127337
2022-12-05,11351620
2022-12-06,12222987
2022-12-07,10815982
2022-12-08,653179
2022-12-09,8594672
2022-12-10,7932908
2022-12-11,1366850
2022-12-12,12595445
2022-12-13,12644782
2022-12-14,12558382
2022-12-15,12278720
2022-12-16,15877391
2022-12-17,7294517
2022-12-18,1542698
2022-12-19,12013447
2022-12-20,12068993
2022-12-21,12624951
2022-12-22,11127535
2022-12-23,8353669
2022-12-24,4390302
2022-12-25,122100
2022-12-26,8465670
2022-12-27,10306635
2022-12-28,9029222
2022-12-29,9544141
2022-12-30,8458361
2022-12-31,270794
2023-01-01,224800
2023-01-02,7251638
2023-01-03,7561314
2023-01-04,8676371
2023-01-05,10646049
2023-01-06,9418747
2023-01-07,6086290
2023-01-08,1700108
2023-01-09,9020217
2023-01-10,10516348
2023-01-11,10353820
2023-01-12,9626341
2023-01-13,7628592
2023-01-14,6272749
2023-01-15,1417724
2023-01-16,10343759
2023-01-17,9266750
2023-01-18,10348847
2023-01-19,9260348
2023-01-20,8489202
2023-01-21,4763520
2023-01-22,1199462
2023-01-23,7838345
2023-01-24,10340238
2023-01-25,11086197
2023-01-26,9440454
2023-01-27,10035159
2023-01-28,6093749
2023-01-29,938900
2023-01-30,10303210
2023-01-31,203974
2023-02-01,8878810
2023-02-02,12619818
2023-02-03,11044063
2023-02-04,6075666
2023-02-05,1771305
2023-02-06,11338998
2023-02-07,11706583
2023-02-08,10575218
2023-02-09,9393981
2023-02-10,10755475
2023-02-11,6495208
2023-02-12,1352177
2023-02-13,10854311
2023-02-14,11840437
2023-02-15,10721519
2023-02-16,12093589
2023-02-17,12361305
2023-02-18,7011365
2023-02-19,1577384
2023-02-20,12933874
2023-02-21,11637617
2023-02-22,12080892
2023-02-23,11046399
2023-02-24,12805884
2023-02-25,6275428
2023-02-26,1243022
2023-02-27,1784872
2023-02-28,30765
2023-03-01,12031840
2023-03-02,9337385
2023-03-03,12084558
2023-03-04,7287045
2023-03-05,2253877
2023-03-06,12815409
2023-03-07,13874756
2023-03-08,14621652
2023-03-09,11908982
2023-03-10,15520519
2023-03-11,7787843
2023-03-12,1423034
2023-03-13,13042321
2023-03-14,12866734
2023-03-15,13572840
2023-03-16,13725619
2023-03-17,12290943
2023-03-18,7478356
2023-03-19,1946074
2023-03-20,14278022
2023-03-21,13844619
2023-03-22,12724575
2023-03-23,11923023
2023-03-24,14706025
2023-03-25,5402232
2023-03-26,1348582
2023-03-27,12046523
2023-03-28,11795675
2023-03-29,11677419
2023-03-30,11069261
2023-03-31,300162
