"fecha","monto_total"
2022-05-22,3054521
2022-05-23,8093111
2022-05-24,9415192
2022-05-25,9621126
2022-05-26,8783039
2022-05-27,7834097
2022-05-28,5972602
2022-05-29,2306996
2022-05-30,7202342
2022-05-31,1348344
2022-06-01,7504858
2022-06-02,8749984
2022-06-03,9312384
2022-06-04,6021560
2022-06-05,3618744
2022-06-06,8860310
2022-06-07,8143223
2022-06-08,7990182
2022-06-09,9696730
2022-06-10,10837413
2022-06-11,6765718
2022-06-12,3341596
2022-06-13,9172940
2022-06-14,10172060
2022-06-15,10024472
2022-06-16,9109345
2022-06-17,10348381
2022-06-18,6638141
2022-06-19,2682462
2022-06-20,8093021
2022-06-21,9282461
2022-06-22,9740063
2022-06-23,7491775
2022-06-24,9126941
2022-06-25,5410388
2022-06-26,2928236
2022-06-27,9028412
2022-06-28,10662527
2022-06-29,9524497
2022-06-30,967876
2022-07-01,8365849
2022-07-02,6524325
2022-07-03,4342658
2022-07-04,8531463
2022-07-05,8718555
2022-07-06,10202414
2022-07-07,11617186
2022-07-08,11049402
2022-07-09,6415227
2022-07-10,3336759
2022-07-11,9805201
2022-07-12,10294468
2022-07-13,9742238
2022-07-14,9741427
2022-07-15,10333213
2022-07-16,7136568
2022-07-17,3111879
2022-07-18,9164972
2022-07-19,9054528
2022-07-20,8957277
2022-07-21,10251853
2022-07-22,9161309
2022-07-23,6409882
2022-07-24,4051200
2022-07-25,11717678
2022-07-26,11753405
2022-07-27,10557840
2022-07-28,8811006
2022-07-29,9453979
2022-07-30,8432067
2022-07-31,853106
2022-08-01,9903787
2022-08-02,12326178
2022-08-03,12263010
2022-08-04,11611302
2022-08-05,12529974
2022-08-06,6535079
2022-08-07,3829607
2022-08-08,11050732
2022-08-09,12127379
2022-08-10,11411748
2022-08-11,11007643
2022-08-12,12359439
2022-08-13,7278688
2022-08-14,3442427
2022-08-15,3201773
2022-08-16,10214421
2022-08-17,12060910
2022-08-18,11363551
2022-08-19,10545337
2022-08-20,6747305
2022-08-21,3461798
2022-08-22,10627661
2022-08-23,9747556
2022-08-24,11587842
2022-08-25,11281939
2022-08-26,12905194
2022-08-27,7005992
2022-08-28,2982988
2022-08-29,9639327
2022-08-30,10809989
2022-08-31,1499886
2022-09-01,8932216
2022-09-02,10015896
2022-09-03,6600335
2022-09-04,3396805
2022-09-05,9300940
2022-09-06,10348064
2022-09-07,10153806
2022-09-08,10974451
2022-09-09,9896401
2022-09-10,6956425
2022-09-11,2868003
2022-09-12,9246765
2022-09-13,10709635
2022-09-14,10748623
2022-09-15,9159051
2022-09-16,10372776
2022-09-17,6818672
2022-09-18,3439902
2022-09-19,8105897
2022-09-20,10683429
2022-09-21,8850020
2022-09-22,9782986
2022-09-23,9583392
2022-09-24,6822726
2022-09-25,3113971
2022-09-26,8778545
2022-09-27,9666666
2022-09-28,11394073
2022-09-29,10235752
2022-09-30,1660860
2022-10-01,5458162
2022-10-02,2678006
2022-10-03,2261127
2022-10-04,9276179
2022-10-05,9558229
2022-10-06,6518189
2022-10-07,9200741
2022-10-08,8982013
2022-10-09,2968560
2022-10-10,8910017
2022-10-11,7604212
2022-10-12,11379244
2022-10-13,9838550
2022-10-14,9581321
2022-10-15,7329364
2022-10-16,3324120
2022-10-17,9100201
2022-10-18,9635410
2022-10-19,9480986
2022-10-20,9293964
2022-10-21,9335497
2022-10-22,5884404
2022-10-23,3809419
2022-10-24,8220506
2022-10-25,8849643
2022-10-26,9913914
2022-10-27,8983925
2022-10-28,10152714
2022-10-29,6962293
2022-10-30,2499931
2022-10-31,405048
2022-11-01,9744169
2022-11-02,9608597
2022-11-03,9450281
2022-11-04,10376287
2022-11-05,7130339
2022-11-06,3810820
2022-11-07,9679279
2022-11-08,10984481
2022-11-09,1132233
2022-11-10,8379723
2022-11-11,10086290
2022-11-12,7451169
2022-11-13,3378405
2022-11-14,8838353
2022-11-15,9687250
2022-11-16,10443146
2022-11-17,9306113
2022-11-18,10889867
2022-11-19,8895522
2022-11-20,3636074
2022-11-21,6916638
2022-11-22,8553846
2022-11-23,10020583
2022-11-24,9690759
2022-11-25,10319364
2022-11-26,6685726
2022-11-27,4001073
2022-11-28,9222015
2022-11-29,9218996
2022-11-30,795000
2022-12-01,8388715
2022-12-02,8956807
2022-12-03,6009277
2022-12-04,3247312
2022-12-05,9405899
2022-12-06,9651156
2022-12-07,9059488
2022-12-08,2178309
2022-12-09,9836304
2022-12-10,7314474
2022-12-11,3647171
2022-12-12,9342643
2022-12-13,8644963
2022-12-14,9968122
2022-12-15,10324937
2022-12-16,9815980
2022-12-17,7197909
2022-12-18,3361082
2022-12-19,9427134
2022-12-20,10278264
2022-12-21,9500149
2022-12-22,10400826
2022-12-23,9882971
2022-12-24,5273002
2022-12-25,1898337
2022-12-26,8119759
2022-12-27,7869501
2022-12-28,8052732
2022-12-29,9286110
2022-12-30,7991470
2022-12-31,912573
2023-01-01,1776624
2023-01-02,6778274
2023-01-03,7009608
2023-01-04,7935907
2023-01-05,8287983
2023-01-06,8742504
2023-01-07,6800315
2023-01-08,2751752
2023-01-09,7460359
2023-01-10,8363592
2023-01-11,9683979
2023-01-12,7241507
2023-01-13,6877601
2023-01-14,6187683
2023-01-15,3446574
2023-01-16,9014707
2023-01-17,9172523
2023-01-18,7494233
2023-01-19,9596528
2023-01-20,9895897
2023-01-21,6913041
2023-01-22,3522906
2023-01-23,8906437
2023-01-24,9323708
2023-01-25,10382267
2023-01-26,9747089
2023-01-27,9665024
2023-01-28,6708048
2023-01-29,3410544
2023-01-30,8013894
2023-01-31,562154
2023-02-01,9703938
2023-02-02,9627374
2023-02-03,8328928
2023-02-04,6870686
2023-02-05,3740993
2023-02-06,9180606
2023-02-07,9300197
2023-02-08,11008152
2023-02-09,10443105
2023-02-10,10037593
2023-02-11,7117770
2023-02-12,2722313
2023-02-13,7905634
2023-02-14,9551223
2023-02-15,9456252
2023-02-16,10173652
2023-02-17,10817454
2023-02-18,6153193
2023-02-19,3605918
2023-02-20,9306830
2023-02-21,11123473
2023-02-22,10708472
2023-02-23,10009038
2023-02-24,10920485
2023-02-25,6663041
2023-02-26,3322834
2023-02-27,3301724
2023-02-28,344062
2023-03-01,10110393
2023-03-02,10535524
2023-03-03,10211686
2023-03-04,8151762
2023-03-05,3191773
2023-03-06,10461143
2023-03-07,9678539
2023-03-08,10832310
2023-03-09,10731650
2023-03-10,10156898
2023-03-11,7356052
2023-03-12,3533529
2023-03-13,9607930
2023-03-14,10256378
2023-03-15,9359895
2023-03-16,10023833
2023-03-17,9154583
2023-03-18,7312977
2023-03-19,3756528
2023-03-20,9410374
2023-03-21,9305652
2023-03-22,11219775
2023-03-23,9445825
2023-03-24,10503627
2023-03-25,6377473
2023-03-26,3915563
2023-03-27,11310679
2023-03-28,8520266
2023-03-29,9641269
2023-03-30,9085440
2023-03-31,788800
