"fecha","monto_total"
2022-07-17,3089835
2022-07-18,8717711
2022-07-19,10220166
2022-07-20,9650237
2022-07-21,9739067
2022-07-22,8976817
2022-07-23,6285109
2022-07-24,3170885
2022-07-25,9839867
2022-07-26,9895757
2022-07-27,10202176
2022-07-28,10801347
2022-07-29,10454414
2022-07-30,5864682
2022-07-31,680846
2022-08-01,9583874
2022-08-02,11377450
2022-08-03,10827002
2022-08-04,10621995
2022-08-05,11122783
2022-08-06,5313296
2022-08-07,2608312
2022-08-08,10196632
2022-08-09,11237583
2022-08-10,10931725
2022-08-11,10453098
2022-08-12,11174541
2022-08-13,6043447
2022-08-14,3598440
2022-08-15,3636221
2022-08-16,10138919
2022-08-17,11344308
2022-08-18,10931917
2022-08-19,10521089
2022-08-20,6842561
2022-08-21,2308437
2022-08-22,10255651
2022-08-23,10655508
2022-08-24,11580635
2022-08-25,10261777
2022-08-26,11232426
2022-08-27,6368901
2022-08-28,3091446
2022-08-29,10151200
2022-08-30,10961787
2022-08-31,856187
2022-09-01,9992615
2022-09-02,11349485
2022-09-03,7048059
2022-09-04,2832081
2022-09-05,8670486
2022-09-06,11369594
2022-09-07,11353536
2022-09-08,10803375
2022-09-09,10649343
2022-09-10,6588241
2022-09-11,3011632
2022-09-12,9302383
2022-09-13,10310250
2022-09-14,11175808
2022-09-15,9966605
2022-09-16,10887939
2022-09-17,6963582
2022-09-18,2650659
2022-09-19,8204296
2022-09-20,11183306
2022-09-21,10487307
2022-09-22,11343408
2022-09-23,9300182
2022-09-24,5917557
2022-09-25,2551452
2022-09-26,9757434
2022-09-27,10713795
2022-09-28,10610343
2022-09-29,9564945
2022-09-30,764824
2022-10-01,4956165
2022-10-02,3327957
2022-10-03,3348174
2022-10-04,11055562
2022-10-05,10247717
2022-10-06,9050812
2022-10-07,11253511
2022-10-08,6819229
2022-10-09,2593137
2022-10-10,8905420
2022-10-11,9439817
2022-10-12,10907230
2022-10-13,11340144
2022-10-14,10240369
2022-10-15,6331064
2022-10-16,3050467
2022-10-17,9996954
2022-10-18,11079364
2022-10-19,10554515
2022-10-20,9022801
2022-10-21,11262005
2022-10-22,6865393
2022-10-23,3227186
2022-10-24,11004585
2022-10-25,10317393
2022-10-26,9983436
2022-10-27,10001173
2022-10-28,10676731
2022-10-29,5853805
2022-10-30,2458967
2022-10-31,179200
2022-11-01,9905456
2022-11-02,11156071
2022-11-03,11276177
2022-11-04,9644645
2022-11-05,6796149
2022-11-06,2966799
2022-11-07,10691344
2022-11-08,10722098
2022-11-09,815952
2022-11-10,9713365
2022-11-11,10163161
2022-11-12,6352469
2022-11-13,2210160
2022-11-14,11931319
2022-11-15,11432936
2022-11-16,10627028
2022-11-17,11379094
2022-11-18,10338464
2022-11-19,5754372
2022-11-20,2738184
2022-11-21,8185328
2022-11-22,9441499
2022-11-23,9558294
2022-11-24,10906382
2022-11-25,9531994
2022-11-26,6754623
2022-11-27,2871304
2022-11-28,9884144
2022-11-29,9408949
2022-11-30,286862
2022-12-01,9803280
2022-12-02,9273262
2022-12-03,5261724
2022-12-04,3247788
2022-12-05,10476448
2022-12-06,9262632
2022-12-07,9493702
2022-12-08,2061526
2022-12-09,9159572
2022-12-10,6066774
2022-12-11,3118068
2022-12-12,9233556
2022-12-13,10012814
2022-12-14,8975693
2022-12-15,9213162
2022-12-16,9207144
2022-12-17,6851041
2022-12-18,2363809
2022-12-19,8517283
2022-12-20,8861613
2022-12-21,10171874
2022-12-22,9614768
2022-12-23,8947940
2022-12-24,3805523
2022-12-25,693000
2022-12-26,8502195
2022-12-27,8480384
2022-12-28,9585615
2022-12-29,9640241
2022-12-30,8576582
2022-12-31,535700
2023-01-01,569800
2023-01-02,6257451
2023-01-03,6448529
2023-01-04,5879212
2023-01-05,6368502
2023-01-06,6833876
2023-01-07,4406484
2023-01-08,2028206
2023-01-09,6233582
2023-01-10,6339179
2023-01-11,6342119
2023-01-12,6691703
2023-01-13,5890660
2023-01-14,4411311
2023-01-15,2006876
2023-01-16,6619254
2023-01-17,6980154
2023-01-18,6807779
2023-01-19,6294027
2023-01-20,6740831
2023-01-21,4230433
2023-01-22,1609400
2023-01-23,6152021
2023-01-24,5971754
2023-01-25,5929845
2023-01-26,6538536
2023-01-27,5871857
2023-01-28,5090281
2023-01-29,1824761
2023-01-30,5835919
2023-01-31,301700
2023-02-01,7717754
2023-02-02,8308487
2023-02-03,7353006
2023-02-04,5330773
2023-02-05,2267890
2023-02-06,8555383
2023-02-07,9112251
2023-02-08,8182693
2023-02-09,8673960
2023-02-10,7951980
2023-02-11,5131305
2023-02-12,1968308
2023-02-13,8835785
2023-02-14,7718274
2023-02-15,8553778
2023-02-16,8705684
2023-02-17,8947390
2023-02-18,4999325
2023-02-19,1961791
2023-02-20,8060850
2023-02-21,7539607
2023-02-22,9437148
2023-02-23,8744385
2023-02-24,8558471
2023-02-25,5169288
2023-02-26,2121202
2023-02-27,2825338
2023-02-28,240331
2023-03-01,8169035
2023-03-02,8304096
2023-03-03,8619813
2023-03-04,5164523
2023-03-05,2851239
2023-03-06,9026476
2023-03-07,8748673
2023-03-08,9598707
2023-03-09,8944016
2023-03-10,8981596
2023-03-11,5442796
2023-03-12,2353796
2023-03-13,8998348
2023-03-14,9604091
2023-03-15,9489123
2023-03-16,9388439
2023-03-17,9083287
2023-03-18,5796580
2023-03-19,2701350
2023-03-20,8902816
2023-03-21,11088930
2023-03-22,9904821
2023-03-23,10419999
2023-03-24,8834039
2023-03-25,5774092
2023-03-26,1861145
2023-03-27,10163207
2023-03-28,9509903
2023-03-29,11247947
2023-03-30,8905150
2023-03-31,868745
