"fecha","monto_total"
2022-12-01,18632479
2022-12-02,15987938
2022-12-03,13464307
2022-12-04,4393357
2022-12-05,22106808
2022-12-06,23719770
2022-12-07,18496829
2022-12-08,3896325
2022-12-09,21757123
2022-12-10,17316612
2022-12-11,5389301
2022-12-12,19235087
2022-12-13,12210531
2022-12-14,10974488
2022-12-15,12501048
2022-12-16,14166048
2022-12-17,13746092
2022-12-18,4227851
2022-12-19,16709698
2022-12-20,15297265
2022-12-21,15197036
2022-12-22,14896725
2022-12-23,13042854
2022-12-24,8664663
2022-12-25,749600
2022-12-26,10476937
2022-12-27,11545932
2022-12-28,13397426
2022-12-29,12257726
2022-12-30,13021958
2022-12-31,1021650
2023-01-01,1076200
2023-01-02,8639638
2023-01-03,9314381
2023-01-04,10652044
2023-01-05,13678015
2023-01-06,11623468
2023-01-07,6658390
2023-01-08,2616185
2023-01-09,11899107
2023-01-10,14475729
2023-01-11,12164119
2023-01-12,12955013
2023-01-13,14733284
2023-01-14,11869255
2023-01-15,4582077
2023-01-16,13711569
2023-01-17,13010851
2023-01-18,12647471
2023-01-19,13394320
2023-01-20,13173579
2023-01-21,8672043
2023-01-22,3005525
2023-01-23,13095085
2023-01-24,13751664
2023-01-25,15121256
2023-01-26,13621300
2023-01-27,13569454
2023-01-28,9626938
2023-01-29,2182695
2023-01-30,9803305
2023-01-31,256363
2023-02-01,13416071
2023-02-02,14445452
2023-02-03,14473631
2023-02-04,10248017
2023-02-05,3905446
2023-02-06,12269240
2023-02-07,13409652
2023-02-08,16347130
2023-02-09,14380305
2023-02-10,17521024
2023-02-11,8832777
2023-02-12,2496154
2023-02-13,14825893
2023-02-14,13197299
2023-02-15,13355765
2023-02-16,13070821
2023-02-17,13582812
2023-02-18,6898895
2023-02-19,4862001
2023-02-20,12869772
2023-02-21,12599635
2023-02-22,10593308
2023-02-23,11257638
2023-02-24,9778940
2023-02-25,7831340
2023-02-26,2230136
2023-02-27,3643957
2023-02-28,280400
2023-03-01,11773781
2023-03-02,9651266
2023-03-03,12942678
2023-03-04,8340000
2023-03-05,4495284
2023-03-06,11566134
2023-03-07,11649891
2023-03-08,12587851
2023-03-09,13215464
2023-03-10,12296284
2023-03-11,11941763
2023-03-12,2922435
2023-03-13,14318583
2023-03-14,12762748
2023-03-15,11578081
2023-03-16,14386226
2023-03-17,15252557
2023-03-18,9273687
2023-03-19,3340685
2023-03-20,12115977
2023-03-21,15118783
2023-03-22,15268282
2023-03-23,11392340
2023-03-24,15150181
2023-03-25,10674649
2023-03-26,4339283
2023-03-27,15445604
2023-03-28,13187520
2023-03-29,15263238
2023-03-30,14111350
2023-03-31,1347901
