"fecha","monto_total"
2023-02-09,9537920
2023-02-10,9665060
2023-02-11,6233834
2023-02-12,4302701
2023-02-13,10644234
2023-02-14,10095819
2023-02-15,12009007
2023-02-16,10110581
2023-02-17,10157343
2023-02-18,10770237
2023-02-19,5934852
2023-02-20,12166070
2023-02-21,11584984
2023-02-22,10345164
2023-02-23,8313712
2023-02-24,9195064
2023-02-25,6110128
2023-02-26,3614571
2023-02-27,5139287
2023-02-28,67000
2023-03-01,8560684
2023-03-02,9734542
2023-03-03,10164594
2023-03-04,9530053
2023-03-05,3965755
2023-03-06,10537177
2023-03-07,10971546
2023-03-08,10885218
2023-03-09,6657530
2023-03-10,10178441
2023-03-11,7177238
2023-03-12,5055704
2023-03-13,11858261
2023-03-14,11390389
2023-03-15,11455584
2023-03-16,11447607
2023-03-17,15334230
2023-03-18,9917803
2023-03-19,5193556
2023-03-20,12695187
2023-03-21,12484961
2023-03-22,12607774
2023-03-23,12235493
2023-03-24,11026412
2023-03-25,12630545
2023-03-26,5133000
2023-03-27,12123514
2023-03-28,9993747
2023-03-29,11259972
2023-03-30,10443921
2023-03-31,466200
