"fecha","monto_total"
2023-03-05,2765527
2023-03-06,14361214
2023-03-07,15610136
2023-03-08,17716167
2023-03-09,18487985
2023-03-10,17237656
2023-03-11,9851264
2023-03-12,2751443
2023-03-13,15737309
2023-03-14,14608024
2023-03-15,14261828
2023-03-16,18295960
2023-03-17,15408988
2023-03-18,8439560
2023-03-19,2500946
2023-03-20,17394918
2023-03-21,17310473
2023-03-22,19289034
2023-03-23,16886643
2023-03-24,16476850
2023-03-25,9068490
2023-03-26,2547939
2023-03-27,16378535
2023-03-28,17774928
2023-03-29,15754991
2023-03-30,12656473
2023-03-31,1003450
