"fecha","monto_total"
2022-09-20,13264622
2022-09-21,12129866
2022-09-22,13998197
2022-09-23,13580887
2022-09-24,9428534
2022-09-25,4171286
2022-09-26,13843273
2022-09-27,11459322
2022-09-28,12875824
2022-09-29,13270423
2022-09-30,519300
2022-10-01,8860850
2022-10-02,4917075
2022-10-03,5814908
2022-10-04,11809940
2022-10-05,10084466
2022-10-06,8185078
2022-10-07,14455532
2022-10-08,11050832
2022-10-09,5132924
2022-10-10,11196481
2022-10-11,8849245
2022-10-12,15091794
2022-10-13,12487400
2022-10-14,11545914
2022-10-15,10438846
2022-10-16,4988848
2022-10-17,12231120
2022-10-18,12218365
2022-10-19,10780570
2022-10-20,10539275
2022-10-21,12617276
2022-10-22,9628604
2022-10-23,3970881
2022-10-24,12121702
2022-10-25,13181976
2022-10-26,13234954
2022-10-27,9293936
2022-10-28,13566668
2022-10-29,8666956
2022-10-30,3331100
2022-10-31,119062
2022-11-01,14235867
2022-11-02,13134616
2022-11-03,12996956
2022-11-04,11076095
2022-11-05,10414894
2022-11-06,6013521
2022-11-07,15177411
2022-11-08,12554608
2022-11-09,667762
2022-11-10,9783679
2022-11-11,12353107
2022-11-12,10460672
2022-11-13,3089761
2022-11-14,14046186
2022-11-15,13568204
2022-11-16,14411627
2022-11-17,12010991
2022-11-18,14230652
2022-11-19,10320211
2022-11-20,4459401
2022-11-21,11025922
2022-11-22,11825867
2022-11-23,11990404
2022-11-24,11575410
2022-11-25,11281529
2022-11-26,10560430
2022-11-27,5079261
2022-11-28,11258021
2022-11-29,11297921
2022-11-30,320700
2022-12-01,12417445
2022-12-02,11542600
2022-12-03,10113098
2022-12-04,5394207
2022-12-05,12687007
2022-12-06,11729362
2022-12-07,12047960
2022-12-08,3502393
2022-12-09,8813373
2022-12-10,8236851
2022-12-11,4132936
2022-12-12,11019513
2022-12-13,9833169
2022-12-14,13263329
2022-12-15,11281026
2022-12-16,9599563
2022-12-17,9920892
2022-12-18,3869058
2022-12-19,11174090
2022-12-20,11612518
2022-12-21,11651435
2022-12-22,10630256
2022-12-23,8716649
2022-12-24,6039046
2022-12-25,1627586
2022-12-26,8795917
2022-12-27,9575405
2022-12-28,11358400
2022-12-29,10269393
2022-12-30,8780210
2022-12-31,266500
2023-01-01,1873916
2023-01-02,7669312
2023-01-03,8570066
2023-01-04,10612669
2023-01-05,10543257
2023-01-06,11237613
2023-01-07,9139102
2023-01-08,3173592
2023-01-09,11373850
2023-01-10,10852672
2023-01-11,12663015
2023-01-12,12136124
2023-01-13,10016980
2023-01-14,9129070
2023-01-15,6214882
2023-01-16,12656737
2023-01-17,12656644
2023-01-18,10663888
2023-01-19,10008028
2023-01-20,10588764
2023-01-21,9076261
2023-01-22,3724434
2023-01-23,10643328
2023-01-24,11093267
2023-01-25,11684339
2023-01-26,11405747
2023-01-27,11218133
2023-01-28,9575657
2023-01-29,5281771
2023-01-30,10991552
2023-01-31,154600
2023-02-01,10764393
2023-02-02,11050393
2023-02-03,12282642
2023-02-04,11010912
2023-02-05,4090145
2023-02-06,12391213
2023-02-07,13130030
2023-02-08,12315073
2023-02-09,11523232
2023-02-10,10699722
2023-02-11,7152470
2023-02-12,4373576
2023-02-13,13159006
2023-02-14,11416923
2023-02-15,11754622
2023-02-16,10646138
2023-02-17,10709727
2023-02-18,9654314
2023-02-19,3894324
2023-02-20,12798867
2023-02-21,14069342
2023-02-22,13331171
2023-02-23,11052521
2023-02-24,11830436
2023-02-25,9868641
2023-02-26,3757648
2023-02-27,5191174
2023-02-28,194200
2023-03-01,12419519
2023-03-02,7669162
2023-03-03,11822687
2023-03-04,12919343
2023-03-05,5533664
2023-03-06,13581276
2023-03-07,13273147
2023-03-08,12762016
2023-03-09,8685176
2023-03-10,13658952
2023-03-11,9239022
2023-03-12,4771859
2023-03-13,13828292
2023-03-14,11458372
2023-03-15,11736327
2023-03-16,12025605
2023-03-17,10852661
2023-03-18,9793158
2023-03-19,3621864
2023-03-20,11928023
2023-03-21,13823542
2023-03-22,13942663
2023-03-23,13042030
2023-03-24,14265149
2023-03-25,10120405
2023-03-26,4247518
2023-03-27,12812074
2023-03-28,12520890
2023-03-29,12030366
2023-03-30,9844321
2023-03-31,512962
