"fecha","monto_total"
2023-03-03,8202346
2023-03-04,5137259
2023-03-05,1406576
2023-03-06,8541662
2023-03-07,9298097
2023-03-08,8582226
2023-03-09,7787601
2023-03-10,8124197
2023-03-11,5605632
2023-03-12,1419500
2023-03-13,8873762
2023-03-14,9040197
2023-03-15,6742581
2023-03-16,8067611
2023-03-17,8194653
2023-03-18,4539866
2023-03-19,1538169
2023-03-20,9093329
2023-03-21,8700570
2023-03-22,8986609
2023-03-23,7502505
2023-03-24,8055992
2023-03-25,4642795
2023-03-26,1235320
2023-03-27,8162135
2023-03-28,8600593
2023-03-29,8127424
2023-03-30,7613299
2023-03-31,165900
