"fecha","monto_total"
2022-10-06,2600080
2022-10-07,4880602
2022-10-08,4101522
2022-10-09,145700
2022-10-10,3867115
2022-10-11,2612120
2022-10-12,6465764
2022-10-13,5073275
2022-10-14,5215336
2022-10-15,2983719
2022-10-16,146600
2022-10-17,5233768
2022-10-18,5317571
2022-10-19,4934089
2022-10-20,3100889
2022-10-21,4949062
2022-10-22,2335400
2022-10-23,180400
2022-10-24,4456991
2022-10-25,4012653
2022-10-26,3392410
2022-10-27,3890764
2022-10-28,3764304
2022-10-29,1975763
2022-11-01,5051642
2022-11-02,4032773
2022-11-03,4171507
2022-11-04,4827929
2022-11-05,2162111
2022-11-06,245900
2022-11-07,4478683
2022-11-08,3532604
2022-11-09,20700
2022-11-10,3327258
2022-11-11,4966085
2022-11-12,899022
2022-11-14,4336121
2022-11-15,3322450
2022-11-16,3698206
2022-11-17,4675863
2022-11-18,5016887
2022-11-19,919800
2022-11-20,201400
2022-11-21,3124915
2022-11-22,3675465
2022-11-23,3912848
2022-11-24,4503881
2022-11-25,3326253
2022-11-26,853199
2022-11-28,3598522
2022-11-29,3629599
2022-12-01,2814450
2022-12-02,2514581
2022-12-03,1672828
2022-12-05,3578607
2022-12-06,4154250
2022-12-07,5243995
2022-12-08,48300
2022-12-09,3540655
2022-12-10,1636110
2022-12-11,195600
2022-12-12,6259487
2022-12-13,5323006
2022-12-14,5163315
2022-12-15,4257961
2022-12-16,4194472
2022-12-17,2786168
2022-12-18,243500
2022-12-19,3728567
2022-12-20,3768878
2022-12-21,2926296
2022-12-22,2819371
2022-12-23,3654278
2022-12-24,782786
2022-12-26,3674063
2022-12-27,2725522
2022-12-28,3003173
2022-12-29,2679313
2022-12-30,2124317
2022-12-31,155400
2023-01-02,1522162
2023-01-03,1805700
2023-01-04,2162600
2023-01-05,1922284
2023-01-06,2585448
2023-01-07,315600
2023-01-09,1608200
2023-01-10,878300
2023-01-11,1424779
2023-01-12,1803896
2023-01-13,1454862
2023-01-20,1341946
