"fecha","monto_total"
2022-10-24,3321994
2022-10-25,4603542
2022-10-26,4406498
2022-10-27,4846324
2022-10-28,4765074
2022-10-29,1240895
2022-11-01,2909779
2022-11-02,4579871
2022-11-03,4099751
2022-11-04,4333879
2022-11-05,2065440
2022-11-06,13600
2022-11-07,4696031
2022-11-08,4635670
2022-11-09,139023
2022-11-10,3392451
2022-11-11,4869128
2022-11-12,2543747
2022-11-14,4687801
2022-11-15,4399591
2022-11-16,4547580
2022-11-17,4567127
2022-11-18,3704622
2022-11-19,2232752
2022-11-21,4328512
2022-11-22,4166640
2022-11-23,4501936
2022-11-24,3554564
2022-11-25,4492725
2022-11-26,2860097
2022-11-27,18400
2022-11-28,3339231
2022-11-29,4780632
2022-11-30,50700
2022-12-01,4296305
2022-12-02,4445670
2022-12-03,1993031
2022-12-04,110462
2022-12-05,4824829
2022-12-06,3743120
2022-12-07,1624461
2022-12-09,3828835
2022-12-10,1783034
2022-12-12,3298847
2022-12-13,3631164
2022-12-14,4049959
2022-12-15,3536042
2022-12-16,4034615
2022-12-17,2894067
2022-12-18,172900
2022-12-19,3085123
2022-12-20,3962159
2022-12-21,2482445
2022-12-22,3383764
2022-12-23,2669928
2022-12-24,862562
2022-12-26,2762394
2022-12-27,2476969
2022-12-28,3533773
2022-12-29,3507647
2022-12-30,3712361
2022-12-31,65455
2023-01-02,1177054
2023-01-03,2497304
2023-01-04,2751049
2023-01-05,3268277
2023-01-06,3055146
2023-01-07,1923883
2023-01-09,3271564
2023-01-10,1914721
2023-01-11,1730279
2023-01-12,2007822
2023-01-13,2242513
2023-01-14,1637099
2023-01-15,33900
2023-01-16,2334085
2023-01-17,2908560
2023-01-18,2819975
2023-01-19,2626418
2023-01-20,2968741
2023-01-21,1227710
2023-01-22,500
2023-01-23,2864467
2023-01-24,3184491
2023-01-25,2245684
2023-01-26,2277558
2023-01-27,1832672
2023-01-28,1327710
2023-01-30,2382821
2023-01-31,82224
2023-02-01,2414150
2023-02-02,2088682
2023-02-03,2319924
2023-02-04,1050400
2023-02-06,2629800
2023-02-07,3395724
2023-02-08,2597061
2023-02-09,1875220
2023-02-10,3044398
2023-02-11,2222365
2023-02-13,2599734
2023-02-14,2402097
2023-02-15,3320776
2023-02-16,3093458
2023-02-17,2990230
2023-02-18,2404886
2023-02-20,2548947
2023-02-21,3137661
2023-02-22,2695869
2023-02-23,3686776
2023-02-24,3534935
2023-02-25,2345939
2023-03-01,3036592
2023-03-02,1767362
2023-03-03,3005852
2023-03-04,2382269
2023-03-05,70450
2023-03-06,3316605
2023-03-07,2713405
2023-03-08,2032001
2023-03-09,2756252
2023-03-10,2507973
2023-03-11,1424843
2023-03-13,3889853
2023-03-14,3226460
2023-03-15,3669753
2023-03-16,1565046
2023-03-17,2828375
2023-03-18,1714481
2023-03-20,2771230
2023-03-21,3316656
2023-03-22,2070781
2023-03-23,2708997
2023-03-24,2917283
2023-03-25,1367260
2023-03-27,4084861
2023-03-28,3328343
2023-03-29,3206872
2023-03-30,3207782
2023-03-31,3400
