"fecha","monto_total"
2022-05-14,495724
2022-05-15,458600
2022-05-16,1107978
2022-05-17,1212148
2022-05-18,735985
2022-05-19,1015688
2022-05-20,869300
2022-05-21,331724
2022-05-22,371500
2022-05-23,523200
2022-05-24,586400
2022-05-25,912600
2022-05-26,379300
2022-05-27,525879
2022-05-28,87900
2022-05-29,432566
2022-05-30,726900
2022-05-31,66000
2022-06-01,334600
2022-06-02,804348
2022-06-03,471590
2022-06-04,360200
2022-06-05,6900
2022-06-06,142900
2022-06-07,210300
2022-06-08,117700
2022-06-09,216700
2022-06-10,462500
2022-06-11,391600
2022-06-12,400100
2022-06-13,457299
2022-06-14,731049
2022-06-15,751532
2022-06-16,428850
2022-06-17,794401
2022-06-18,515500
2022-06-19,598555
2022-06-20,824124
2022-06-21,421900
2022-06-22,429791
2022-06-23,579500
2022-06-24,810793
2022-06-25,135000
2022-06-26,612100
2022-06-27,502099
2022-06-28,365173
2022-06-29,523819
2022-06-30,41400
2022-07-01,889600
2022-07-02,583924
2022-07-03,474399
2022-07-04,798500
2022-07-05,747942
2022-07-06,828462
2022-07-07,1068424
2022-07-08,748324
2022-07-09,716586
2022-07-10,477700
2022-07-11,490900
2022-07-12,272934
2022-07-13,484300
2022-07-14,511446
2022-07-15,974934
2022-07-16,518221
2022-07-17,392300
2022-07-18,394562
2022-07-19,414907
2022-07-20,973100
2022-07-21,597148
2022-07-22,724600
2022-07-23,607371
2022-07-24,426209
2022-07-25,602700
2022-07-26,622124
2022-07-27,645836
2022-07-28,447219
2022-07-29,812164
2022-07-30,516200
2022-07-31,102200
2022-08-01,631286
2022-08-02,639882
2022-08-03,576062
2022-08-04,796648
2022-08-05,608244
2022-08-06,454172
2022-08-07,516010
2022-08-08,537462
2022-08-09,388100
2022-08-10,864110
2022-08-11,898172
2022-08-12,550170
2022-08-13,438045
2022-08-14,480808
2022-08-15,523962
2022-08-16,613766
2022-08-17,589762
2022-08-18,573000
2022-08-19,378000
2022-08-20,902212
2022-08-21,247000
2022-08-22,674899
2022-08-23,732310
2022-08-24,1086150
2022-08-25,1215243
2022-08-26,1155486
2022-08-27,792400
2022-08-28,270962
2022-08-29,1972882
2022-08-30,1376198
2022-08-31,173600
2022-09-01,1419875
2022-09-02,1735100
2022-09-03,1412045
2022-09-04,437000
2022-09-05,1569448
2022-09-06,1253845
2022-09-07,1474336
2022-09-08,1320821
2022-09-09,997482
2022-09-10,830900
2022-09-11,563951
2022-09-12,1075562
2022-09-13,927195
2022-09-14,928322
2022-09-15,570800
2022-09-16,1480692
2022-09-17,973834
2022-09-18,470414
2022-09-19,1272858
2022-09-20,1334991
2022-09-21,1114937
2022-09-22,835262
2022-09-23,926962
2022-09-24,1152277
2022-09-25,264962
2022-09-26,399374
2022-09-27,122400
2022-09-28,161700
2022-09-29,394071
2022-10-01,287450
2022-10-02,46000
2022-10-03,294500
2022-10-04,675924
2022-10-05,228800
2022-10-06,192300
2022-10-07,718210
2022-10-08,895324
2022-10-09,444696
2022-10-10,161088
2022-10-11,229348
2022-10-12,259600
2022-10-13,168227
2022-10-14,160100
2022-10-15,243648
2022-10-16,679179
2022-10-17,64900
2022-10-18,23000
2022-10-19,479300
2022-10-20,526963
2022-10-21,307882
2022-10-22,448100
2022-10-23,777555
2022-10-24,212086
2022-10-25,523012
2022-10-26,360300
2022-10-27,485400
2022-10-28,816010
2022-10-29,757374
2022-10-30,277800
2022-11-01,183786
2022-11-02,652800
2022-11-03,949900
2022-11-04,292900
2022-11-05,699400
2022-11-06,431900
2022-11-07,352900
2022-11-08,531599
2022-11-09,114000
2022-11-10,931530
2022-11-11,527427
2022-11-12,276200
2022-11-13,521500
2022-11-14,134400
2022-11-15,190300
2022-11-16,246100
2022-11-17,794605
2022-11-18,684200
2022-11-19,548147
2022-11-20,419731
2022-11-21,173300
2022-11-22,486756
2022-11-23,165800
2022-11-24,103500
2022-11-25,526162
2022-11-26,626312
2022-11-27,135600
2022-11-28,125400
2022-11-29,418300
2022-11-30,69700
2022-12-01,224800
2022-12-02,306486
2022-12-03,330800
2022-12-04,244000
2022-12-05,165600
2022-12-06,211400
2022-12-07,39100
2022-12-08,106550
2022-12-09,6900
2022-12-10,120900
2022-12-11,61300
2022-12-12,2300
2022-12-13,312400
2022-12-14,39100
2022-12-15,351150
2022-12-16,587896
2022-12-17,545000
2022-12-18,125000
2022-12-19,11500
2022-12-20,107800
2022-12-21,18600
2022-12-22,89224
2022-12-23,152900
2022-12-24,43700
2022-12-25,251700
2022-12-26,101000
2022-12-27,437328
2022-12-28,228550
2022-12-29,524100
2022-12-30,398996
2022-12-31,98700
2023-01-01,16100
2023-01-02,384600
2023-01-03,95000
2023-01-04,408600
2023-01-05,433010
2023-01-06,449150
2023-01-07,123300
2023-01-08,130962
2023-01-09,111200
2023-01-10,206200
2023-01-11,425200
2023-01-12,485000
2023-01-13,126812
2023-01-14,219500
2023-01-15,2300
2023-01-16,198424
2023-01-17,54900
2023-01-20,58734
2023-01-22,368200
2023-01-23,107600
2023-01-24,60100
2023-01-26,204900
2023-01-28,105600
2023-01-29,296690
2023-02-01,112324
2023-02-02,59800
2023-02-03,53400
2023-02-05,284500
2023-02-08,46000
2023-02-09,339900
2023-02-10,203780
2023-02-11,349600
2023-02-12,23000
2023-02-13,363526
2023-02-14,900925
2023-02-15,473800
2023-02-16,618070
2023-02-17,2300
2023-02-18,231769
2023-02-19,94900
2023-02-20,762700
2023-02-21,683132
2023-02-22,691999
2023-02-23,191002
2023-02-24,296200
2023-02-25,106900
2023-02-26,247903
2023-02-27,21062
2023-03-01,136900
2023-03-02,104900
2023-03-03,145500
2023-03-04,50600
2023-03-06,473750
2023-03-07,466593
2023-03-08,481400
2023-03-09,111101
2023-03-10,668658
2023-03-11,84900
2023-03-12,4600
2023-03-13,108000
2023-03-14,33300
2023-03-15,269812
2023-03-16,9200
2023-03-17,216200
2023-03-18,120300
2023-03-19,54500
2023-03-20,33300
2023-03-21,125400
2023-03-22,340300
2023-03-23,538599
2023-03-24,224700
2023-03-25,65000
2023-03-26,362700
2023-03-27,244400
2023-03-29,1026712
2023-03-30,803601
2023-03-31,93030
