"fecha","monto_total"
2022-10-11,983008
2022-10-12,765579
2022-10-13,2107022
2022-10-14,1025512
2022-10-15,559842
2022-10-16,359900
2022-10-17,1214404
2022-10-18,993971
2022-10-19,710574
2022-10-20,1117887
2022-10-21,412600
2022-10-22,604699
2022-10-23,64800
2022-10-24,1100856
2022-10-25,1063462
2022-10-26,1222241
2022-10-27,1471045
2022-10-28,906101
2022-10-29,1461706
2022-10-30,556143
2022-10-31,2300
2022-11-01,1021180
2022-11-02,1574557
2022-11-03,1446949
2022-11-04,1117050
2022-11-05,1141343
2022-11-06,607424
2022-11-07,1507316
2022-11-08,1764828
2022-11-09,201509
2022-11-10,1322486
2022-11-11,1548408
2022-11-12,864500
2022-11-13,276762
2022-11-14,1511389
2022-11-15,1897580
2022-11-16,947510
2022-11-17,359244
2022-11-18,1412691
2022-11-19,798086
2022-11-20,55200
2022-11-21,655886
2022-11-22,1024924
2022-11-23,3175273
2022-11-24,2142843
2022-11-25,1790112
2022-11-26,473800
2022-11-27,113200
2022-11-28,1319809
2022-11-29,995401
2022-11-30,27653
2022-12-01,863264
2022-12-02,299692
2022-12-03,970005
2022-12-04,178600
2022-12-05,1980273
2022-12-06,1720650
2022-12-07,1959258
2022-12-08,686800
2022-12-09,1346217
2022-12-10,1098712
2022-12-11,404800
2022-12-12,1939867
2022-12-13,1152066
2022-12-14,675748
2022-12-15,940276
2022-12-16,1420778
2022-12-17,1004162
2022-12-18,518050
2022-12-19,1158718
2022-12-20,932940
2022-12-21,399200
2022-12-22,1329496
2022-12-23,979801
2022-12-24,483815
2022-12-25,79200
2022-12-26,685998
2022-12-27,274740
2022-12-28,732048
2022-12-29,889562
2022-12-30,924983
2022-12-31,51436
2023-01-01,575300
2023-01-02,440692
2023-01-03,290000
2023-01-04,772900
2023-01-05,1151596
2023-01-06,1914983
2023-01-07,1110390
2023-01-08,764316
2023-01-09,1309100
2023-01-10,1275400
2023-01-11,813600
2023-01-12,1920877
2023-01-13,889300
2023-01-14,746900
2023-01-15,760311
2023-01-16,1346527
2023-01-17,1195200
2023-01-18,1345003
2023-01-19,1174364
2023-01-20,969186
2023-01-21,835510
2023-01-22,178400
2023-01-23,1242688
2023-01-24,453800
2023-01-25,986984
2023-01-26,1397502
2023-01-27,1950320
2023-01-28,449450
2023-01-29,458924
2023-01-30,371600
2023-02-01,612300
2023-02-02,909547
2023-02-03,1692651
2023-02-04,661520
2023-02-05,390136
2023-02-06,793262
2023-02-07,891074
2023-02-08,1503900
2023-02-09,1209351
2023-02-10,342877
2023-02-11,852504
2023-02-12,124150
2023-02-13,1130124
2023-02-14,1202425
2023-02-15,1548223
2023-02-16,395286
2023-02-17,222031
2023-02-18,863075
2023-02-19,892806
2023-02-20,1095876
2023-02-21,1371955
2023-02-22,1711686
2023-02-23,796562
2023-02-24,1303636
2023-02-25,460645
2023-02-26,96800
2023-02-27,735984
2023-03-01,1346112
2023-03-02,1740532
2023-03-03,882712
2023-03-04,436174
2023-03-05,594721
2023-03-06,523931
2023-03-07,710600
2023-03-08,438900
2023-03-09,688300
2023-03-10,848700
2023-03-11,468002
2023-03-12,389950
2023-03-13,1911070
2023-03-14,2280545
2023-03-15,1578640
2023-03-16,1378135
2023-03-17,2380907
2023-03-18,949245
2023-03-19,78200
2023-03-20,3339726
2023-03-21,2592885
2023-03-22,2297820
2023-03-23,1232898
2023-03-24,645286
2023-03-25,907554
2023-03-26,405112
2023-03-27,1077785
2023-03-28,1987183
2023-03-29,1719834
2023-03-30,2159228
2023-03-31,287600
