"fecha","monto_total"
2022-06-14,720862
2022-06-15,984900
2022-06-16,1051800
2022-06-17,493500
2022-06-20,481536
2022-06-21,976974
2022-06-22,857200
2022-06-23,1004100
2022-06-24,702650
2022-06-27,673000
2022-06-28,704000
2022-06-29,723448
2022-07-01,888562
2022-07-02,171262
2022-07-04,750800
2022-07-05,760760
2022-07-06,589500
2022-07-07,500136
2022-07-08,763662
2022-07-09,156400
2022-07-11,472161
2022-07-12,275600
2022-07-13,817307
2022-07-14,953148
2022-07-15,399300
2022-07-18,826560
2022-07-19,519650
2022-07-20,1045890
2022-07-21,591708
2022-07-22,899200
2022-07-23,261900
2022-07-25,596836
2022-07-26,237400
2022-07-27,727062
2022-07-28,884462
2022-07-29,409400
2022-08-01,531500
2022-08-02,589632
2022-08-03,673300
2022-08-04,588000
2022-08-05,627100
2022-08-08,522700
2022-08-09,549800
2022-08-10,1345350
2022-08-11,748800
2022-08-12,782750
2022-08-15,212598
2022-08-16,564500
2022-08-17,650925
2022-08-18,281300
2022-08-19,366200
2022-08-22,1177062
2022-08-23,590600
2022-08-24,697600
2022-08-25,1473222
2022-08-26,937800
2022-08-27,281300
2022-08-29,463600
2022-08-30,675300
2022-09-01,837749
2022-09-02,791470
2022-09-03,205700
2022-09-05,747150
2022-09-06,754000
2022-09-07,989974
2022-09-08,527198
2022-09-09,960700
2022-09-10,163300
2022-09-12,873862
2022-09-13,807593
2022-09-14,646233
2022-09-15,583137
2022-09-16,725600
2022-09-17,417310
2022-09-19,451826
2022-09-20,378200
2022-09-21,379600
2022-09-22,699662
2022-09-23,751394
2022-09-24,371850
2022-09-26,636134
2022-09-27,564200
2022-09-28,496800
2022-09-29,746850
2022-10-01,239350
2022-10-04,903950
2022-10-05,774112
2022-10-06,492162
2022-10-07,784460
2022-10-08,319762
2022-10-10,597550
2022-10-11,681503
2022-10-12,584700
2022-10-13,721950
2022-10-14,706500
2022-10-15,96500
2022-10-17,568852
2022-10-18,455400
2022-10-19,451600
2022-10-20,275600
2022-10-21,624662
2022-10-22,103500
2022-10-24,640998
2022-10-25,855000
2022-10-26,163500
2022-10-27,882200
2022-10-28,1134073
2022-10-29,303200
2022-11-01,301247
2022-11-02,511800
2022-11-03,710625
2022-11-04,757000
2022-11-05,154100
2022-11-07,737400
2022-11-08,437600
2022-11-09,63600
2022-11-10,784148
2022-11-11,700986
2022-11-12,252844
2022-11-14,837700
2022-11-15,375824
2022-11-16,464850
2022-11-17,805346
2022-11-18,738212
2022-11-19,118700
2022-11-21,460719
2022-11-22,622000
2022-11-23,792098
2022-11-24,512900
2022-11-25,581700
2022-11-28,587324
2022-11-29,608162
2022-12-01,513200
2022-12-02,455500
2022-12-05,711704
2022-12-06,754083
2022-12-07,378500
2022-12-09,507450
2022-12-10,462500
2022-12-12,397400
2022-12-13,327500
2022-12-14,534550
2022-12-15,351700
2022-12-16,226900
2022-12-17,52900
2022-12-19,370539
2022-12-20,457862
2022-12-21,847700
2022-12-22,552500
2022-12-23,572424
2022-12-26,247800
2022-12-27,130900
2022-12-28,241900
2022-12-29,321400
2022-12-30,314700
2023-01-02,272500
2023-01-03,334200
2023-01-04,549455
2023-01-05,410700
2023-01-06,335800
2023-01-07,305100
2023-01-09,582900
2023-01-10,723200
2023-01-11,549100
2023-01-12,420400
2023-01-13,690574
2023-01-14,286100
2023-01-16,365300
2023-01-17,700150
2023-01-18,844550
2023-01-19,401400
2023-01-20,816710
2023-01-21,225400
2023-01-23,509324
2023-01-24,637700
2023-01-25,495506
2023-01-26,339600
2023-01-27,737950
2023-01-28,376000
2023-01-30,904300
2023-02-01,361600
2023-02-02,464500
2023-02-03,666300
2023-02-04,232862
2023-02-06,580068
2023-02-07,563100
2023-02-08,695900
2023-02-09,602500
2023-02-10,725000
2023-02-11,126500
2023-02-13,86900
2023-02-14,358800
2023-02-15,567862
2023-02-16,557800
2023-02-17,866791
2023-02-18,167200
2023-02-20,747700
2023-02-21,746600
2023-02-22,112700
2023-02-23,572950
2023-02-24,339500
2023-02-25,193600
2023-02-26,4600
2023-03-01,598400
2023-03-02,657362
2023-03-03,441700
2023-03-04,93524
2023-03-06,712257
2023-03-07,1086300
2023-03-08,381500
2023-03-09,906500
2023-03-10,1016250
2023-03-11,153200
2023-03-13,413300
2023-03-14,1197300
2023-03-15,1006800
2023-03-16,686800
2023-03-17,954262
2023-03-18,389700
2023-03-20,1230858
2023-03-21,1447586
2023-03-22,732662
2023-03-23,1235801
2023-03-24,853686
2023-03-25,62700
2023-03-27,770310
2023-03-28,901373
2023-03-29,970500
2023-03-30,707792
2023-03-31,24100
