"fecha","monto_total"
2022-08-26,2379453
2022-08-27,1193835
2022-08-28,169400
2022-08-29,2229823
2022-08-30,2941702
2022-08-31,63800
2022-09-01,2760962
2022-09-02,2974617
2022-09-03,1266062
2022-09-04,106400
2022-09-05,3506148
2022-09-06,4016486
2022-09-07,3560766
2022-09-08,3130958
2022-09-09,3465255
2022-09-10,1919014
2022-09-11,353278
2022-09-12,2806260
2022-09-13,3296489
2022-09-14,3300394
2022-09-15,2837152
2022-09-16,2915982
2022-09-17,1405963
2022-09-18,134800
2022-09-19,1831653
2022-09-20,3221183
2022-09-21,3703191
2022-09-22,4146746
2022-09-23,3257630
2022-09-24,1626850
2022-09-25,173400
2022-09-26,3218271
2022-09-27,3681901
2022-09-28,3687930
2022-09-29,2464514
2022-09-30,34300
2022-10-01,1837598
2022-10-02,98000
2022-10-03,257924
2022-10-04,3269714
2022-10-05,3245580
2022-10-06,2186493
2022-10-07,3309548
2022-10-08,1528501
2022-10-09,73600
2022-10-10,2310850
2022-10-11,2859403
2022-10-12,2802795
2022-10-13,2615606
2022-10-14,3532837
2022-10-15,1380753
2022-10-16,212150
2022-10-17,2791383
2022-10-18,2333206
2022-10-19,2782405
2022-10-20,2576850
2022-10-21,3317238
2022-10-22,1974093
2022-10-23,88600
2022-10-24,3458363
2022-10-25,2633807
2022-10-26,3858877
2022-10-27,3388764
2022-10-28,3027450
2022-10-29,1547275
2022-10-30,96900
2022-11-01,2753573
2022-11-02,3395064
2022-11-03,2820175
2022-11-04,2791787
2022-11-05,1531239
2022-11-06,85100
2022-11-07,3105053
2022-11-08,2654877
2022-11-09,59200
2022-11-10,2577759
2022-11-11,2858064
2022-11-12,1520499
2022-11-13,200100
2022-11-14,3399224
2022-11-15,2973125
2022-11-16,2287600
2022-11-17,2942225
2022-11-18,1890068
2022-11-19,1257089
2022-11-21,1949383
2022-11-22,2148151
2022-11-23,3158666
2022-11-24,2790592
2022-11-25,2825626
2022-11-26,1199061
2022-11-28,3095105
2022-11-29,4295185
2022-11-30,6900
2022-12-01,4286180
2022-12-02,3722743
2022-12-03,1600300
2022-12-05,2829192
2022-12-06,2850324
2022-12-07,2562552
2022-12-08,18400
2022-12-09,2621339
2022-12-10,1347202
2022-12-12,2762868
2022-12-13,2781259
2022-12-14,2824900
2022-12-15,2457049
2022-12-16,2932518
2022-12-17,871450
2022-12-19,2954760
2022-12-20,2715155
2022-12-21,2817377
2022-12-22,3629265
2022-12-23,2834571
2022-12-24,1630758
2022-12-26,2921277
2022-12-27,1840176
2022-12-28,2090667
2022-12-29,2564480
2022-12-30,2435300
2023-01-02,1311021
2023-01-03,2289688
2023-01-04,1710832
2023-01-05,1467612
2023-01-06,3359574
2023-01-07,1390194
2023-01-09,2040278
2023-01-10,2197368
2023-01-11,2285344
2023-01-12,2168799
2023-01-13,1601235
2023-01-14,1347581
2023-01-16,2571212
2023-01-17,2124948
2023-01-18,2137250
2023-01-19,1830431
2023-01-20,2264240
2023-01-21,1210007
2023-01-23,2203620
2023-01-24,2564838
2023-01-25,3019587
2023-01-26,1852068
2023-01-27,2359856
2023-01-28,1284166
2023-01-30,2348208
2023-01-31,1400
2023-02-01,2680389
2023-02-02,1828182
2023-02-03,2408009
2023-02-04,1059034
2023-02-05,4600
2023-02-06,2092896
2023-02-07,2227275
2023-02-08,2287758
2023-02-09,1620084
2023-02-10,2105943
2023-02-11,982016
2023-02-12,402700
2023-02-13,2648444
2023-02-14,3100209
2023-02-15,3522196
2023-02-16,2630262
2023-02-17,2449378
2023-02-18,1986830
2023-02-19,4600
2023-02-20,1969167
2023-02-21,3189236
2023-02-22,3581892
2023-02-23,2502463
2023-02-24,3434465
2023-02-25,2188720
2023-02-26,62100
2023-02-27,386200
2023-03-01,2223620
2023-03-02,2633176
2023-03-03,3142380
2023-03-04,1885478
2023-03-06,4075487
2023-03-07,3636192
2023-03-08,3419354
2023-03-09,2975343
2023-03-10,2981741
2023-03-11,1262340
2023-03-13,3073526
2023-03-14,3839248
2023-03-15,3398343
2023-03-16,4259293
2023-03-17,3862136
2023-03-18,1151420
2023-03-20,3478785
2023-03-21,3000969
2023-03-22,2224938
2023-03-23,2199262
2023-03-24,2787459
2023-03-25,1350039
2023-03-27,3974662
2023-03-28,4515777
2023-03-29,4182449
2023-03-30,3358577
2023-03-31,70693
