"fecha","monto_total"
2022-11-10,207300
2022-11-11,459872
2022-11-12,181100
2022-11-13,210272
2022-11-14,78200
2022-11-16,318700
2022-11-17,444100
2022-11-18,399109
2022-11-19,625400
2022-11-20,510500
2022-11-21,343800
2022-11-22,575450
2022-11-24,672000
2022-11-25,392737
2022-11-26,566386
2022-11-27,353650
2022-11-28,586336
2022-11-29,921284
2022-11-30,82700
2022-12-01,950162
2022-12-02,535200
2022-12-03,184500
2022-12-04,309200
2022-12-05,565799
2022-12-06,135700
2022-12-07,514541
2022-12-08,84062
2022-12-09,282400
2022-12-10,304012
2022-12-11,371862
2022-12-12,274696
2022-12-13,597962
2022-12-14,270221
2022-12-15,346662
2022-12-16,442834
2022-12-18,301000
2022-12-19,244600
2022-12-20,665300
2022-12-21,314300
2022-12-22,830300
2022-12-23,689700
2022-12-24,64100
2022-12-26,493100
2022-12-27,435700
2022-12-28,675124
2022-12-29,2300
2022-12-30,341381
2023-01-02,325244
2023-01-03,596274
2023-01-04,225400
2023-01-05,406479
2023-01-06,818162
2023-01-07,406400
2023-01-08,307600
2023-01-09,257962
2023-01-10,885600
2023-01-11,147100
2023-01-12,114100
2023-01-13,560678
2023-01-14,121900
2023-01-15,238467
2023-01-16,643800
2023-01-17,845086
2023-01-19,764150
2023-01-20,161600
2023-01-21,639862
2023-01-22,190362
2023-01-23,433224
2023-01-24,738649
2023-01-25,439500
2023-01-26,606499
2023-01-27,885282
2023-01-28,350062
2023-01-29,230000
2023-01-30,599279
2023-01-31,2300
2023-02-01,658734
2023-02-02,1094750
2023-02-03,574558
2023-02-04,554000
2023-02-05,385462
2023-02-06,618700
2023-02-07,582200
2023-02-08,1148186
2023-02-09,1316350
2023-02-10,435801
2023-02-11,397858
2023-02-12,294162
2023-02-13,924657
2023-02-14,926350
2023-02-15,701700
2023-02-16,203200
2023-02-17,709060
2023-02-18,118500
2023-02-19,507200
2023-02-20,338200
2023-02-21,559600
2023-02-22,519800
2023-02-23,208639
2023-02-24,695268
2023-02-25,801302
2023-02-26,362500
2023-02-27,325900
2023-03-01,585162
2023-03-02,834636
2023-03-03,731900
2023-03-04,549600
2023-03-05,191273
2023-03-06,673010
2023-03-07,431762
2023-03-08,630867
2023-03-09,203286
2023-03-10,1133698
2023-03-11,590408
2023-03-12,229200
2023-03-13,396843
2023-03-14,463311
2023-03-15,227800
2023-03-16,1064246
2023-03-17,463500
2023-03-18,696250
2023-03-19,487400
2023-03-20,607900
2023-03-21,765017
2023-03-22,613809
2023-03-23,747685
2023-03-24,683408
2023-03-25,452400
2023-03-26,676112
2023-03-27,656700
2023-03-28,778854
2023-03-29,354000
2023-03-30,548962
