"fecha","monto_total"
2022-10-24,2243853
2022-10-25,2718692
2022-10-26,2536941
2022-10-27,2232302
2022-10-28,2511100
2022-10-29,1270462
2022-11-01,1923623
2022-11-02,2589169
2022-11-03,2125229
2022-11-04,2460689
2022-11-05,1271549
2022-11-06,133700
2022-11-07,2521050
2022-11-08,1974610
2022-11-10,2034024
2022-11-11,2404383
2022-11-12,711800
2022-11-13,10200
2022-11-14,1885224
2022-11-15,1528161
2022-11-16,2620983
2022-11-17,2494612
2022-11-18,2682238
2022-11-19,1316798
2022-11-20,109900
2022-11-21,2381040
2022-11-22,1909877
2022-11-23,2041153
2022-11-24,2171727
2022-11-25,1995208
2022-11-26,678510
2022-11-28,2015243
2022-11-29,1772479
2022-12-01,2165984
2022-12-02,2134688
2022-12-03,3102116
2022-12-05,1938601
2022-12-06,2598186
2022-12-07,1845048
2022-12-09,2249919
2022-12-10,1624229
2022-12-11,3400
2022-12-12,2182330
2022-12-13,2556875
2022-12-14,2680923
2022-12-15,3000808
2022-12-16,2058611
2022-12-17,2028601
2022-12-19,2890905
2022-12-20,3261998
2022-12-21,2954825
2022-12-22,2695863
2022-12-23,3134470
2022-12-24,1367151
2022-12-26,2261224
2022-12-27,2157388
2022-12-28,2688864
2022-12-29,2949732
2022-12-30,2666862
2022-12-31,170100
2023-01-02,1812700
2023-01-03,1913481
2023-01-04,1935491
2023-01-05,1610760
2023-01-06,1899673
2023-01-07,1197674
2023-01-09,1542660
2023-01-10,1696134
2023-01-11,1901174
2023-01-12,1986012
2023-01-13,1250118
2023-01-14,1065772
2023-01-16,1797700
2023-01-17,1934224
2023-01-18,1782436
2023-01-19,1629084
2023-01-20,1517070
2023-01-21,1185610
2023-01-22,137894
2023-01-23,1478916
2023-01-24,2051653
2023-01-25,1759348
2023-01-26,1483108
2023-01-27,1745486
2023-01-28,649148
2023-01-30,1293692
2023-01-31,17000
2023-02-01,2157766
2023-02-02,1744169
2023-02-03,1653742
2023-02-04,1018300
2023-02-06,1590100
2023-02-07,1463500
2023-02-08,1692534
2023-02-09,1656356
2023-02-10,1464440
2023-02-11,951458
2023-02-13,1960259
2023-02-14,1716334
2023-02-15,2085612
2023-02-16,1585988
2023-02-17,1960963
2023-02-18,1511000
2023-02-20,1743221
2023-02-21,1702248
2023-02-22,1683193
2023-02-23,1659822
2023-02-24,2021050
2023-02-25,1207643
2023-03-01,1564885
2023-03-02,1313910
2023-03-03,1804578
2023-03-04,770218
2023-03-05,150500
2023-03-06,2189984
2023-03-07,1917880
2023-03-08,1725686
2023-03-09,2841375
2023-03-10,1764415
2023-03-11,675500
2023-03-13,1769180
2023-03-14,2117338
2023-03-15,2279061
2023-03-16,2804112
2023-03-17,1789363
2023-03-18,964406
2023-03-20,2277543
2023-03-21,2637551
2023-03-22,2176956
2023-03-23,2812418
2023-03-24,2354032
2023-03-25,1554248
2023-03-27,2575836
2023-03-28,1864148
2023-03-29,2591741
2023-03-30,2108332
2023-03-31,31600
