"fecha","monto_total"
2022-09-22,748050
2022-09-23,272500
2022-09-24,212400
2022-09-25,220250
2022-09-26,730200
2022-09-27,150762
2022-09-28,417399
2022-09-29,385224
2022-09-30,37400
2022-10-01,150900
2022-10-02,40800
2022-10-03,54000
2022-10-04,1007759
2022-10-05,531800
2022-10-06,289488
2022-10-07,566000
2022-10-08,170700
2022-10-09,37400
2022-10-10,357300
2022-10-11,538411
2022-10-12,425512
2022-10-13,226441
2022-10-14,563479
2022-10-15,54400
2022-10-16,13600
2022-10-17,408162
2022-10-18,609800
2022-10-19,838746
2022-10-20,441200
2022-10-21,693785
2022-10-22,375326
2022-10-23,122400
2022-10-24,736961
2022-10-25,339850
2022-10-26,767600
2022-10-27,581033
2022-10-28,577400
2022-10-29,70875
2022-10-30,14100
2022-11-01,190800
2022-11-02,616440
2022-11-03,426822
2022-11-04,320300
2022-11-05,313362
2022-11-07,280750
2022-11-08,768108
2022-11-09,27200
2022-11-10,445762
2022-11-11,521578
2022-11-12,490200
2022-11-14,1067500
2022-11-15,580515
2022-11-16,441762
2022-11-17,1072073
2022-11-18,30100
2022-11-21,162400
2022-11-22,716724
2022-11-23,706300
2022-11-24,785124
2022-11-25,13600
2022-11-26,544216
2022-11-28,83200
2022-11-29,67200
2022-11-30,77300
2022-12-01,170350
2022-12-02,264700
2022-12-03,208000
2022-12-04,183400
2022-12-05,288000
2022-12-06,1239678
2022-12-07,800000
2022-12-08,150629
2022-12-09,539748
2022-12-10,981336
2022-12-11,111500
2022-12-12,394400
2022-12-13,822799
2022-12-14,505150
2022-12-15,399286
2022-12-16,686400
2022-12-17,50700
2022-12-19,249400
2022-12-20,415000
2022-12-21,563400
2022-12-22,1134990
2022-12-23,479800
2022-12-24,668580
2022-12-25,139300
2022-12-26,281500
2022-12-27,460485
2022-12-28,221200
2022-12-29,172410
2022-12-30,643462
2023-01-02,741708
2023-01-03,488062
2023-01-04,650600
2023-01-05,898400
2023-01-06,909062
2023-01-07,254900
2023-01-08,113862
2023-01-09,686100
2023-01-10,483300
2023-01-11,624900
2023-01-12,733268
2023-01-13,577305
2023-01-14,659059
2023-01-15,30600
2023-01-16,570350
2023-01-17,735250
2023-01-18,1096403
2023-01-19,603200
2023-01-20,645800
2023-01-21,239500
2023-01-22,22600
2023-01-23,715400
2023-01-24,552324
2023-01-25,568166
2023-01-26,473235
2023-01-27,342398
2023-01-28,453500
2023-01-29,79800
2023-01-30,142800
2023-02-01,236400
2023-02-02,679900
2023-02-03,374000
2023-02-04,299688
2023-02-05,123500
2023-02-06,136000
2023-02-07,318100
2023-02-08,232100
2023-02-09,122400
2023-02-10,287374
2023-02-11,151600
2023-02-12,44200
2023-02-13,345200
2023-02-14,375519
2023-02-15,434472
2023-02-16,475050
2023-02-17,640959
2023-02-18,254847
2023-02-19,47700
2023-02-20,798223
2023-02-21,164662
2023-02-22,569500
2023-02-23,540772
2023-02-24,209800
2023-02-25,152000
2023-02-26,24000
2023-03-01,232000
2023-03-02,227200
2023-03-03,714600
2023-03-04,142850
2023-03-05,68800
2023-03-06,218050
2023-03-07,1257663
2023-03-08,830796
2023-03-09,617800
2023-03-10,1020403
2023-03-11,516700
2023-03-12,39300
2023-03-13,1222586
2023-03-14,1315388
2023-03-15,692958
2023-03-16,540400
2023-03-17,295200
2023-03-18,106300
2023-03-19,174600
2023-03-20,219024
2023-03-21,30600
2023-03-22,1361952
2023-03-23,1437230
2023-03-24,489571
2023-03-25,895062
2023-03-27,159362
2023-03-28,493473
2023-03-29,262420
2023-03-30,869299
2023-03-31,34000
