"fecha","monto_total"
2022-05-29,468300
2022-05-30,846762
2022-05-31,6900
2022-06-01,785224
2022-06-02,1029224
2022-06-03,654300
2022-06-04,629262
2022-06-05,437348
2022-06-06,1166600
2022-06-07,812167
2022-06-08,1087200
2022-06-09,1180700
2022-06-10,667186
2022-06-11,400634
2022-06-12,200862
2022-06-13,185762
2022-06-14,693700
2022-06-15,412124
2022-06-16,1003762
2022-06-17,1019300
2022-06-18,792460
2022-06-19,231800
2022-06-20,761291
2022-06-21,921553
2022-06-22,789500
2022-06-23,971630
2022-06-24,851623
2022-06-25,460800
2022-06-26,555491
2022-06-27,942090
2022-06-28,412850
2022-06-29,606372
2022-06-30,33100
2022-07-01,862450
2022-07-02,1196435
2022-07-03,113400
2022-07-04,762224
2022-07-05,913005
2022-07-06,752847
2022-07-07,976159
2022-07-08,740046
2022-07-09,470400
2022-07-10,209500
2022-07-11,424600
2022-07-12,473800
2022-07-13,595700
2022-07-14,381224
2022-07-15,199800
2022-07-16,560950
2022-07-17,284300
2022-07-18,530829
2022-07-19,655515
2022-07-20,167124
2022-07-21,597345
2022-07-22,829262
2022-07-23,933168
2022-07-24,140300
2022-07-25,640500
2022-07-26,345746
2022-07-27,450400
2022-07-28,308112
2022-07-29,494100
2022-07-30,232600
2022-08-02,534800
2022-08-03,391600
2022-08-04,429900
2022-08-05,765284
2022-08-06,475903
2022-08-08,284900
2022-08-09,103900
2022-08-10,745900
2022-08-11,281400
2022-08-12,312900
2022-08-13,494125
2022-08-14,250100
2022-08-15,461358
2022-08-16,274300
2022-08-17,321900
2022-08-18,351062
2022-08-19,946500
2022-08-20,647743
2022-08-21,332400
2022-08-22,354800
2022-08-23,673162
2022-08-24,535353
2022-08-25,1114700
2022-08-26,635965
2022-08-27,311700
2022-08-28,76748
2022-08-29,490793
2022-08-30,562086
2022-08-31,11500
2022-09-01,124200
2022-09-02,401000
2022-09-03,175701
2022-09-04,130600
2022-09-05,373933
2022-09-06,664500
2022-09-07,408412
2022-09-08,609800
2022-09-09,1031300
2022-09-10,300272
2022-09-11,427800
2022-09-12,285200
2022-09-13,388600
2022-09-14,664800
2022-09-15,624650
2022-09-16,429150
2022-09-17,109800
2022-09-18,97600
2022-09-19,755200
2022-09-20,366400
2022-09-21,415900
2022-09-22,433300
2022-09-23,342650
2022-09-24,296500
2022-09-25,452562
2022-09-26,511100
2022-09-27,81929
2022-09-28,1081878
2022-09-29,246800
2022-10-01,330900
2022-10-02,264374
2022-10-08,228700
2022-10-09,50500
2022-10-10,167872
2022-10-11,343400
2022-10-12,337200
2022-10-13,147500
2022-10-14,96600
2022-10-17,196736
2022-10-18,110400
2022-10-20,333500
2022-10-21,321800
2022-10-22,124900
2022-10-23,97100
2022-10-24,387856
2022-10-25,98900
2022-10-27,316624
2022-10-28,324700
