"fecha","monto_total"
2022-09-03,1902270
2022-09-04,1005511
2022-09-05,2776000
2022-09-06,5173327
2022-09-07,5069892
2022-09-08,4566210
2022-09-09,4536831
2022-09-10,3101276
2022-09-11,667662
2022-09-12,4119281
2022-09-13,4426465
2022-09-14,5567458
2022-09-15,4538308
2022-09-16,5327985
2022-09-17,3015589
2022-09-18,1805066
2022-09-19,2667036
2022-09-20,5408811
2022-09-21,3475396
2022-09-22,5305915
2022-09-23,4010545
2022-09-24,2032593
2022-09-25,1188565
2022-09-26,3610240
2022-09-27,4310193
2022-09-28,3888675
2022-09-29,5355692
2022-09-30,275062
2022-10-01,2542687
2022-10-02,812110
2022-10-03,1893240
2022-10-04,3885276
2022-10-05,4640980
2022-10-06,2605803
2022-10-07,3943169
2022-10-08,2676424
2022-10-09,868650
2022-10-10,4704547
2022-10-11,4558763
2022-10-12,6160351
2022-10-13,5882821
2022-10-14,6083343
2022-10-15,2891393
2022-10-16,1463425
2022-10-17,5675928
2022-10-18,6051358
2022-10-19,5600695
2022-10-20,6035508
2022-10-21,7713784
2022-10-22,2256156
2022-10-23,888486
2022-10-24,4998654
2022-10-25,7590144
2022-10-26,7218219
2022-10-27,9033582
2022-10-28,9165023
2022-10-29,3922396
2022-10-30,1623360
2022-11-01,7528905
2022-11-02,9626192
2022-11-03,10729345
2022-11-04,9940519
2022-11-05,3479205
2022-11-06,912962
2022-11-07,7674655
2022-11-08,8089339
2022-11-09,174700
2022-11-10,9349919
2022-11-11,9464348
2022-11-12,2647601
2022-11-13,1022800
2022-11-14,8597381
2022-11-15,8625033
2022-11-16,9841137
2022-11-17,9091229
2022-11-18,12377606
2022-11-19,4165023
2022-11-20,1372046
2022-11-21,8471191
2022-11-22,8713544
2022-11-23,11399062
2022-11-24,11800290
2022-11-25,10315483
2022-11-26,4869769
2022-11-27,465116
2022-11-28,6027216
2022-11-29,10248180
2022-11-30,10200
2022-12-01,8606472
2022-12-02,9048840
2022-12-03,4280295
2022-12-04,1493518
2022-12-05,8041094
2022-12-06,8708745
2022-12-07,10349398
2022-12-08,1395266
2022-12-09,11661817
2022-12-10,2834500
2022-12-11,1270375
2022-12-12,6757187
2022-12-13,12202629
2022-12-14,8021221
2022-12-15,10434801
2022-12-16,9152703
2022-12-17,2030811
2022-12-18,1450591
2022-12-19,5914547
2022-12-20,8529336
2022-12-21,7879438
2022-12-22,8693167
2022-12-23,9987551
2022-12-24,3002529
2022-12-25,556600
2022-12-26,4253808
2022-12-27,9813767
2022-12-28,8796449
2022-12-29,9138296
2022-12-30,8427949
2022-12-31,34000
2023-01-01,1303675
2023-01-02,4602241
2023-01-03,8032677
2023-01-04,6410550
2023-01-05,8852364
2023-01-06,7455257
2023-01-07,1518234
2023-01-08,884405
2023-01-09,7157962
2023-01-10,5563158
2023-01-11,5280537
2023-01-12,6573079
2023-01-13,4594726
2023-01-14,2255303
2023-01-15,1872417
2023-01-16,6614834
2023-01-17,6864557
2023-01-18,7720321
2023-01-19,5961888
2023-01-20,4992852
2023-01-21,2802053
2023-01-22,1169351
2023-01-23,4881269
2023-01-24,5051941
2023-01-25,6407377
2023-01-26,5146298
2023-01-27,6759005
2023-01-28,2511955
2023-01-29,1126960
2023-01-30,4114234
2023-01-31,252100
2023-02-01,5748852
2023-02-02,5411468
2023-02-03,3785056
2023-02-04,1700777
2023-02-05,1628998
2023-02-06,4243621
2023-02-07,5075521
2023-02-08,5576601
2023-02-09,4398798
2023-02-10,5608996
2023-02-11,2116256
2023-02-12,1515825
2023-02-13,4057593
2023-02-14,4047821
2023-02-15,3580617
2023-02-16,5472682
2023-02-17,6361628
2023-02-18,3449795
2023-02-19,1493124
2023-02-20,2822857
2023-02-21,2724900
2023-02-22,2173639
2023-02-23,3468910
2023-02-24,1441291
2023-02-25,2482009
2023-02-26,1556477
2023-02-27,973300
2023-03-01,3063893
2023-03-02,4609692
2023-03-03,4373762
2023-03-04,3762986
2023-03-05,1837678
2023-03-06,2524045
2023-03-07,3029717
2023-03-08,3863895
2023-03-09,2257732
2023-03-10,2488986
2023-03-11,5044618
2023-03-12,1200022
2023-03-13,3373021
2023-03-14,8012461
2023-03-15,6372849
2023-03-16,7859055
2023-03-17,6342522
2023-03-18,3345786
2023-03-19,1928511
2023-03-20,6007534
2023-03-21,5633389
2023-03-22,6888139
2023-03-23,8333874
2023-03-24,5638500
2023-03-25,3938610
2023-03-26,1058232
2023-03-27,4699987
2023-03-28,8242460
2023-03-29,5258829
2023-03-30,8636400
2023-03-31,138000
