"fecha","monto_total"
2022-05-23,1468100
2022-05-24,1094173
2022-05-25,1774186
2022-05-26,427462
2022-05-27,1574986
2022-05-28,664300
2022-05-30,1905324
2022-06-01,1137762
2022-06-02,1269474
2022-06-03,470349
2022-06-04,731614
2022-06-06,1591750
2022-06-07,1616060
2022-06-08,699450
2022-06-09,552860
2022-06-10,308398
2022-06-11,241447
2022-06-13,628900
2022-06-14,1039500
2022-06-15,572900
2022-06-16,1737210
2022-06-17,1446901
2022-06-18,623700
2022-06-20,672300
2022-06-21,1134610
2022-06-22,975800
2022-06-23,1496462
2022-06-24,1160924
2022-06-25,725400
2022-06-27,863600
2022-06-28,734622
2022-06-29,695400
2022-07-01,1315633
2022-07-02,160300
2022-07-04,717213
2022-07-05,1183162
2022-07-06,884062
2022-07-07,1104796
2022-07-08,957500
2022-07-09,515508
2022-07-11,1199894
2022-07-12,1149300
2022-07-13,1643712
2022-07-14,929974
2022-07-15,1940113
2022-07-16,584498
2022-07-18,1090562
2022-07-19,1259698
2022-07-20,1330008
2022-07-21,1043015
2022-07-22,1257171
2022-07-23,626300
2022-07-25,1095600
2022-07-26,1494800
2022-07-27,1373098
2022-07-28,1471596
2022-07-29,962920
2022-07-30,684600
2022-08-01,1186200
2022-08-02,1577322
2022-08-03,1638805
2022-08-04,692924
2022-08-05,1178871
2022-08-06,621213
2022-08-08,730000
2022-08-09,600500
2022-08-10,1286500
2022-08-11,981384
2022-08-12,899601
2022-08-13,738462
2022-08-15,239400
2022-08-16,890000
2022-08-17,968482
2022-08-18,1342022
2022-08-19,1191761
2022-08-20,370500
2022-08-22,970024
2022-08-23,1927924
2022-08-24,995558
2022-08-25,1024803
2022-08-26,1337424
2022-08-29,747651
2022-08-30,1061600
2022-09-01,1385224
2022-09-02,818600
2022-09-03,299962
2022-09-05,1411000
2022-09-06,1405962
2022-09-07,845603
2022-09-08,1061124
2022-09-09,681445
2022-09-10,820546
2022-09-12,468048
2022-09-13,1250900
2022-09-14,1062025
2022-09-15,1094812
2022-09-16,676186
2022-09-17,502498
2022-09-19,650300
2022-09-20,1030200
2022-09-21,872900
2022-09-22,908362
2022-09-23,1168900
2022-09-24,609300
2022-09-26,1909487
2022-09-27,1242497
2022-09-28,704254
2022-09-29,1160589
2022-10-01,530181
2022-10-03,366700
2022-10-04,1353800
2022-10-05,1640836
2022-10-06,459860
2022-10-07,471100
2022-10-08,701086
2022-10-10,548768
2022-10-11,1267360
2022-10-12,590524
2022-10-13,697224
2022-10-14,1140586
2022-10-15,299996
2022-10-17,1318114
2022-10-18,1144162
2022-10-19,1545158
2022-10-20,1465086
2022-10-21,941500
2022-10-22,443454
2022-10-24,2117354
2022-10-25,1475710
2022-10-26,1525110
2022-10-27,827779
2022-10-28,721524
2022-10-29,652800
2022-11-01,1086651
2022-11-02,1908248
2022-11-03,1007548
2022-11-04,469162
2022-11-05,550600
2022-11-07,268600
2022-11-08,702880
2022-11-10,609604
2022-11-11,468400
2022-11-12,468900
2022-11-14,444200
2022-11-15,612858
2022-11-16,331400
2022-11-17,129200
2022-11-18,499700
2022-11-19,374700
2022-11-21,920924
2022-11-22,816333
2022-11-23,593300
2022-11-24,538712
2022-11-25,509400
2022-11-26,204700
2022-11-28,658094
2022-11-29,720240
2022-12-01,482786
2022-12-02,855362
2022-12-03,619274
2022-12-05,563324
2022-12-06,471600
2022-12-07,877000
2022-12-09,468800
2022-12-10,526124
2022-12-12,878900
2022-12-13,930366
2022-12-14,483600
2022-12-15,1001615
2022-12-16,1309767
2022-12-17,148660
2022-12-19,792698
2022-12-20,119000
2022-12-21,1125383
2022-12-22,1293649
2022-12-23,619020
2022-12-24,626300
2022-12-26,714900
2022-12-27,1209800
2022-12-28,948700
2022-12-29,200400
2022-12-30,372100
2023-01-02,703350
2023-01-03,804080
2023-01-04,309800
2023-01-05,1123080
2023-01-06,668232
2023-01-09,481100
2023-01-10,187800
2023-01-11,451490
2023-01-12,1354800
2023-01-13,924180
2023-01-16,976311
2023-01-17,820844
2023-01-18,1344494
2023-01-19,363600
2023-01-20,986782
2023-01-21,617900
2023-01-23,664900
2023-01-24,888013
2023-01-25,892912
2023-01-26,826401
2023-01-27,1387900
2023-01-30,476399
2023-02-01,313400
2023-02-02,1001239
2023-02-03,1079800
2023-02-04,246200
2023-02-06,1382774
2023-02-07,875654
2023-02-08,1056762
2023-02-09,971319
2023-02-10,1508524
2023-02-11,633000
2023-02-13,759500
2023-02-14,1629891
2023-02-15,917768
2023-02-16,1743760
2023-02-17,628350
2023-02-18,724536
2023-02-20,237100
2023-02-21,992393
2023-02-22,1294000
2023-02-23,682200
2023-02-24,693485
2023-02-27,274250
2023-03-01,1097336
2023-03-02,714050
2023-03-03,1263450
2023-03-04,807286
2023-03-06,2234600
2023-03-07,848957
2023-03-08,747662
2023-03-09,656600
2023-03-10,1457362
2023-03-11,769112
2023-03-13,342662
2023-03-14,717900
2023-03-15,871644
2023-03-16,1844313
2023-03-17,1061506
2023-03-18,372000
2023-03-20,1302971
2023-03-21,889300
2023-03-22,535200
2023-03-23,747673
2023-03-24,1338736
2023-03-25,604860
2023-03-27,998704
2023-03-28,1379937
2023-03-29,1393700
2023-03-30,1289091
