"fecha","monto_total"
2022-04-05,6492464
2022-04-06,7935891
2022-04-07,5985831
2022-04-08,6777146
2022-04-09,6151529
2022-04-10,4351874
2022-04-11,6566558
2022-04-12,7336327
2022-04-13,7577108
2022-04-14,2808500
2022-04-15,898000
2022-04-16,4143734
2022-04-17,3446648
2022-04-18,7126513
2022-04-19,7349339
2022-04-20,6997784
2022-04-21,6442800
2022-04-22,5607733
2022-04-23,4479622
2022-04-24,3953612
2022-04-25,6434972
2022-04-26,7885837
2022-04-27,8383639
2022-04-28,7092053
2022-04-29,5743185
2022-04-30,381700
2022-05-01,4772484
2022-05-02,3157956
2022-05-03,5894072
2022-05-04,8140521
2022-05-05,8374811
2022-05-06,6602232
2022-05-07,4150510
2022-05-08,2652262
2022-05-09,5705862
2022-05-10,6526234
2022-05-11,7515714
2022-05-12,7417596
2022-05-13,7644564
2022-05-14,3267514
2022-05-15,2571519
2022-05-16,6257854
2022-05-17,6882023
2022-05-18,6823467
2022-05-19,8922806
2022-05-20,8453643
2022-05-21,5456184
2022-05-22,3535191
2022-05-23,6695057
2022-05-24,5924722
2022-05-25,5760924
2022-05-26,5646986
2022-05-27,5775300
2022-05-28,7506192
2022-05-29,3500350
2022-05-30,6153934
2022-05-31,367700
2022-06-01,6926793
2022-06-02,6797136
2022-06-03,7012805
2022-06-04,4429042
2022-06-05,2892156
2022-06-06,5407950
2022-06-07,6119032
2022-06-08,6389324
2022-06-09,7078548
2022-06-10,5983462
2022-06-11,5320369
2022-06-12,3331415
2022-06-13,6430905
2022-06-14,6972004
2022-06-15,6962801
2022-06-16,7154798
2022-06-17,6063527
2022-06-18,5843152
2022-06-19,2584110
2022-06-20,5895389
2022-06-21,7217662
2022-06-22,7283927
2022-06-23,5483484
2022-06-24,7545322
2022-06-25,4919621
2022-06-26,2815013
2022-06-27,5408886
2022-06-28,5729209
2022-06-29,6025944
2022-06-30,232700
2022-07-01,5732458
2022-07-02,5464753
2022-07-03,3259862
2022-07-04,8011563
2022-07-05,6736880
2022-07-06,7334573
2022-07-07,7239824
2022-07-08,6526950
2022-07-09,6949098
2022-07-10,3648827
2022-07-11,7373710
2022-07-12,6154833
2022-07-13,6927682
2022-07-14,8065138
2022-07-15,6866975
2022-07-16,5388169
2022-07-17,2254534
2022-07-18,7610429
2022-07-19,8136401
2022-07-20,7320951
2022-07-21,7180815
2022-07-22,8045271
2022-07-23,7230108
2022-07-24,3778513
2022-07-25,5780409
2022-07-26,6612295
2022-07-27,6361686
2022-07-28,5863145
2022-07-29,5993850
2022-07-30,6416680
2022-07-31,188700
2022-08-01,6459302
2022-08-02,7026988
2022-08-03,5466872
2022-08-04,6388010
2022-08-05,7848142
2022-08-06,5658674
2022-08-07,3667305
2022-08-08,6145937
2022-08-09,7696773
2022-08-10,6436911
2022-08-11,6429975
2022-08-12,5348571
2022-08-13,5063827
2022-08-14,3310259
2022-08-15,4863900
2022-08-16,5460793
2022-08-17,7039294
2022-08-18,5400661
2022-08-19,5372804
2022-08-20,5136600
2022-08-21,2765082
2022-08-22,6962652
2022-08-23,7013370
2022-08-24,7920166
2022-08-25,6956473
2022-08-26,7944139
2022-08-27,6465697
2022-08-28,2613972
2022-08-29,7737379
2022-08-30,7787550
2022-08-31,431200
2022-09-01,6271527
2022-09-02,6200374
2022-09-03,5421323
2022-09-04,3286386
2022-09-05,6005050
2022-09-06,6855147
2022-09-07,6487686
2022-09-08,6690423
2022-09-09,4690348
2022-09-10,5912800
2022-09-11,4001564
2022-09-12,7014390
2022-09-13,6912808
2022-09-14,6367799
2022-09-15,6397221
2022-09-16,6547101
2022-09-17,6622956
2022-09-18,2763612
2022-09-19,4439850
2022-09-20,7988935
2022-09-21,7041477
2022-09-22,7175686
2022-09-23,5928801
2022-09-24,6372533
2022-09-25,3790965
2022-09-26,6493632
2022-09-27,7339418
2022-09-28,4977755
2022-09-29,4973324
2022-09-30,356800
2022-10-01,5819926
2022-10-02,4550946
2022-10-03,3935333
2022-10-04,6786074
2022-10-05,7079081
2022-10-06,3423973
2022-10-07,7103244
2022-10-08,6021195
2022-10-09,3587873
2022-10-10,5758448
2022-10-11,6692197
2022-10-12,6241646
2022-10-13,5126909
2022-10-14,4349132
2022-10-15,4966632
2022-10-16,3702721
2022-10-17,7698983
2022-10-18,5560034
2022-10-19,6338929
2022-10-20,4067490
2022-10-21,6967638
2022-10-22,5661813
2022-10-23,4099906
2022-10-24,6769094
2022-10-25,5607205
2022-10-26,5680924
2022-10-27,5622204
2022-10-28,7208049
2022-10-29,4521208
2022-10-30,2850671
2022-10-31,121100
2022-11-01,6301579
2022-11-02,8196124
2022-11-03,7165019
2022-11-04,7923620
2022-11-05,6060660
2022-11-06,4080385
2022-11-07,6384410
2022-11-08,6851912
2022-11-09,565862
2022-11-10,6121893
2022-11-11,6701952
2022-11-12,4607517
2022-11-13,3462886
2022-11-14,6880884
2022-11-15,5071383
2022-11-16,7492675
2022-11-17,7104800
2022-11-18,6691214
2022-11-19,5119243
2022-11-20,5335848
2022-11-21,3621027
2022-11-22,5812574
2022-11-23,7233730
2022-11-24,7340523
2022-11-25,6609386
2022-11-26,5722971
2022-11-27,2049623
2022-11-28,7124607
2022-11-29,7771822
2022-11-30,176100
2022-12-01,5919302
2022-12-02,7833658
2022-12-03,6456715
2022-12-04,3555522
2022-12-05,7110895
2022-12-06,6875933
2022-12-07,6197112
2022-12-08,3238262
2022-12-09,5906994
2022-12-10,4639160
2022-12-11,3881781
2022-12-12,6974649
2022-12-13,7365145
2022-12-14,4708376
2022-12-15,4276877
2022-12-16,4613867
2022-12-17,5787454
2022-12-18,2890041
2022-12-19,6785525
2022-12-20,6850688
2022-12-21,6940187
2022-12-22,7251128
2022-12-23,7253916
2022-12-24,3607205
2022-12-25,1516672
2022-12-26,5358689
2022-12-27,6688632
2022-12-28,4781048
2022-12-29,6245483
2022-12-30,4557784
2022-12-31,112200
2023-01-01,1127910
2023-01-02,4101162
2023-01-03,4551124
2023-01-04,6251568
2023-01-05,5090436
2023-01-06,6821979
2023-01-07,5107981
2023-01-08,3981992
2023-01-09,6257634
2023-01-10,5650606
2023-01-11,5120441
2023-01-12,6104435
2023-01-13,5211273
2023-01-14,5300299
2023-01-15,3010977
2023-01-16,5669130
2023-01-17,6218055
2023-01-18,4881988
2023-01-19,7345573
2023-01-20,6551337
2023-01-21,5959410
2023-01-22,3533269
2023-01-23,5673159
2023-01-24,6539735
2023-01-25,5060223
2023-01-26,4283934
2023-01-27,5660071
2023-01-28,4964514
2023-01-29,2522446
2023-01-30,6212042
2023-01-31,148100
2023-02-01,6985866
2023-02-02,5287445
2023-02-03,7792728
2023-02-04,4843393
2023-02-05,2778992
2023-02-06,6148998
2023-02-07,6118575
2023-02-08,6975706
2023-02-09,4122384
2023-02-10,6296540
2023-02-11,5231851
2023-02-12,3786779
2023-02-13,7422425
2023-02-14,5961145
2023-02-15,4915711
2023-02-16,5647907
2023-02-17,5544026
2023-02-18,4524968
2023-02-19,3370374
2023-02-20,5118710
2023-02-21,4879414
2023-02-22,6618801
2023-02-23,5520536
2023-02-24,7480132
2023-02-25,5352533
2023-02-26,3418352
2023-02-27,3681539
2023-02-28,82800
2023-03-01,6307670
2023-03-02,5626869
2023-03-03,4935969
2023-03-04,4798868
2023-03-05,3076300
2023-03-06,6497686
2023-03-07,6507888
2023-03-08,6089412
2023-03-09,7397112
2023-03-10,5446523
2023-03-11,4878864
2023-03-12,2228000
2023-03-13,6543040
2023-03-14,6801074
2023-03-15,3712077
2023-03-16,5525813
2023-03-17,6996498
2023-03-18,4606249
2023-03-19,2766124
2023-03-20,3673992
2023-03-21,3958004
2023-03-22,3766098
2023-03-23,4610994
2023-03-24,5776765
2023-03-25,3084378
2023-03-26,2699606
2023-03-27,4581159
2023-03-28,4271242
2023-03-29,6061019
2023-03-30,5053228
2023-03-31,314622
