"fecha","monto_total"
2023-02-09,351300
2023-02-10,528539
2023-02-11,55200
2023-02-13,513500
2023-02-14,483964
2023-02-15,304800
2023-02-16,415300
2023-02-17,231000
2023-02-20,272700
2023-02-21,352174
2023-02-22,221600
2023-02-23,234824
2023-02-24,529600
2023-02-25,44560
2023-03-01,350386
2023-03-02,378300
2023-03-03,427365
2023-03-06,207600
2023-03-07,529600
2023-03-08,610900
2023-03-09,613062
2023-03-10,560506
2023-03-13,485600
2023-03-14,481033
2023-03-15,349000
2023-03-16,530910
2023-03-17,665000
2023-03-18,47700
2023-03-20,631550
2023-03-21,494300
2023-03-22,786010
2023-03-23,446034
2023-03-24,182936
2023-03-25,67200
2023-03-27,645300
2023-03-28,290539
2023-03-29,440862
2023-03-30,448362
