"fecha","monto_total"
2023-02-02,904134
2023-02-03,752026
2023-02-04,568055
2023-02-05,442824
2023-02-06,760372
2023-02-07,977809
2023-02-08,1031150
2023-02-09,908538
2023-02-10,927722
2023-02-11,567700
2023-02-12,268535
2023-02-13,1074676
2023-02-14,1019936
2023-02-15,941727
2023-02-16,918448
2023-02-17,867736
2023-02-18,554129
2023-02-19,232433
2023-02-20,822932
2023-02-21,1027908
2023-02-22,1054768
2023-02-23,948917
2023-02-24,825271
2023-02-25,621622
2023-02-26,182177
2023-02-27,420705
2023-03-01,993000
2023-03-02,857042
2023-03-03,995377
2023-03-04,616552
2023-03-05,195100
2023-03-06,996455
2023-03-07,1001923
2023-03-08,894936
2023-03-09,821945
2023-03-10,1288962
2023-03-11,560208
2023-03-12,350700
2023-03-13,806561
2023-03-14,1013086
2023-03-15,865162
2023-03-16,863949
2023-03-17,1015795
2023-03-18,614558
2023-03-19,269700
2023-03-20,999428
2023-03-21,1138084
2023-03-22,1085459
2023-03-23,1099675
2023-03-24,1024545
2023-03-25,509644
2023-03-26,249800
2023-03-27,848836
2023-03-28,966547
2023-03-29,937612
2023-03-30,905806
2023-03-31,10200
