"fecha","monto_total"
2022-04-04,3302762
2022-04-05,3437300
2022-04-06,2976962
2022-04-07,3589000
2022-04-08,4653558
2022-04-09,2862424
2022-04-10,1830000
2022-04-11,3406843
2022-04-12,3871022
2022-04-13,2237970
2022-04-14,1815986
2022-04-15,945796
2022-04-16,2483100
2022-04-17,1428782
2022-04-18,2356932
2022-04-19,2901400
2022-04-20,4589334
2022-04-21,4888465
2022-04-22,3251736
2022-04-23,3974996
2022-04-24,1525450
2022-04-25,2571600
2022-04-26,5538224
2022-04-27,4830529
2022-04-28,4530977
2022-04-29,4056274
2022-04-30,911172
2022-05-01,2426400
2022-05-02,1864266
2022-05-03,4486918
2022-05-04,4550977
2022-05-05,3843300
2022-05-06,5158212
2022-05-07,3721827
2022-05-08,2176554
2022-05-09,4729800
2022-05-10,5362620
2022-05-11,4009109
2022-05-12,5467048
2022-05-13,6206975
2022-05-14,3228526
2022-05-15,1387168
2022-05-16,3302360
2022-05-17,5595360
2022-05-18,5822394
2022-05-19,4433583
2022-05-20,5123848
2022-05-21,4005062
2022-05-22,1710362
2022-05-23,4903862
2022-05-24,2439550
2022-05-25,3547501
2022-05-26,3450931
2022-05-27,3790896
2022-05-28,3764280
2022-05-29,1812741
2022-05-30,3435100
2022-05-31,642400
2022-06-01,4874131
2022-06-02,5342291
2022-06-03,6004859
2022-06-04,5347453
2022-06-05,3822286
2022-06-06,4697531
2022-06-07,4770957
2022-06-08,4477674
2022-06-09,6901952
2022-06-10,7276825
2022-06-11,6652895
2022-06-12,2664856
2022-06-13,3413114
2022-06-14,3970700
2022-06-15,4591462
2022-06-16,5338242
2022-06-17,5602807
2022-06-18,5974570
2022-06-19,1992779
2022-06-20,5213086
2022-06-21,2561757
2022-06-22,4340624
2022-06-23,3840870
2022-06-24,3077600
2022-06-25,2757387
2022-06-26,1917780
2022-06-27,4126008
2022-06-28,4773411
2022-06-29,3624214
2022-06-30,570300
2022-07-01,3495298
2022-07-02,4453715
2022-07-03,2532800
2022-07-04,5645284
2022-07-05,6357151
2022-07-06,5737077
2022-07-07,5111798
2022-07-08,4078733
2022-07-09,3821380
2022-07-10,2290720
2022-07-11,3238648
2022-07-12,3103829
2022-07-13,5698362
2022-07-14,3015246
2022-07-15,3579680
2022-07-16,4138402
2022-07-17,2329190
2022-07-18,4698540
2022-07-19,5832654
2022-07-20,4136334
2022-07-21,5692180
2022-07-22,4108362
2022-07-23,4196862
2022-07-24,2393926
2022-07-25,4156961
2022-07-26,5020059
2022-07-27,4919164
2022-07-28,4793562
2022-07-29,4380719
2022-07-30,4254699
2022-07-31,796424
2022-08-01,4991148
2022-08-02,4920700
2022-08-03,2804400
2022-08-04,7002062
2022-08-05,4712400
2022-08-06,3206841
2022-08-07,2604439
2022-08-08,4442871
2022-08-09,4862368
2022-08-10,5431951
2022-08-11,5103194
2022-08-12,5342412
2022-08-13,4176500
2022-08-14,3754911
2022-08-15,2178048
2022-08-16,3016418
2022-08-17,4933401
2022-08-18,3385300
2022-08-19,3368875
2022-08-20,3851859
2022-08-21,1898900
2022-08-22,2982050
2022-08-23,3603262
2022-08-24,3755301
2022-08-25,5700570
2022-08-26,5482430
2022-08-27,5215921
2022-08-28,1744000
2022-08-29,5116557
2022-08-30,4598412
2022-08-31,634500
2022-09-01,3335000
2022-09-02,4407076
2022-09-03,3158724
2022-09-04,2476200
2022-09-05,3326210
2022-09-06,3875021
2022-09-07,7218219
2022-09-08,4947318
2022-09-09,4355703
2022-09-10,4630114
2022-09-11,3237519
2022-09-12,4228406
2022-09-13,4349649
2022-09-14,3823143
2022-09-15,4873705
2022-09-16,3887262
2022-09-17,5331509
2022-09-18,2765542
2022-09-19,3886979
2022-09-20,5945384
2022-09-21,3094871
2022-09-22,4368321
2022-09-23,5108314
2022-09-24,5663764
2022-09-25,3814552
2022-09-26,6333781
2022-09-27,6910519
2022-09-28,5717915
2022-09-29,5005450
2022-09-30,756300
2022-10-01,4421059
2022-10-02,2865403
2022-10-03,4053098
2022-10-04,5060709
2022-10-05,6435835
2022-10-06,4171036
2022-10-07,5480100
2022-10-08,3313193
2022-10-09,2953476
2022-10-10,3760824
2022-10-11,3756742
2022-10-12,3622640
2022-10-13,5523416
2022-10-14,5152763
2022-10-15,6290182
2022-10-16,1939468
2022-10-17,7410054
2022-10-18,6904392
2022-10-19,4986140
2022-10-20,4648462
2022-10-21,3253303
2022-10-22,2962962
2022-10-23,2713874
2022-10-24,4364102
2022-10-25,4128300
2022-10-26,6476512
2022-10-27,3722016
2022-10-28,5084676
2022-10-29,4168292
2022-10-30,1653100
2022-10-31,62700
2022-11-01,3726460
2022-11-02,5257862
2022-11-03,6373323
2022-11-04,4247971
2022-11-05,4234716
2022-11-06,2834021
2022-11-07,5173632
2022-11-08,4999921
2022-11-09,498200
2022-11-10,5048815
2022-11-11,4205135
2022-11-12,5087608
2022-11-13,2085350
2022-11-14,4668698
2022-11-15,4519703
2022-11-16,4412646
2022-11-17,3408632
2022-11-18,5637769
2022-11-19,5698441
2022-11-20,3685917
2022-11-21,5770877
2022-11-22,4216650
2022-11-23,5801093
2022-11-24,4797561
2022-11-25,4062723
2022-11-26,4965866
2022-11-27,3132826
2022-11-28,4931047
2022-11-29,3601201
2022-11-30,477596
2022-12-01,4502103
2022-12-02,5040045
2022-12-03,5668202
2022-12-04,2116262
2022-12-05,4151599
2022-12-06,4716575
2022-12-07,4230882
2022-12-08,2523372
2022-12-09,4597130
2022-12-10,3968062
2022-12-11,3436313
2022-12-12,3098021
2022-12-13,5343473
2022-12-14,5256232
2022-12-15,4685555
2022-12-16,5376009
2022-12-17,6060250
2022-12-18,2052100
2022-12-19,5419297
2022-12-20,5732335
2022-12-21,5007015
2022-12-22,3612324
2022-12-23,5118304
2022-12-24,2190190
2022-12-25,83100
2022-12-26,3308136
2022-12-27,5301530
2022-12-28,5583003
2022-12-29,4389548
2022-12-30,4609793
2022-12-31,459072
2023-01-01,296924
2023-01-02,3118582
2023-01-03,2818300
2023-01-04,3131083
2023-01-05,3027347
2023-01-06,3886888
2023-01-07,4014822
2023-01-08,2298924
2023-01-09,3745100
2023-01-10,3866343
2023-01-11,3999313
2023-01-12,5228021
2023-01-13,4315572
2023-01-14,5528500
2023-01-15,886984
2023-01-16,3969762
2023-01-17,4660273
2023-01-18,4370637
2023-01-19,4212012
2023-01-20,6129727
2023-01-21,4640397
2023-01-22,1364998
2023-01-23,2495500
2023-01-24,4071039
2023-01-25,6568023
2023-01-26,4092274
2023-01-27,4916666
2023-01-28,6041277
2023-01-29,2408000
2023-01-30,3768576
2023-01-31,353816
2023-02-01,5267404
2023-02-02,5866689
2023-02-03,5604036
2023-02-04,4666104
2023-02-05,2853971
2023-02-06,3374900
2023-02-07,5070891
2023-02-08,3088617
2023-02-09,4483969
2023-02-10,3939129
2023-02-11,3093150
2023-02-12,2111562
2023-02-13,3815418
2023-02-14,3445237
2023-02-15,3785181
2023-02-16,2740650
2023-02-17,3594583
2023-02-18,4029485
2023-02-19,2052043
2023-02-20,5500106
2023-02-21,5639798
2023-02-22,6280860
2023-02-23,5304816
2023-02-24,5952710
2023-02-25,5483490
2023-02-26,2028779
2023-02-27,2155233
2023-02-28,192700
2023-03-01,4380574
2023-03-02,4191571
2023-03-03,5167173
2023-03-04,5074613
2023-03-05,2050100
2023-03-06,4891013
2023-03-07,4356578
2023-03-08,6936956
2023-03-09,4560605
2023-03-10,4692899
2023-03-11,3323800
2023-03-12,2043400
2023-03-13,5027595
2023-03-14,4667950
2023-03-15,5164010
2023-03-16,3289837
2023-03-17,3843338
2023-03-18,3932745
2023-03-19,1178165
2023-03-20,3471475
2023-03-21,5105463
2023-03-22,4390236
2023-03-23,7706455
2023-03-24,5605336
2023-03-25,3331522
2023-03-26,1752162
2023-03-27,5137521
2023-03-28,3638701
2023-03-29,2566635
2023-03-30,5213775
2023-03-31,875185
