"fecha","monto_total"
2022-08-02,5382276
2022-08-03,5238645
2022-08-04,5589877
2022-08-05,5008280
2022-08-06,2487486
2022-08-07,1043200
2022-08-08,5253927
2022-08-09,5258455
2022-08-10,4863720
2022-08-11,4933489
2022-08-12,5239146
2022-08-13,3016631
2022-08-14,1110660
2022-08-15,774300
2022-08-16,5301098
2022-08-17,5091532
2022-08-18,4860957
2022-08-19,5057926
2022-08-20,2905629
2022-08-21,1139700
2022-08-22,5075819
2022-08-23,4720510
2022-08-24,4915045
2022-08-25,5285558
2022-08-26,5188834
2022-08-27,2772300
2022-08-28,1086089
2022-08-29,5150061
2022-08-30,5148664
2022-08-31,98500
2022-09-01,5237763
2022-09-02,4758395
2022-09-03,3188809
2022-09-04,1027150
2022-09-05,5189111
2022-09-06,5296353
2022-09-07,5225953
2022-09-08,5274358
2022-09-09,4439575
2022-09-10,2825635
2022-09-11,1103199
2022-09-12,4609564
2022-09-13,4704800
2022-09-14,4961863
2022-09-15,5080730
2022-09-16,5027173
2022-09-17,3191600
2022-09-18,1226700
2022-09-19,4146394
2022-09-20,5185099
2022-09-21,4830802
2022-09-22,4473134
2022-09-23,4876960
2022-09-24,2883484
2022-09-25,774300
2022-09-26,4847887
2022-09-27,5007236
2022-09-28,4803099
2022-09-29,4351222
2022-09-30,106600
2022-10-01,3257575
2022-10-02,997900
2022-10-03,1065400
2022-10-04,5159523
2022-10-05,5315966
2022-10-06,3841015
2022-10-07,5029322
2022-10-08,3328120
2022-10-09,867241
2022-10-10,4655250
2022-10-11,4118856
2022-10-12,4789695
2022-10-13,4976454
2022-10-14,5093621
2022-10-15,3362736
2022-10-16,1152049
2022-10-17,4944412
2022-10-18,5298010
2022-10-19,5240736
2022-10-20,4896652
2022-10-21,5122521
2022-10-22,3479659
2022-10-23,1092678
2022-10-24,5394117
2022-10-25,5522543
2022-10-26,5372422
2022-10-27,4447613
2022-10-28,5178389
2022-10-29,3172473
2022-10-30,993972
2022-11-01,4903560
2022-11-02,5237741
2022-11-03,5583834
2022-11-04,5566298
2022-11-05,3010750
2022-11-06,1238086
2022-11-07,5031071
2022-11-08,5464605
2022-11-09,280900
2022-11-10,5326235
2022-11-11,5306949
2022-11-12,3264836
2022-11-13,1027836
2022-11-14,5626578
2022-11-15,5344237
2022-11-16,5529585
2022-11-17,5508031
2022-11-18,5338435
2022-11-19,3297257
2022-11-20,1247400
2022-11-21,4657332
2022-11-22,5197305
2022-11-23,5375672
2022-11-24,5231291
2022-11-25,5136705
2022-11-26,3233279
2022-11-27,1267400
2022-11-28,5052475
2022-11-29,4833888
2022-11-30,70000
2022-12-01,4990709
2022-12-02,5214315
2022-12-03,3175560
2022-12-04,1131000
2022-12-05,5190712
2022-12-06,5373260
2022-12-07,5201337
2022-12-08,804615
2022-12-09,5749977
2022-12-10,3355612
2022-12-11,1119400
2022-12-12,5093872
2022-12-13,4411250
2022-12-14,5318080
2022-12-15,5301893
2022-12-16,5190609
2022-12-17,3387919
2022-12-18,1085536
2022-12-19,5571206
2022-12-20,5219079
2022-12-21,5272286
2022-12-22,5170137
2022-12-23,5338110
2022-12-24,2293200
2022-12-25,265827
2022-12-26,4657431
2022-12-27,4728500
2022-12-28,4948305
2022-12-29,4981749
2022-12-30,4729702
2022-12-31,181200
2023-01-01,298289
2023-01-02,3703458
2023-01-03,4396720
2023-01-04,4860380
2023-01-05,4957084
2023-01-06,4784196
2023-01-07,2924621
2023-01-08,984900
2023-01-09,4664381
2023-01-10,4899216
2023-01-11,4740321
2023-01-12,5047280
2023-01-13,4419474
2023-01-14,3022444
2023-01-15,934300
2023-01-16,4695902
2023-01-17,4802993
2023-01-18,4809014
2023-01-19,4434477
2023-01-20,4870167
2023-01-21,2880844
2023-01-22,557850
2023-01-23,4246469
2023-01-24,4550813
2023-01-25,4860063
2023-01-26,4833085
2023-01-27,4648769
2023-01-28,2832150
2023-01-29,1016764
2023-01-30,4576179
2023-02-01,4664899
2023-02-02,4910397
2023-02-03,4918880
2023-02-04,2690653
2023-02-05,838124
2023-02-06,4852466
2023-02-07,4954077
2023-02-08,4915740
2023-02-09,4905834
2023-02-10,4961707
2023-02-11,2373826
2023-02-12,860300
2023-02-13,4859316
2023-02-14,4973057
2023-02-15,4876525
2023-02-16,5244043
2023-02-17,4743573
2023-02-18,3108908
2023-02-19,1013600
2023-02-20,5001683
2023-02-21,4549609
2023-02-22,5376878
2023-02-23,4566359
2023-02-24,4768520
2023-02-25,2857858
2023-02-26,945400
2023-02-27,955300
2023-03-01,5235583
2023-03-02,4305002
2023-03-03,4639298
2023-03-04,3011160
2023-03-05,986950
2023-03-06,5257303
2023-03-07,5448037
2023-03-08,5047917
2023-03-09,5144179
2023-03-10,5027074
2023-03-11,2922950
2023-03-12,1012900
2023-03-13,5199921
2023-03-14,5238138
2023-03-15,5002673
2023-03-16,5376058
2023-03-17,4733043
2023-03-18,2913290
2023-03-19,810330
2023-03-20,5061378
2023-03-21,5253044
2023-03-22,4991287
2023-03-23,5363565
2023-03-24,5438434
2023-03-25,2938099
2023-03-26,842041
2023-03-27,5365761
2023-03-28,5246513
2023-03-29,5053058
2023-03-30,5149133
2023-03-31,151500
