"fecha","monto_total"
2022-06-29,2504813
2022-07-01,2118555
2022-07-02,2211904
2022-07-04,1893526
2022-07-05,2256762
2022-07-06,2819840
2022-07-07,1803700
2022-07-08,2714249
2022-07-09,1569338
2022-07-11,2467633
2022-07-12,2345161
2022-07-13,2204823
2022-07-14,2555962
2022-07-15,2372531
2022-07-16,1463558
2022-07-18,2424612
2022-07-19,2324607
2022-07-20,2586574
2022-07-21,2256609
2022-07-22,3358260
2022-07-23,2695662
2022-07-25,2790862
2022-07-26,2596970
2022-07-27,2888675
2022-07-28,3013218
2022-07-29,2923562
2022-07-30,2408226
2022-08-01,2806371
2022-08-02,2771595
2022-08-03,3111874
2022-08-04,3220735
2022-08-05,2776712
2022-08-06,1422009
2022-08-08,2652800
2022-08-09,1507082
2022-08-10,2889070
2022-08-11,2927597
2022-08-12,2015768
2022-08-13,1671297
2022-08-16,2470322
2022-08-17,2676971
2022-08-18,2081562
2022-08-19,2676302
2022-08-20,2136150
2022-08-22,2461963
2022-08-23,3188672
2022-08-24,2949404
2022-08-25,2520902
2022-08-26,2771058
2022-08-27,2320178
2022-08-29,2750532
2022-08-30,2575943
2022-09-01,2631723
2022-09-02,3086956
2022-09-03,2036489
2022-09-05,3262511
2022-09-06,3213822
2022-09-07,2741524
2022-09-08,3371589
2022-09-09,3037620
2022-09-10,1986814
2022-09-12,3010840
2022-09-13,2120972
2022-09-14,2606804
2022-09-15,3057776
2022-09-16,3676050
2022-09-17,1934926
2022-09-19,2573074
2022-09-20,3948985
2022-09-21,3737669
2022-09-22,3239713
2022-09-23,3983039
2022-09-24,3095519
2022-09-26,3239898
2022-09-27,3483526
2022-09-28,3865293
2022-09-29,3524470
2022-10-01,2563201
2022-10-04,3398116
2022-10-05,3331906
2022-10-06,3058773
2022-10-07,3530437
2022-10-08,2254525
2022-10-10,2444049
2022-10-11,2160149
2022-10-12,3994717
2022-10-13,3688903
2022-10-14,3378203
2022-10-15,2818139
2022-10-17,3687268
2022-10-18,3102385
2022-10-19,3208884
2022-10-20,2788325
2022-10-21,3540029
2022-10-22,2177391
2022-10-24,2706333
2022-10-25,3074105
2022-10-26,2035864
2022-10-27,2958708
2022-10-28,2961120
2022-10-29,2722670
2022-11-01,3096551
2022-11-02,3296675
2022-11-03,3534998
2022-11-04,3136715
2022-11-05,3142283
2022-11-07,3225569
2022-11-08,3525353
2022-11-10,3253009
2022-11-11,3050374
2022-11-12,1944348
2022-11-14,2982410
2022-11-15,1835921
2022-11-16,2686266
2022-11-17,2564581
2022-11-18,2509913
2022-11-19,1881076
2022-11-21,3434960
2022-11-22,3162585
2022-11-23,3312742
2022-11-24,3208787
2022-11-25,3083507
2022-11-26,2838234
2022-11-28,3474155
2022-11-29,2546087
2022-12-01,1974287
2022-12-02,3066970
2022-12-03,1810963
2022-12-05,3853447
2022-12-06,3163286
2022-12-07,2700765
2022-12-09,3302055
2022-12-10,2094600
2022-12-12,2449572
2022-12-13,3042624
2022-12-14,3751599
2022-12-15,2651754
2022-12-16,2713836
2022-12-17,2819810
2022-12-19,2200815
2022-12-20,3242904
2022-12-21,3468000
2022-12-22,2898598
2022-12-23,3074691
2022-12-24,1552300
2022-12-26,2760480
2022-12-27,2203800
2022-12-28,3315792
2022-12-29,3153952
2022-12-30,2309150
2023-01-02,1986412
2023-01-03,2891220
2023-01-04,3313459
2023-01-05,4163478
2023-01-06,2599138
2023-01-07,3259375
2023-01-09,3374339
2023-01-10,3111977
2023-01-11,2491662
2023-01-12,3382223
2023-01-13,3171502
2023-01-14,3804793
2023-01-16,4084284
2023-01-17,4193021
2023-01-18,2628350
2023-01-19,3499753
2023-01-20,2978828
2023-01-21,2275658
2023-01-23,3955885
2023-01-24,3639001
2023-01-25,2615672
2023-01-26,3407897
2023-01-27,2970048
2023-01-28,2318239
2023-01-29,192600
2023-01-30,2875433
2023-02-01,2041708
2023-02-02,2782659
2023-02-03,3432087
2023-02-04,2239630
2023-02-06,3979836
2023-02-07,3593613
2023-02-08,3486588
2023-02-09,3439965
2023-02-10,3342205
2023-02-11,2097907
2023-02-13,3567073
2023-02-14,3515153
2023-02-15,2710652
2023-02-16,2911644
2023-02-17,3389535
2023-02-18,2546402
2023-02-20,3917421
2023-02-21,3483869
2023-02-22,3971240
2023-02-23,3379055
2023-02-24,3559464
2023-02-25,2420474
2023-03-01,3067300
2023-03-02,4170792
2023-03-03,4141311
2023-03-04,2314051
2023-03-06,2477500
2023-03-07,2928012
2023-03-08,3796120
2023-03-09,2694986
2023-03-10,3442164
2023-03-11,1675035
2023-03-13,3688134
2023-03-14,3561344
2023-03-15,3909904
2023-03-16,3672145
2023-03-17,4135380
2023-03-18,1575110
2023-03-20,2371138
2023-03-21,2698872
2023-03-22,2459573
2023-03-23,3598286
2023-03-24,3595811
2023-03-25,1953433
2023-03-27,3850430
2023-03-28,3934406
2023-03-29,2969297
2023-03-30,2979757
