"fecha","monto_total"
2022-05-05,1167900
2022-05-06,1109362
2022-05-07,619412
2022-05-09,794324
2022-05-10,1073724
2022-05-11,860500
2022-05-12,1079642
2022-05-13,933772
2022-05-14,36800
2022-05-15,500150
2022-05-16,1548352
2022-05-17,880820
2022-05-18,1049760
2022-05-19,893550
2022-05-20,778082
2022-05-21,843680
2022-05-22,763401
2022-05-23,771800
2022-05-24,1347562
2022-05-25,855210
2022-05-26,974248
2022-05-27,1112658
2022-05-28,1068300
2022-05-29,499000
2022-05-30,1062622
2022-06-01,1058985
2022-06-02,1416805
2022-06-03,1231746
2022-06-04,756199
2022-06-05,479400
2022-06-06,625604
2022-06-07,764424
2022-06-08,1002347
2022-06-09,1032043
2022-06-10,1051624
2022-06-11,793924
2022-06-12,324300
2022-06-13,916910
2022-06-14,840200
2022-06-15,942600
2022-06-16,840638
2022-06-17,1346686
2022-06-18,858000
2022-06-20,1149524
2022-06-21,1083206
2022-06-22,968734
2022-06-23,630700
2022-06-24,908724
2022-06-25,652899
2022-06-26,436700
2022-06-27,1090124
2022-06-28,1015357
2022-06-29,924803
2022-07-01,900500
2022-07-02,852948
2022-07-03,394050
2022-07-04,661400
2022-07-05,831050
2022-07-06,1012761
2022-07-07,677224
2022-07-08,937460
2022-07-09,792852
2022-07-10,389724
2022-07-11,955400
2022-07-12,647935
2022-07-13,802100
2022-07-14,521800
2022-07-15,1021262
2022-07-16,801161
2022-07-17,475512
2022-07-18,807854
2022-07-19,1031500
2022-07-20,936524
2022-07-21,1031616
2022-07-22,1005300
2022-07-23,946248
2022-07-24,309162
2022-07-25,1104611
2022-07-26,1356700
2022-07-27,1400426
2022-07-28,900000
2022-07-29,1281490
2022-07-30,1053462
2022-08-01,1368094
2022-08-02,1112873
2022-08-03,881500
2022-08-04,845300
2022-08-05,1009186
2022-08-06,1002661
2022-08-07,438102
2022-08-08,1020285
2022-08-09,1166599
2022-08-10,1076050
2022-08-11,1061124
2022-08-12,1293057
2022-08-13,804700
2022-08-14,161900
2022-08-15,492362
2022-08-16,771576
2022-08-17,1177415
2022-08-18,1006436
2022-08-19,1120162
2022-08-20,950774
2022-08-21,276662
2022-08-22,1174162
2022-08-23,1058762
2022-08-24,911284
2022-08-25,1437693
2022-08-26,1261974
2022-08-27,879486
2022-08-28,325686
2022-08-29,990624
2022-08-30,1170404
2022-09-01,1078019
2022-09-02,890660
2022-09-03,1102300
2022-09-04,543912
2022-09-05,766862
2022-09-06,1148148
2022-09-07,1116898
2022-09-08,992000
2022-09-09,476099
2022-09-10,328899
2022-09-11,304562
2022-09-12,954300
2022-09-13,1169830
2022-09-14,824300
2022-09-15,1031700
2022-09-16,848032
2022-09-17,610800
2022-09-18,267700
2022-09-19,1035961
2022-09-20,662876
2022-09-21,724324
2022-09-22,730462
2022-09-23,830612
2022-09-24,347210
2022-09-25,336910
2022-09-26,927202
2022-09-27,676624
2022-09-28,1311313
2022-09-29,1104627
2022-10-01,655200
2022-10-02,279500
2022-10-03,349967
2022-10-04,968112
2022-10-05,907200
2022-10-06,441281
2022-10-07,477724
2022-10-08,943307
2022-10-09,170100
2022-10-10,579750
2022-10-11,628900
2022-10-12,1051550
2022-10-13,1062400
2022-10-14,626145
2022-10-15,663500
2022-10-16,244762
2022-10-17,691662
2022-10-18,350972
2022-10-19,565500
2022-10-20,824960
2022-10-21,760600
2022-10-22,569900
2022-10-23,66100
2022-10-24,692320
2022-10-25,986399
2022-10-26,885736
2022-10-27,991927
2022-10-28,1050832
2022-10-29,715533
2022-11-01,958600
2022-11-02,724689
2022-11-03,372633
2022-11-04,1071486
2022-11-05,412100
2022-11-06,191400
2022-11-07,880000
2022-11-08,1259777
2022-11-10,673494
2022-11-11,813988
2022-11-12,332700
2022-11-13,11500
2022-11-14,1038448
2022-11-15,1247746
2022-11-16,814600
2022-11-17,751936
2022-11-18,659600
2022-11-19,564510
2022-11-20,88500
2022-11-21,683800
2022-11-22,844386
2022-11-23,760662
2022-11-24,648300
2022-11-25,362299
2022-11-26,513700
2022-11-27,91500
2022-11-28,711562
2022-11-29,446900
2022-12-01,603800
2022-12-02,619962
2022-12-03,451672
2022-12-05,642994
2022-12-06,891162
2022-12-07,491300
2022-12-08,322500
2022-12-09,505051
2022-12-10,518862
2022-12-11,82800
2022-12-12,928162
2022-12-13,621886
2022-12-14,657700
2022-12-15,1034964
2022-12-16,623500
2022-12-17,439724
2022-12-19,875312
2022-12-20,817802
2022-12-21,517789
2022-12-22,928462
2022-12-23,832500
2022-12-24,361900
2022-12-26,603802
2022-12-27,375274
2022-12-28,807386
2022-12-29,845420
2022-12-30,770809
2023-01-02,289236
2023-01-03,540700
2023-01-04,751900
2023-01-05,1029333
2023-01-06,854400
2023-01-07,427500
2023-01-08,273800
2023-01-09,664009
2023-01-10,677962
2023-01-11,761900
2023-01-12,830261
2023-01-13,1151049
2023-01-14,1100832
2023-01-15,197862
2023-01-16,1212800
2023-01-17,849408
2023-01-18,1265100
2023-01-19,919986
2023-01-20,898703
2023-01-21,761146
2023-01-23,942625
2023-01-24,1523100
2023-01-25,1075634
2023-01-26,852990
2023-01-27,1404549
2023-01-28,795686
2023-01-29,80600
2023-01-30,1030910
2023-02-01,1002114
2023-02-02,973049
2023-02-03,1165620
2023-02-04,313161
2023-02-06,641700
2023-02-07,906245
2023-02-08,1156650
2023-02-09,869262
2023-02-10,817586
2023-02-11,729510
2023-02-12,172300
2023-02-13,1121749
2023-02-14,887711
2023-02-15,996900
2023-02-16,950700
2023-02-17,951991
2023-02-18,626498
2023-02-20,706400
2023-02-21,1205324
2023-02-22,587762
2023-02-23,801600
2023-02-24,1114710
2023-02-25,691724
2023-02-26,31500
2023-02-27,249100
2023-03-01,905100
2023-03-02,675721
2023-03-03,930874
2023-03-04,340700
2023-03-05,41400
2023-03-06,1111848
2023-03-07,969333
2023-03-08,821486
2023-03-09,1228553
2023-03-10,1178376
2023-03-11,431700
2023-03-13,863851
2023-03-14,925155
2023-03-15,1253863
2023-03-16,561711
2023-03-17,177100
2023-03-18,527700
2023-03-19,48300
2023-03-20,993486
2023-03-21,633212
2023-03-22,762688
2023-03-23,908610
2023-03-24,916452
2023-03-25,899807
2023-03-26,161500
2023-03-27,536142
2023-03-28,637075
2023-03-29,1143596
2023-03-30,695538
