"fecha","monto_total"
2022-10-17,2459004
2022-10-18,4613853
2022-10-19,4814584
2022-10-20,3895443
2022-10-21,3345516
2022-10-22,2495746
2022-10-23,964600
2022-10-24,2893254
2022-10-25,3156897
2022-10-26,3964277
2022-10-27,1931910
2022-10-28,2166931
2022-10-29,1095000
2022-10-30,694789
2022-11-01,3683738
2022-11-02,2949388
2022-11-03,1723826
2022-11-04,3582068
2022-11-05,742546
2022-11-06,1454170
2022-11-07,3597961
2022-11-08,3086918
2022-11-09,74700
2022-11-10,2819738
2022-11-11,2685482
2022-11-12,2202346
2022-11-13,1133331
2022-11-14,2189870
2022-11-15,5233205
2022-11-16,2838810
2022-11-17,2549726
2022-11-18,1392850
2022-11-19,2044109
2022-11-20,1312700
2022-11-21,2489493
2022-11-22,2392771
2022-11-23,851451
2022-11-24,1304542
2022-11-25,2333721
2022-11-26,1360760
2022-11-27,1249006
2022-11-28,4128200
2022-11-29,3023859
2022-12-01,3990003
2022-12-02,4417128
2022-12-03,1361365
2022-12-04,1067636
2022-12-05,2767119
2022-12-06,2531454
2022-12-07,1560048
2022-12-08,596900
2022-12-09,3622589
2022-12-10,1217866
2022-12-11,1363700
2022-12-12,3783171
2022-12-13,774650
2022-12-14,4393858
2022-12-15,3225655
2022-12-16,5304233
2022-12-17,3636500
2022-12-18,1646059
2022-12-19,4223014
2022-12-20,3790304
2022-12-21,3785936
2022-12-22,3662760
2022-12-23,2295256
2022-12-24,1652574
2022-12-25,785268
2022-12-26,3497957
2022-12-27,1728136
2022-12-28,3062986
2022-12-29,2798650
2022-12-30,1847336
2023-01-01,136100
2023-01-02,2836442
2023-01-03,4161510
2023-01-04,3659185
2023-01-05,4854102
2023-01-06,2381146
2023-01-07,148664
2023-01-08,1531852
2023-01-09,3228855
2023-01-10,5866333
2023-01-11,6535045
2023-01-12,5534654
2023-01-13,6113899
2023-01-14,2275409
2023-01-15,1706882
2023-01-16,5806924
2023-01-17,6115386
2023-01-18,5661626
2023-01-19,5756022
2023-01-20,6821066
2023-01-21,2707657
2023-01-22,1360534
2023-01-23,5472223
2023-01-24,7010227
2023-01-25,5656850
2023-01-26,6193692
2023-01-27,5240284
2023-01-28,2933773
2023-01-29,2073858
2023-01-30,5979927
2023-01-31,97600
2023-02-01,6367969
2023-02-02,6520888
2023-02-03,7424508
2023-02-04,3975880
2023-02-05,1807519
2023-02-06,6391479
2023-02-07,6820497
2023-02-08,8348139
2023-02-09,6654820
2023-02-10,6295298
2023-02-11,3048976
2023-02-12,1907560
2023-02-13,6605094
2023-02-14,6572005
2023-02-15,6093942
2023-02-16,4968940
2023-02-17,4799630
2023-02-18,2963375
2023-02-19,1770355
2023-02-20,7248259
2023-02-21,7840189
2023-02-22,9395619
2023-02-23,5441022
2023-02-24,7351646
2023-02-25,1953979
2023-02-26,1654240
2023-02-27,1295882
2023-03-01,6164246
2023-03-02,4968381
2023-03-03,6138325
2023-03-04,1296600
2023-03-05,1920890
2023-03-06,8851702
2023-03-07,7100578
2023-03-08,6969422
2023-03-09,7572592
2023-03-10,8218135
2023-03-11,3794471
2023-03-12,1683326
2023-03-13,6579494
2023-03-14,3836555
2023-03-15,2164834
2023-03-16,3649423
2023-03-17,2874365
2023-03-18,2003256
2023-03-19,1332986
2023-03-20,3154933
2023-03-21,5128146
2023-03-22,4109774
2023-03-23,4283035
2023-03-24,6259744
2023-03-25,2438692
2023-03-26,1990476
2023-03-27,4201069
2023-03-28,2499978
2023-03-29,5487851
2023-03-30,2853113
2023-03-31,214300
