"fecha","monto_total"
2022-08-14,1606762
2022-08-15,1362974
2022-08-16,4397359
2022-08-17,5339953
2022-08-18,4121037
2022-08-19,3434329
2022-08-20,1727235
2022-08-21,1159350
2022-08-22,4559684
2022-08-23,5244556
2022-08-24,4638287
2022-08-25,4679719
2022-08-26,5975985
2022-08-27,2390201
2022-08-28,834200
2022-08-29,5702230
2022-08-30,3849250
2022-08-31,112000
2022-09-01,3006612
2022-09-02,3712126
2022-09-03,2495058
2022-09-04,889050
2022-09-05,5162958
2022-09-06,5450924
2022-09-07,4508091
2022-09-08,3993417
2022-09-09,5079619
2022-09-10,2466672
2022-09-11,802624
2022-09-12,4113524
2022-09-13,4074632
2022-09-14,3922782
2022-09-15,4597291
2022-09-16,3484264
2022-09-17,1637088
2022-09-18,915242
2022-09-19,3803386
2022-09-20,4774143
2022-09-21,4790684
2022-09-22,4405775
2022-09-23,4850635
2022-09-24,3157614
2022-09-25,2144724
2022-09-26,3402697
2022-09-27,4270948
2022-09-28,3983008
2022-09-29,4101167
2022-09-30,23000
2022-10-01,2351118
2022-10-02,1210511
2022-10-03,668310
2022-10-04,4851817
2022-10-05,4904961
2022-10-06,4114909
2022-10-07,4381982
2022-10-08,2505564
2022-10-09,809410
2022-10-10,3162771
2022-10-11,4713972
2022-10-12,4638298
2022-10-13,3975306
2022-10-14,3848737
2022-10-15,3167672
2022-10-16,1416639
2022-10-17,3280209
2022-10-18,3858570
2022-10-19,5058583
2022-10-20,4867901
2022-10-21,5946014
2022-10-22,2329174
2022-10-23,1265800
2022-10-24,3899547
2022-10-25,4924642
2022-10-26,4954943
2022-10-27,4587433
2022-10-28,4884458
2022-10-29,2404856
2022-10-30,1216990
2022-11-01,7861210
2022-11-02,4218212
2022-11-03,4495395
2022-11-04,5259683
2022-11-05,3088055
2022-11-06,1474529
2022-11-07,5779642
2022-11-08,5096406
2022-11-09,27600
2022-11-10,5231490
2022-11-11,4135212
2022-11-12,2049648
2022-11-13,1353065
2022-11-14,4776113
2022-11-15,5466000
2022-11-16,4814049
2022-11-17,4039574
2022-11-18,5223420
2022-11-19,1942467
2022-11-20,1527372
2022-11-21,5365537
2022-11-22,5892002
2022-11-23,5318812
2022-11-24,4893235
2022-11-25,5140728
2022-11-26,1976498
2022-11-27,445810
2022-11-28,5172093
2022-11-29,5272409
2022-11-30,199300
2022-12-01,2987274
2022-12-02,3582959
2022-12-03,2917995
2022-12-04,1457798
2022-12-05,3784143
2022-12-06,5383847
2022-12-07,4206760
2022-12-08,1050262
2022-12-09,3949922
2022-12-10,3170848
2022-12-11,922200
2022-12-12,4720446
2022-12-13,4639580
2022-12-14,4700717
2022-12-15,3829042
2022-12-16,3268424
2022-12-17,2606534
2022-12-18,1775612
2022-12-19,3729678
2022-12-20,4150407
2022-12-21,3384919
2022-12-22,5093681
2022-12-23,3568267
2022-12-24,1157062
2022-12-25,398428
2022-12-26,3279616
2022-12-27,3843741
2022-12-28,4277746
2022-12-29,3638451
2022-12-30,3240613
2022-12-31,74298
2023-01-02,3470368
2023-01-03,3545169
2023-01-04,3812556
2023-01-05,3070646
2023-01-06,3799069
2023-01-07,2584090
2023-01-08,1192891
2023-01-09,4355170
2023-01-10,4223199
2023-01-11,4246343
2023-01-12,4617082
2023-01-13,3259942
2023-01-14,2879337
2023-01-15,909336
2023-01-16,4077188
2023-01-17,4927845
2023-01-18,3843185
2023-01-19,4975565
2023-01-20,4586861
2023-01-21,3415231
2023-01-22,1448168
2023-01-23,4052608
2023-01-24,5568164
2023-01-25,5048153
2023-01-26,4394467
2023-01-27,5175791
2023-01-28,2778577
2023-01-29,1601833
2023-01-30,3795731
2023-01-31,126300
2023-02-01,5743051
2023-02-02,5425077
2023-02-03,2512644
2023-02-04,2286048
2023-02-05,1634350
2023-02-06,3136358
2023-02-07,3123204
2023-02-08,5527007
2023-02-09,4394214
2023-02-10,4178923
2023-02-11,2186700
2023-02-12,786658
2023-02-13,5292143
2023-02-14,3786578
2023-02-15,4105957
2023-02-16,3056317
2023-02-17,4407478
2023-02-18,2767389
2023-02-19,771867
2023-02-20,2988726
2023-02-21,3891945
2023-02-22,4590535
2023-02-23,4053525
2023-02-24,4324508
2023-02-25,690550
2023-02-26,703891
2023-02-27,1512113
2023-03-01,4563679
2023-03-02,4846392
2023-03-03,3881251
2023-03-04,2701962
2023-03-05,1310462
2023-03-06,5037323
2023-03-07,5250768
2023-03-08,4175073
2023-03-09,3976931
2023-03-10,4350963
2023-03-11,3479824
2023-03-12,1220050
2023-03-13,4794004
2023-03-14,4821148
2023-03-15,4921164
2023-03-16,3323855
2023-03-17,3749996
2023-03-18,2349030
2023-03-19,1386068
2023-03-20,5031883
2023-03-21,6590956
2023-03-22,5195483
2023-03-23,3885584
2023-03-24,3262437
2023-03-25,2646710
2023-03-26,1380669
2023-03-27,4464589
2023-03-28,5438042
2023-03-29,4454347
2023-03-30,4027759
2023-03-31,416300
