"fecha","monto_total"
2022-07-11,4626700
2022-07-12,5240315
2022-07-13,4023360
2022-07-14,4821862
2022-07-15,6641801
2022-07-16,2751594
2022-07-17,2254768
2022-07-18,4694274
2022-07-19,5103056
2022-07-20,5728739
2022-07-21,5053510
2022-07-22,5676655
2022-07-23,5476594
2022-07-24,3814988
2022-07-25,3863443
2022-07-26,5113530
2022-07-27,4885798
2022-07-28,3926082
2022-07-29,5326435
2022-07-30,4214224
2022-07-31,293124
2022-08-01,4175107
2022-08-02,7185889
2022-08-03,5959724
2022-08-04,3649309
2022-08-05,4426726
2022-08-06,4890033
2022-08-07,2098300
2022-08-08,3982343
2022-08-09,4314486
2022-08-10,4127262
2022-08-11,4868848
2022-08-12,4323098
2022-08-13,5029993
2022-08-14,1830161
2022-08-15,2897484
2022-08-16,6618199
2022-08-17,6347228
2022-08-18,5705076
2022-08-19,6334892
2022-08-20,3462357
2022-08-21,2885509
2022-08-22,4867308
2022-08-23,7015473
2022-08-24,6708980
2022-08-25,6256418
2022-08-26,4627193
2022-08-27,3957472
2022-08-28,2937924
2022-08-29,3354629
2022-08-30,5127076
2022-08-31,680050
2022-09-01,4521105
2022-09-02,5852191
2022-09-03,4643348
2022-09-04,1932524
2022-09-05,5953104
2022-09-06,6242270
2022-09-07,3549533
2022-09-08,5945072
2022-09-09,5621853
2022-09-10,3545418
2022-09-11,2916044
2022-09-12,3476560
2022-09-13,4467427
2022-09-14,5213302
2022-09-15,5921688
2022-09-16,6056931
2022-09-17,5821064
2022-09-18,5319191
2022-09-19,5875545
2022-09-20,5692617
2022-09-21,6480355
2022-09-22,6120136
2022-09-23,4933747
2022-09-24,3602681
2022-09-25,1938136
2022-09-26,3197866
2022-09-27,4538334
2022-09-28,5560774
2022-09-29,5362057
2022-09-30,852494
2022-10-01,4269955
2022-10-02,3079602
2022-10-03,2887900
2022-10-04,7361414
2022-10-05,5966554
2022-10-06,4709263
2022-10-07,7196633
2022-10-08,7195157
2022-10-09,2115148
2022-10-10,3814500
2022-10-11,3449373
2022-10-12,4718103
2022-10-13,3886300
2022-10-14,5267741
2022-10-15,3658819
2022-10-16,2272799
2022-10-17,3190510
2022-10-18,4569870
2022-10-19,4697751
2022-10-20,3524297
2022-10-21,4572821
2022-10-22,4431122
2022-10-23,1932100
2022-10-24,4772371
2022-10-25,4402024
2022-10-26,3237040
2022-10-27,3707864
2022-10-28,2854810
2022-10-29,2320835
2022-10-30,1748919
2022-10-31,270500
2022-11-01,5655560
2022-11-02,5336999
2022-11-03,4264854
2022-11-04,4503727
2022-11-05,3912068
2022-11-06,2157454
2022-11-07,3725454
2022-11-08,4493361
2022-11-09,503700
2022-11-10,4214000
2022-11-11,4549368
2022-11-12,5000905
2022-11-13,2495243
2022-11-14,3241354
2022-11-15,4612088
2022-11-16,3531518
2022-11-17,6599550
2022-11-18,5530175
2022-11-19,3747386
2022-11-20,2164683
2022-11-21,4099845
2022-11-22,6074974
2022-11-23,4172773
2022-11-24,5093654
2022-11-25,5152860
2022-11-26,3994233
2022-11-27,2480122
2022-11-28,3032986
2022-11-29,4578390
2022-11-30,248900
2022-12-01,3518502
2022-12-02,5400614
2022-12-03,3984238
2022-12-04,2996496
2022-12-05,4318838
2022-12-06,6142545
2022-12-07,5344559
2022-12-08,2152007
2022-12-09,7247761
2022-12-10,5325727
2022-12-11,2331124
2022-12-12,6496713
2022-12-13,4115272
2022-12-14,3729086
2022-12-15,4545627
2022-12-16,4891940
2022-12-17,4092072
2022-12-18,1575683
2022-12-19,4848083
2022-12-20,5268891
2022-12-21,3183141
2022-12-22,3901301
2022-12-23,6035639
2022-12-24,2523500
2022-12-25,556499
2022-12-26,3061267
2022-12-27,3325650
2022-12-28,4539455
2022-12-29,4501085
2022-12-30,5343413
2022-12-31,181500
2023-01-01,864000
2023-01-02,2969216
2023-01-03,4194185
2023-01-04,3691236
2023-01-05,4213302
2023-01-06,5631412
2023-01-07,5813262
2023-01-08,3067241
2023-01-09,4432325
2023-01-10,5060562
2023-01-11,5148019
2023-01-12,4249727
2023-01-13,3637390
2023-01-14,4208958
2023-01-15,2152957
2023-01-16,5583800
2023-01-17,5369565
2023-01-18,7149382
2023-01-19,6726442
2023-01-20,5810052
2023-01-21,4519498
2023-01-22,1758800
2023-01-23,5426176
2023-01-24,4040353
2023-01-25,2697942
2023-01-26,4583760
2023-01-27,3880624
2023-01-28,2969370
2023-01-29,2362550
2023-01-30,5110215
2023-01-31,485873
2023-02-01,4820160
2023-02-02,3942408
2023-02-03,3750008
2023-02-04,3445348
2023-02-05,2098300
2023-02-06,5784750
2023-02-07,5633091
2023-02-08,6897789
2023-02-09,5147906
2023-02-10,5585198
2023-02-11,6864518
2023-02-12,2468222
2023-02-13,6789328
2023-02-14,5750032
2023-02-15,4067534
2023-02-16,6534904
2023-02-17,5688935
2023-02-18,6156564
2023-02-19,1661262
2023-02-20,4264171
2023-02-21,4500357
2023-02-22,6205596
2023-02-23,5933643
2023-02-24,5537286
2023-02-25,4905024
2023-02-26,1386366
2023-02-27,2344072
2023-02-28,427350
2023-03-01,6319354
2023-03-02,6485368
2023-03-03,6407156
2023-03-04,4782052
2023-03-05,2893500
2023-03-06,5450550
2023-03-07,6122915
2023-03-08,6115766
2023-03-09,6557504
2023-03-10,5206723
2023-03-11,5754664
2023-03-12,2558877
2023-03-13,4711676
2023-03-14,4437093
2023-03-15,4051536
2023-03-16,6000968
2023-03-17,4998473
2023-03-18,6186383
2023-03-19,2823300
2023-03-20,4246319
2023-03-21,4242774
2023-03-22,5448716
2023-03-23,3732457
2023-03-24,5176830
2023-03-25,3246773
2023-03-26,1443067
2023-03-27,3959693
2023-03-28,5744633
2023-03-29,4610500
2023-03-30,4190126
2023-03-31,795732
