"fecha","monto_total"
2022-06-21,1768816
2022-06-22,1748647
2022-06-23,1448300
2022-06-24,634100
2022-06-25,696885
2022-06-26,815100
2022-06-27,1746943
2022-06-28,1726365
2022-06-29,1726572
2022-07-01,1374690
2022-07-02,930300
2022-07-03,841202
2022-07-04,1257350
2022-07-05,1811656
2022-07-06,1499000
2022-07-07,2551483
2022-07-08,1406362
2022-07-09,1052200
2022-07-10,932452
2022-07-11,1222260
2022-07-12,1519197
2022-07-13,1685550
2022-07-14,1463483
2022-07-15,1406262
2022-07-16,457166
2022-07-17,196700
2022-07-18,1029126
2022-07-19,1666603
2022-07-20,337500
2022-07-21,1338959
2022-07-22,1355517
2022-07-23,1548395
2022-07-24,1198850
2022-07-25,1803078
2022-07-26,1053299
2022-07-27,1748586
2022-07-28,2522829
2022-07-29,1972998
2022-07-30,1229244
2022-08-01,1826120
2022-08-02,1586309
2022-08-03,1983362
2022-08-04,1218962
2022-08-05,1292178
2022-08-06,1682493
2022-08-07,400488
2022-08-08,2353059
2022-08-09,892086
2022-08-10,1297662
2022-08-11,2726700
2022-08-12,1899274
2022-08-13,491640
2022-08-14,797362
2022-08-15,851000
2022-08-16,1272185
2022-08-17,1980405
2022-08-18,1981350
2022-08-19,1410704
2022-08-20,419700
2022-08-21,689500
2022-08-22,1060330
2022-08-23,1482356
2022-08-24,1130958
2022-08-25,1177437
2022-08-26,2361377
2022-08-27,1094511
2022-08-28,577850
2022-08-29,974999
2022-08-30,1100162
2022-08-31,186400
2022-09-01,1461300
2022-09-02,1861946
2022-09-03,1123200
2022-09-04,775662
2022-09-05,1661948
2022-09-06,1059600
2022-09-07,1827700
2022-09-08,1396023
2022-09-09,917014
2022-09-10,1663274
2022-09-11,988300
2022-09-12,1635138
2022-09-13,1320468
2022-09-14,925762
2022-09-15,1834521
2022-09-16,2522603
2022-09-17,1649824
2022-09-18,1341588
2022-09-19,1492080
2022-09-20,882162
2022-09-21,1908938
2022-09-22,885637
2022-09-23,1048904
2022-09-24,540075
2022-09-25,652230
2022-09-26,678600
2022-09-27,1302398
2022-09-28,1068212
2022-09-29,1399761
2022-09-30,338000
2022-10-01,556200
2022-10-02,1043500
2022-10-03,1345384
2022-10-04,1581100
2022-10-05,975477
2022-10-06,615664
2022-10-07,1547550
2022-10-08,928562
2022-10-09,663000
2022-10-10,770400
2022-10-11,1971912
2022-10-12,1917300
2022-10-13,2102579
2022-10-14,1522690
2022-10-15,1943600
2022-10-16,1500762
2022-10-17,1449316
2022-10-18,615983
2022-10-19,1039456
2022-10-20,703400
2022-10-21,471200
2022-10-22,1063672
2022-10-23,982500
2022-10-24,818700
2022-10-25,2313681
2022-10-26,1120622
2022-10-27,1479746
2022-10-28,1176525
2022-10-29,1718157
2022-10-30,1444298
2022-10-31,72700
2022-11-01,1190725
2022-11-02,443975
2022-11-03,1376362
2022-11-04,2987980
2022-11-05,818300
2022-11-06,754400
2022-11-07,1880762
2022-11-08,1769645
2022-11-09,353400
2022-11-10,1640399
2022-11-11,1064000
2022-11-12,1275586
2022-11-13,1266158
2022-11-14,1402297
2022-11-15,1410721
2022-11-16,1132279
2022-11-17,1480795
2022-11-18,1756100
2022-11-19,1400810
2022-11-20,752843
2022-11-21,1007650
2022-11-22,1111000
2022-11-23,1720962
2022-11-24,1275555
2022-11-25,1371067
2022-11-26,1761907
2022-11-27,1864221
2022-11-28,1700965
2022-11-29,661243
2022-11-30,293850
2022-12-01,1350460
2022-12-02,503462
2022-12-03,975740
2022-12-04,1026615
2022-12-05,631712
2022-12-06,1638633
2022-12-07,2315950
2022-12-08,1285326
2022-12-09,1327558
2022-12-10,1061465
2022-12-11,863160
2022-12-12,1407300
2022-12-13,1222050
2022-12-14,1433486
2022-12-15,2498600
2022-12-16,1515530
2022-12-17,793000
2022-12-18,727556
2022-12-19,2303798
2022-12-20,2927947
2022-12-21,941662
2022-12-22,1662254
2022-12-23,845915
2022-12-24,1161781
2022-12-25,241899
2022-12-26,1456462
2022-12-27,1211979
2022-12-28,1926346
2022-12-29,1158472
2022-12-30,1867045
2023-01-02,329200
2023-01-03,1127362
2023-01-04,644800
2023-01-05,1134686
2023-01-06,1332536
2023-01-07,486249
2023-01-08,1049500
2023-01-09,1471897
2023-01-10,1466918
2023-01-11,469162
2023-01-12,554646
2023-01-13,1034810
2023-01-14,406000
2023-01-15,1243672
2023-01-16,610343
2023-01-17,1290433
2023-01-18,1604518
2023-01-19,1520999
2023-01-20,1137770
2023-01-21,196000
2023-01-22,203999
2023-01-23,1865750
2023-01-24,1737916
2023-01-25,1781512
2023-01-26,861744
2023-01-27,2142956
2023-01-28,354000
2023-01-29,1113994
2023-01-30,1129700
2023-02-01,2142322
2023-02-02,1539589
2023-02-03,1513381
2023-02-04,1413386
2023-02-05,492886
2023-02-06,2020974
2023-02-07,512098
2023-02-08,1788048
2023-02-09,2826620
2023-02-10,2193943
2023-02-11,763399
2023-02-12,1366571
2023-02-13,1896112
2023-02-14,2575022
2023-02-15,2061162
2023-02-16,1897316
2023-02-17,1314182
2023-02-18,892986
2023-02-19,1253786
2023-02-20,2252916
2023-02-21,2954977
2023-02-22,1601803
2023-02-23,1963451
2023-02-24,1395800
2023-02-25,630229
2023-02-26,173900
2023-02-27,980488
2023-03-01,1632100
2023-03-02,1191881
2023-03-03,560900
2023-03-04,861162
2023-03-05,564674
2023-03-06,2119222
2023-03-07,1616462
2023-03-08,781300
2023-03-09,1795948
2023-03-10,1552155
2023-03-11,985700
2023-03-12,604330
2023-03-13,1933222
2023-03-14,2195645
2023-03-15,1734949
2023-03-16,2218296
2023-03-17,1417043
2023-03-18,230300
2023-03-19,572462
2023-03-20,915700
2023-03-21,1410811
2023-03-22,1484298
2023-03-23,458000
2023-03-24,983743
2023-03-25,813700
2023-03-26,594793
2023-03-27,1234066
2023-03-28,1745700
2023-03-29,1177336
2023-03-30,1628800
2023-03-31,113500
