"fecha","monto_total"
2023-02-23,5211073
2023-02-24,6600760
2023-02-25,3555837
2023-02-26,621100
2023-02-27,1442045
2023-03-01,6279922
2023-03-02,3901908
2023-03-03,7024832
2023-03-04,5634571
2023-03-05,528299
2023-03-06,5934598
2023-03-07,6404108
2023-03-08,6765919
2023-03-09,4468473
2023-03-10,7596738
2023-03-11,3021312
2023-03-12,1712274
2023-03-13,8212979
2023-03-14,6361222
2023-03-15,5741073
2023-03-16,5603704
2023-03-17,4869786
2023-03-18,4170180
2023-03-19,1311810
2023-03-20,6673357
2023-03-21,8772346
2023-03-22,7045572
2023-03-23,8157295
2023-03-24,7558418
2023-03-25,4341807
2023-03-26,892800
2023-03-27,8538710
2023-03-28,7709130
2023-03-29,6087204
2023-03-30,5112641
