"fecha","monto_total"
2022-08-04,1140000
2022-08-05,1284598
2022-08-06,637799
2022-08-07,235200
2022-08-08,1400324
2022-08-09,1346586
2022-08-10,1738591
2022-08-11,1213934
2022-08-12,1137431
2022-08-13,815012
2022-08-14,262900
2022-08-15,215000
2022-08-16,754336
2022-08-17,1018157
2022-08-18,806810
2022-08-19,1099733
2022-08-20,655086
2022-08-21,411199
2022-08-22,1407986
2022-08-23,1568962
2022-08-24,1362736
2022-08-25,1627558
2022-08-26,1610065
2022-08-27,2252062
2022-08-28,311950
2022-08-29,1506401
2022-08-30,1481805
2022-08-31,173800
2022-09-01,1240035
2022-09-02,1692910
2022-09-03,1553362
2022-09-04,141900
2022-09-05,1518213
2022-09-06,2190702
2022-09-07,2125909
2022-09-08,1237000
2022-09-09,1840751
2022-09-10,1091948
2022-09-11,326736
2022-09-12,1808462
2022-09-13,1583474
2022-09-14,2235124
2022-09-15,1998434
2022-09-16,1085800
2022-09-17,1007824
2022-09-18,168962
2022-09-19,1432289
2022-09-20,2047431
2022-09-21,766258
2022-09-22,1374328
2022-09-23,1350108
2022-09-24,576886
2022-09-25,166800
2022-09-26,75600
2022-09-28,35400
2022-09-29,191500
2022-10-01,434700
2022-10-02,439000
2022-10-03,295710
2022-10-04,554200
2022-10-05,276892
2022-10-06,196500
2022-10-07,471399
2022-10-08,25100
2022-10-09,192400
2022-10-10,4600
2022-10-11,4600
2022-10-14,2300
2022-10-15,4600
2022-10-16,227500
2022-10-17,4600
2022-10-19,62100
2022-10-20,42915
2022-10-21,97000
2022-10-22,1039385
2022-10-23,4600
2022-10-24,108600
2022-10-27,138500
2022-10-28,383262
2022-10-29,288000
2022-10-30,809724
2022-11-01,299000
2022-11-02,614350
2022-11-03,104200
2022-11-04,138800
2022-11-05,535136
2022-11-06,546567
2022-11-07,324600
2022-11-08,50050
2022-11-09,11500
2022-11-11,161200
2022-11-13,246000
2022-11-17,235100
2022-11-18,298200
2022-11-19,336886
2022-11-20,145940
2022-11-21,12300
2022-11-23,276750
2022-11-26,304900
2022-11-27,409662
2022-11-28,23000
2022-12-04,144824
2022-12-06,302000
2022-12-08,73000
2022-12-10,6900
2022-12-11,110400
2022-12-17,6900
2022-12-18,644350
2022-12-20,4600
2022-12-21,2300
2022-12-24,171800
2022-12-25,102362
2022-12-26,2300
2022-12-29,242311
2023-01-01,13800
2023-01-02,89700
2023-01-05,9200
2023-01-06,2300
2023-01-07,131967
2023-01-08,56800
2023-01-09,87100
2023-01-10,4600
2023-01-13,9200
2023-01-15,61100
2023-01-22,248200
2023-01-26,93700
2023-01-28,25300
2023-01-30,2300
2023-02-05,193200
2023-02-12,196500
2023-02-15,141500
2023-02-19,18400
2023-03-23,100100
2023-03-24,114500
