"fecha","monto_total"
2023-01-09,5354167
2023-01-10,6126069
2023-01-11,4624869
2023-01-12,5700073
2023-01-13,4945342
2023-01-14,2424664
2023-01-15,1470390
2023-01-16,5310347
2023-01-17,5404125
2023-01-18,4995822
2023-01-19,4310878
2023-01-20,5583919
2023-01-21,3859201
2023-01-22,806786
2023-01-23,4290470
2023-01-24,4967703
2023-01-25,4658196
2023-01-26,5065699
2023-01-27,3937322
2023-01-28,4556792
2023-01-29,2347448
2023-01-30,5334093
2023-02-01,4925108
2023-02-02,4634662
2023-02-03,4289051
2023-02-04,4470615
2023-02-05,1474386
2023-02-06,3343263
2023-02-07,5170609
2023-02-08,3690740
2023-02-09,4559820
2023-02-10,8418713
2023-02-11,4595489
2023-02-12,1502462
2023-02-13,4673687
2023-02-14,4524547
2023-02-15,4747271
2023-02-16,5599553
2023-02-17,6290605
2023-02-18,3235641
2023-02-19,1413958
2023-02-20,5862870
2023-02-21,7359722
2023-02-22,5086664
2023-02-23,4123429
2023-02-24,5947018
2023-02-25,3264715
2023-02-26,2213664
2023-02-27,2179001
2023-03-01,5856222
2023-03-02,5812250
2023-03-03,6363966
2023-03-04,3246229
2023-03-05,1814700
2023-03-06,6151425
2023-03-07,7021771
2023-03-08,5037288
2023-03-09,6117862
2023-03-10,6810872
2023-03-11,5018445
2023-03-12,960100
2023-03-13,5995801
2023-03-14,5275489
2023-03-15,6677811
2023-03-16,8233419
2023-03-17,7069998
2023-03-18,4301535
2023-03-19,2252235
2023-03-20,7602527
2023-03-21,8281305
2023-03-22,7423808
2023-03-23,4875677
2023-03-24,8556524
2023-03-25,4815459
2023-03-26,2299712
2023-03-27,6991933
2023-03-28,7741437
2023-03-29,6902958
2023-03-30,6997811
2023-03-31,322200
