"fecha","monto_total"
2023-02-17,3724724
2023-02-18,1532224
2023-02-20,3170452
2023-02-21,3151491
2023-02-22,2219656
2023-02-23,2029540
2023-02-24,2262700
2023-02-25,1078950
2023-03-01,2510225
2023-03-02,1778309
2023-03-03,2387285
2023-03-04,1434082
2023-03-06,3739198
2023-03-07,4160213
2023-03-08,3488032
2023-03-09,3229471
2023-03-10,3071879
2023-03-11,1071306
2023-03-13,3094048
2023-03-14,3367164
2023-03-15,3257367
2023-03-16,2846698
2023-03-17,3819490
2023-03-18,798776
2023-03-20,2384628
2023-03-21,2211106
2023-03-22,2604960
2023-03-23,2929069
2023-03-24,2353362
2023-03-25,1502709
2023-03-27,1989554
2023-03-28,2617734
2023-03-29,2034907
2023-03-30,1758978
2023-03-31,166000
