"fecha","monto_total"
2022-05-24,1660325
2022-05-25,2142684
2022-05-26,1789535
2022-05-27,1364110
2022-05-30,1583850
2022-06-01,1621186
2022-06-02,1635349
2022-06-03,2006724
2022-06-06,2300587
2022-06-07,1447204
2022-06-08,1948024
2022-06-09,1595212
2022-06-10,2669568
2022-06-13,1802562
2022-06-14,1998727
2022-06-15,1734867
2022-06-16,1554100
2022-06-17,2216536
2022-06-18,3400
2022-06-20,1889634
2022-06-21,1083123
2022-06-22,2233092
2022-06-23,1629900
2022-06-24,1567550
2022-06-27,1207455
2022-06-28,2217192
2022-06-29,1281813
2022-07-01,1690360
2022-07-04,2710362
2022-07-05,3238602
2022-07-06,2078966
2022-07-07,1710436
2022-07-08,2261924
2022-07-11,1673726
2022-07-12,1500222
2022-07-13,1762345
2022-07-14,1445108
2022-07-15,1596400
2022-07-16,6800
2022-07-18,2462974
2022-07-19,1943607
2022-07-20,1180610
2022-07-21,1988933
2022-07-22,1975848
2022-07-25,1475205
2022-07-26,1532095
2022-07-27,1009700
2022-07-28,1013100
2022-07-29,1766400
2022-08-01,1561262
2022-08-02,1424722
2022-08-03,1364758
2022-08-04,1225080
2022-08-05,1465911
2022-08-08,2255307
2022-08-09,1164027
2022-08-10,1877800
2022-08-11,1367730
2022-08-12,1009636
2022-08-16,1328696
2022-08-17,1887876
2022-08-18,1508306
2022-08-19,1764650
2022-08-22,2365123
2022-08-23,2772179
2022-08-24,1482362
2022-08-25,2174759
2022-08-26,2046859
2022-08-29,1507163
2022-08-30,1508274
2022-09-01,1100346
2022-09-02,929408
2022-09-05,1291400
2022-09-06,1482365
2022-09-07,1355800
2022-09-08,942662
2022-09-09,1092100
2022-09-10,152079
2022-09-12,1753638
2022-09-13,1631381
2022-09-14,1820012
2022-09-15,1444736
2022-09-16,1496754
2022-09-19,851049
2022-09-20,1028500
2022-09-21,772011
2022-09-22,1062577
2022-09-23,445562
2022-09-26,1580328
2022-09-27,656900
2022-09-28,1823815
2022-09-29,1285962
2022-10-04,1727973
2022-10-05,644100
2022-10-06,691962
2022-10-07,1717860
2022-10-10,782736
2022-10-11,956562
2022-10-12,1681624
2022-10-13,1338956
2022-10-14,1879462
2022-10-17,1802827
2022-10-18,1136300
2022-10-19,1561828
2022-10-20,650500
2022-10-21,1375269
2022-10-24,1043750
2022-10-25,1796986
2022-10-26,1166551
2022-10-27,840000
2022-10-28,1338462
2022-11-01,1396383
2022-11-02,1234694
2022-11-03,1715856
2022-11-04,1202700
2022-11-07,1328129
2022-11-08,667268
2022-11-10,786200
2022-11-11,2013942
2022-11-12,193400
2022-11-14,1127897
2022-11-15,2155466
2022-11-16,1326082
2022-11-17,1822817
2022-11-18,1425615
2022-11-21,1275800
2022-11-22,1346462
2022-11-23,2144293
2022-11-24,1562106
2022-11-25,2007250
2022-11-28,1415935
2022-11-29,1581161
2022-12-01,1762718
2022-12-02,1998800
2022-12-05,1536933
2022-12-06,1192251
2022-12-07,1182448
2022-12-09,1973854
2022-12-12,1667980
2022-12-13,1389938
2022-12-14,1949197
2022-12-15,1758495
2022-12-16,1553598
2022-12-19,2075194
2022-12-20,347700
2022-12-21,1497900
2022-12-22,2441416
2022-12-23,1167400
2022-12-26,813950
2022-12-27,1315362
2022-12-28,1090224
2022-12-29,913024
2022-12-30,1378901
2023-01-02,729300
2023-01-03,1202087
2023-01-04,1672062
2023-01-05,1809115
2023-01-06,1486421
2023-01-07,1228948
2023-01-08,644259
2023-01-09,1107360
2023-01-10,1903547
2023-01-11,1578650
2023-01-12,1593177
2023-01-13,1948727
2023-01-14,1030304
2023-01-15,785400
2023-01-16,1629670
2023-01-17,2341735
2023-01-18,1226174
2023-01-19,1535312
2023-01-20,1040703
2023-01-21,1560119
2023-01-22,666224
2023-01-23,1427950
2023-01-24,2171205
2023-01-25,1709000
2023-01-26,1729290
2023-01-27,1526808
2023-01-28,1365501
2023-01-29,214200
2023-01-30,1034285
2023-02-01,1471220
2023-02-02,2030705
2023-02-03,2523272
2023-02-04,1366268
2023-02-05,555400
2023-02-06,2493232
2023-02-07,1830108
2023-02-08,1157871
2023-02-09,1345129
2023-02-10,1954270
2023-02-11,1944113
2023-02-12,646190
2023-02-13,1969864
2023-02-14,1998150
2023-02-15,1955740
2023-02-16,1860050
2023-02-17,1917844
2023-02-18,2324805
2023-02-19,388000
2023-02-20,2431342
2023-02-21,1845008
2023-02-22,1370283
2023-02-23,1584059
2023-02-24,1703487
2023-02-25,445077
2023-02-26,474700
2023-03-01,1651006
2023-03-02,725055
2023-03-03,2298555
2023-03-04,1943247
2023-03-05,212900
2023-03-06,2758150
2023-03-07,1605323
2023-03-08,1614652
2023-03-09,2335019
2023-03-10,1113622
2023-03-11,995642
2023-03-12,303950
2023-03-13,2795800
2023-03-14,2743528
2023-03-15,1618192
2023-03-16,1571563
2023-03-17,2719422
2023-03-18,1394653
2023-03-19,277762
2023-03-20,2255305
2023-03-21,2403180
2023-03-22,1621668
2023-03-23,1927001
2023-03-24,1942862
2023-03-25,1791683
2023-03-26,337610
2023-03-27,2003221
2023-03-28,2514810
2023-03-29,2524785
2023-03-30,1218843
