"fecha","monto_total"
2023-02-10,8005885
2023-02-11,5232723
2023-02-12,1529652
2023-02-13,10573487
2023-02-14,9134813
2023-02-15,9075042
2023-02-16,9709537
2023-02-17,7960748
2023-02-18,5208386
2023-02-19,1642116
2023-02-20,9670579
2023-02-21,10015039
2023-02-22,10905161
2023-02-23,7275968
2023-02-24,9050543
2023-02-25,5137985
2023-02-26,1708377
2023-02-27,1790411
2023-02-28,24200
2023-03-01,9580587
2023-03-02,6488085
2023-03-03,7686241
2023-03-04,5341827
2023-03-05,1432631
2023-03-06,10282033
2023-03-07,9540038
2023-03-08,8661162
2023-03-09,8842632
2023-03-10,9704773
2023-03-11,4358517
2023-03-12,1722057
2023-03-13,10511975
2023-03-14,9644303
2023-03-15,9477981
2023-03-16,9098058
2023-03-17,8990592
2023-03-18,5327449
2023-03-19,2077017
2023-03-20,10878134
2023-03-21,9955390
2023-03-22,9579350
2023-03-23,9860699
2023-03-24,8632318
2023-03-25,5784177
2023-03-26,1335790
2023-03-27,9120716
2023-03-28,10452729
2023-03-29,9967390
2023-03-30,6712574
2023-03-31,319119
