"fecha","monto_total"
2022-04-23,1915338
2022-04-24,512198
2022-04-25,2293472
2022-04-26,2525160
2022-04-27,2552881
2022-04-28,2825577
2022-04-29,2229900
2022-04-30,9200
2022-05-01,432253
2022-05-02,752324
2022-05-03,2371910
2022-05-04,3019907
2022-05-05,3625020
2022-05-06,3754819
2022-05-07,2622448
2022-05-08,693400
2022-05-09,3123401
2022-05-10,3992530
2022-05-11,4086219
2022-05-12,3753132
2022-05-13,4077851
2022-05-14,1314200
2022-05-15,383512
2022-05-16,3281146
2022-05-17,2884063
2022-05-18,2639480
2022-05-19,3324053
2022-05-20,2553176
2022-05-21,2417433
2022-05-22,392200
2022-05-23,2272025
2022-05-24,2110649
2022-05-25,2889867
2022-05-26,1823626
2022-05-27,1766561
2022-05-28,2184290
2022-05-29,200550
2022-05-30,2072219
2022-05-31,8300
2022-06-01,2947780
2022-06-02,2989522
2022-06-03,4038270
2022-06-04,2081998
2022-06-05,409600
2022-06-06,2277836
2022-06-07,2482038
2022-06-08,3723425
2022-06-09,3003657
2022-06-10,3099151
2022-06-11,2406862
2022-06-12,660600
2022-06-13,3414551
2022-06-14,3073408
2022-06-15,3457460
2022-06-16,3547999
2022-06-17,2565190
2022-06-18,2417102
2022-06-19,476074
2022-06-20,3174572
2022-06-21,3622427
2022-06-22,2317253
2022-06-23,2348961
2022-06-24,2069250
2022-06-25,1093192
2022-06-26,555620
2022-06-27,4146227
2022-06-28,3075200
2022-06-29,2685867
2022-06-30,4600
2022-07-01,3095303
2022-07-02,1966300
2022-07-03,668700
2022-07-04,3264131
2022-07-05,3143762
2022-07-06,2811107
2022-07-07,3174248
2022-07-08,2583365
2022-07-09,1949913
2022-07-10,459910
2022-07-11,2432524
2022-07-12,3048964
2022-07-13,2532234
2022-07-14,2826510
2022-07-15,2636936
2022-07-16,2013700
2022-07-17,365201
2022-07-18,2934982
2022-07-19,2576848
2022-07-20,2909968
2022-07-21,2927740
2022-07-22,2272698
2022-07-23,2070056
2022-07-24,576000
2022-07-25,2665018
2022-07-26,3413881
2022-07-27,2961631
2022-07-28,3138286
2022-07-29,2847926
2022-07-30,1724125
2022-07-31,4600
2022-08-01,3110696
2022-08-02,3885458
2022-08-03,3970915
2022-08-04,3093349
2022-08-05,3825805
2022-08-06,2410646
2022-08-07,838200
2022-08-08,4028962
2022-08-09,2876786
2022-08-10,2255112
2022-08-11,3189240
2022-08-12,3433048
2022-08-13,2661336
2022-08-14,634600
2022-08-15,1785312
2022-08-16,2981930
2022-08-17,2829768
2022-08-18,2452827
2022-08-19,2949362
2022-08-20,2112476
2022-08-21,636900
2022-08-22,2690570
2022-08-23,3323825
2022-08-24,2594879
2022-08-25,1910522
2022-08-26,2445819
2022-08-27,2569796
2022-08-28,668000
2022-08-29,2533798
2022-08-30,2402675
2022-08-31,165799
2022-09-01,3525697
2022-09-02,2532254
2022-09-03,1327496
2022-09-04,724608
2022-09-05,2915272
2022-09-06,4018213
2022-09-07,2015824
2022-09-08,5023177
2022-09-09,2530429
2022-09-10,2239310
2022-09-11,749850
2022-09-12,4335416
2022-09-13,4040136
2022-09-14,3797157
2022-09-15,3206809
2022-09-16,3206646
2022-09-17,1855883
2022-09-18,912900
2022-09-19,2639848
2022-09-20,4131085
2022-09-21,3756471
2022-09-22,4498630
2022-09-23,2986862
2022-09-24,2520373
2022-09-25,677300
2022-09-26,3576738
2022-09-27,2085268
2022-09-28,2734380
2022-09-29,2723131
2022-09-30,46000
2022-10-01,2052408
2022-10-02,621174
2022-10-03,1464700
2022-10-04,2559009
2022-10-05,3591752
2022-10-06,3505446
2022-10-07,4641301
2022-10-08,2764327
2022-10-09,925722
2022-10-10,3026586
2022-10-11,2595650
2022-10-12,3636179
2022-10-13,2643612
2022-10-14,2425616
2022-10-15,1829566
2022-10-16,783000
2022-10-17,2685058
2022-10-18,2172210
2022-10-19,1790149
2022-10-20,2153273
2022-10-21,2216948
2022-10-22,1829615
2022-10-23,675000
2022-10-24,3167348
2022-10-25,2326146
2022-10-26,2848277
2022-10-27,3773962
2022-10-28,2951921
2022-10-29,2063374
2022-10-30,620370
2022-11-01,3629778
2022-11-02,4371961
2022-11-03,2994475
2022-11-04,3633446
2022-11-05,2163762
2022-11-06,612584
2022-11-07,3400508
2022-11-08,3908257
2022-11-09,18400
2022-11-10,3969512
2022-11-11,3930232
2022-11-12,2243991
2022-11-13,588280
2022-11-14,3777424
2022-11-15,3178532
2022-11-16,4424557
2022-11-17,2900322
2022-11-18,3888618
2022-11-19,2023690
2022-11-20,721700
2022-11-21,2509371
2022-11-22,3335755
2022-11-23,2423692
2022-11-24,3894130
2022-11-25,2977369
2022-11-26,2329828
2022-11-27,673400
2022-11-28,2542335
2022-11-29,3058234
2022-11-30,6900
2022-12-01,2578886
2022-12-02,3356015
2022-12-03,1597110
2022-12-04,833600
2022-12-05,2877897
2022-12-06,3404760
2022-12-07,2910248
2022-12-08,532900
2022-12-09,2451167
2022-12-10,2268050
2022-12-11,749195
2022-12-12,4176096
2022-12-13,4324371
2022-12-14,3203414
2022-12-15,3792989
2022-12-16,2575093
2022-12-17,2355510
2022-12-18,704200
2022-12-19,3766448
2022-12-20,2696035
2022-12-21,3404144
2022-12-22,3098658
2022-12-23,3186770
2022-12-24,1172500
2022-12-25,155000
2022-12-26,2969406
2022-12-27,3645066
2022-12-28,4051457
2022-12-29,3623871
2022-12-30,2757965
2023-01-01,138200
2023-01-02,1655070
2023-01-03,2508631
2023-01-04,2079284
2023-01-05,3078367
2023-01-06,1962581
2023-01-07,1798872
2023-01-08,680800
2023-01-09,2451148
2023-01-10,1585189
2023-01-11,2862680
2023-01-12,2804212
2023-01-13,1971892
2023-01-14,2804462
2023-01-15,686427
2023-01-16,3496429
2023-01-17,3265580
2023-01-18,3656777
2023-01-19,3841882
2023-01-20,3465179
2023-01-21,1565683
2023-01-22,649801
2023-01-23,2566409
2023-01-24,2739875
2023-01-25,3019336
2023-01-26,2504843
2023-01-27,2265136
2023-01-28,1001567
2023-01-29,451450
2023-01-30,2150306
2023-01-31,29900
2023-02-01,2450888
2023-02-02,2158545
2023-02-03,2428013
2023-02-04,2277309
2023-02-05,843427
2023-02-06,2797278
2023-02-07,3241650
2023-02-08,3220145
2023-02-09,3273802
2023-02-10,2817324
2023-02-11,1116153
2023-02-12,734656
2023-02-13,3577952
2023-02-14,3019423
2023-02-15,2600629
2023-02-16,3896965
2023-02-17,2986304
2023-02-18,1907824
2023-02-19,698300
2023-02-20,4420085
2023-02-21,3350022
2023-02-22,2895574
2023-02-23,2558714
2023-02-24,3672937
2023-02-25,1900478
2023-02-26,591062
2023-02-27,1003706
2023-03-01,3189206
2023-03-02,3034990
2023-03-03,4064421
2023-03-04,1943562
2023-03-05,1098771
2023-03-06,3418949
2023-03-07,3290458
2023-03-08,3407174
2023-03-09,2444949
2023-03-10,3698584
2023-03-11,1962618
2023-03-12,722700
2023-03-13,3526667
2023-03-14,4021208
2023-03-15,3999833
2023-03-16,3201680
2023-03-17,3479310
2023-03-18,1950412
2023-03-19,777670
2023-03-20,4320381
2023-03-21,3553251
2023-03-22,3521758
2023-03-23,3548312
2023-03-24,3774939
2023-03-25,1956153
2023-03-26,751999
2023-03-27,3676940
2023-03-28,3630461
2023-03-29,3645418
2023-03-30,2370828
2023-03-31,13800
