"fecha","monto_total"
2022-12-28,607700
2022-12-29,486962
2022-12-30,676600
2023-01-02,79000
2023-01-03,503132
2023-01-04,730500
2023-01-05,682696
2023-01-06,438500
2023-01-07,595000
2023-01-09,738210
2023-01-10,393100
2023-01-11,521600
2023-01-12,374762
2023-01-13,940086
2023-01-14,457047
2023-01-16,404763
2023-01-17,450300
2023-01-18,218100
2023-01-19,418400
2023-01-20,659839
2023-01-21,214400
2023-01-23,489799
2023-01-24,615773
2023-01-25,596400
2023-01-26,561662
2023-01-27,325948
2023-01-28,444824
2023-01-30,564549
2023-02-01,547100
2023-02-02,382500
2023-02-03,341062
2023-02-04,436600
2023-02-06,319700
2023-02-07,401000
2023-02-08,356912
2023-02-09,291900
2023-02-10,503050
2023-02-11,307113
2023-02-13,389600
2023-02-14,590962
2023-02-15,857550
2023-02-16,436500
2023-02-17,936299
2023-02-18,514914
2023-02-20,846449
2023-02-21,622825
2023-02-22,510423
2023-02-23,1072355
2023-02-24,897507
2023-02-25,670095
2023-03-01,765648
2023-03-02,772450
2023-03-03,619134
2023-03-04,681540
2023-03-06,585521
2023-03-07,842262
2023-03-08,787498
2023-03-09,384400
2023-03-10,753624
2023-03-11,469162
2023-03-13,511500
2023-03-14,495600
2023-03-15,665378
2023-03-16,903760
2023-03-17,874145
2023-03-18,673609
2023-03-20,681826
2023-03-21,781484
2023-03-22,993018
2023-03-23,981715
2023-03-24,633900
2023-03-25,497165
2023-03-27,473800
2023-03-28,457400
2023-03-29,590412
2023-03-30,590278
