"fecha","monto_total"
2022-10-07,1656112
2022-10-08,2729540
2022-10-09,157300
2022-10-10,2110244
2022-10-11,2257134
2022-10-12,2489228
2022-10-13,1576700
2022-10-14,3067262
2022-10-15,1587515
2022-10-17,2559885
2022-10-18,1515000
2022-10-19,2806632
2022-10-20,2555282
2022-10-21,2354805
2022-10-22,1497598
2022-10-24,2520256
2022-10-25,2094400
2022-10-26,2008469
2022-10-27,2783662
2022-10-28,1686278
2022-10-29,1919014
2022-11-01,2670686
2022-11-02,2192947
2022-11-03,2813743
2022-11-04,2151278
2022-11-05,2713631
2022-11-06,81900
2022-11-07,3722847
2022-11-08,3448928
2022-11-09,6800
2022-11-10,1967145
2022-11-11,3151519
2022-11-12,1196462
2022-11-14,2866408
2022-11-15,3529860
2022-11-16,2209185
2022-11-17,2696494
2022-11-18,2439792
2022-11-19,1680612
2022-11-20,17000
2022-11-21,1956642
2022-11-22,3635406
2022-11-23,1612048
2022-11-24,2728195
2022-11-25,3075143
2022-11-26,2269685
2022-11-28,2400972
2022-11-29,2691374
2022-12-01,2519883
2022-12-02,1445290
2022-12-03,1559665
2022-12-05,2678541
2022-12-06,2203752
2022-12-07,1355713
2022-12-08,113700
2022-12-09,2465772
2022-12-10,2034350
2022-12-11,46669
2022-12-12,3640389
2022-12-13,2395822
2022-12-14,1961500
2022-12-15,2959448
2022-12-16,1805079
2022-12-17,2245526
2022-12-19,1987130
2022-12-20,3548395
2022-12-21,3177611
2022-12-22,3027928
2022-12-23,3179082
2022-12-24,2110324
2022-12-26,2302424
2022-12-27,2622665
2022-12-28,2365371
2022-12-29,1514376
2022-12-30,1766320
2023-01-02,949999
2023-01-03,1179839
2023-01-04,1780174
2023-01-05,1668778
2023-01-06,1965038
2023-01-07,1063220
2023-01-09,3244987
2023-01-10,2827796
2023-01-11,3128989
2023-01-12,2879029
2023-01-13,2028496
2023-01-14,2787784
2023-01-15,71300
2023-01-16,3213659
2023-01-17,2687774
2023-01-18,2818423
2023-01-19,2372642
2023-01-20,1623941
2023-01-21,950272
2023-01-23,2166845
2023-01-24,2670791
2023-01-25,3416231
2023-01-26,1749457
2023-01-27,3349422
2023-01-28,1216173
2023-01-30,2591248
2023-01-31,63100
2023-02-01,1426072
2023-02-02,3726995
2023-02-03,4362821
2023-02-04,1958745
2023-02-06,3653098
2023-02-07,2560291
2023-02-08,1614012
2023-02-09,1777272
2023-02-10,1819153
2023-02-11,2085889
2023-02-13,2548172
2023-02-14,2089213
2023-02-15,2202967
2023-02-16,3445471
2023-02-17,1877960
2023-02-18,2900500
2023-02-19,29700
2023-02-20,3726975
2023-02-21,2422457
2023-02-22,3614629
2023-02-23,2764660
2023-02-24,3008503
2023-02-25,1719251
2023-03-01,2076900
2023-03-02,2175662
2023-03-03,4347685
2023-03-04,1246118
2023-03-06,2619198
2023-03-07,3600933
2023-03-08,3341280
2023-03-09,2279277
2023-03-10,2453378
2023-03-11,1924501
2023-03-13,3077701
2023-03-14,3234602
2023-03-15,2513717
2023-03-16,2250771
2023-03-17,4131209
2023-03-18,1442670
2023-03-19,50600
2023-03-20,3166534
2023-03-21,1171430
2023-03-22,2537894
2023-03-23,3542758
2023-03-24,2451486
2023-03-25,1889597
2023-03-27,2929412
2023-03-28,3200283
2023-03-29,2938579
2023-03-30,2514789
2023-03-31,260070
