"fecha","monto_total"
2022-10-08,390942
2022-10-10,1439301
2022-10-11,1053884
2022-10-12,941915
2022-10-13,839532
2022-10-14,1163762
2022-10-15,376661
2022-10-17,1428085
2022-10-18,1519907
2022-10-19,1507042
2022-10-20,1196222
2022-10-21,834669
2022-10-22,1381124
2022-10-24,1326050
2022-10-25,1316015
2022-10-26,1405661
2022-10-27,811800
2022-10-28,1337796
2022-10-29,788515
2022-11-01,987500
2022-11-02,1182800
2022-11-03,1041664
2022-11-04,1129720
2022-11-05,856367
2022-11-07,1623961
2022-11-08,1203672
2022-11-10,756424
2022-11-11,1752510
2022-11-12,733062
2022-11-14,1009062
2022-11-15,1579702
2022-11-16,1756668
2022-11-17,1287534
2022-11-18,1395270
2022-11-19,234062
2022-11-21,1196674
2022-11-22,1746184
2022-11-23,897134
2022-11-24,943437
2022-11-25,1832217
2022-11-26,297600
2022-11-28,792728
2022-11-29,1088700
2022-12-01,1190753
2022-12-02,1613241
2022-12-03,1478738
2022-12-05,481551
2022-12-06,1307112
2022-12-07,1193174
2022-12-09,1014244
2022-12-10,1266193
2022-12-12,2125948
2022-12-13,853790
2022-12-14,1298457
2022-12-15,687936
2022-12-16,1122023
2022-12-17,718826
2022-12-19,848199
2022-12-20,762400
2022-12-21,1245139
2022-12-22,667724
2022-12-23,1276799
2022-12-24,389774
2022-12-26,1049954
2022-12-27,949812
2022-12-28,833793
2022-12-29,860108
2022-12-30,1129735
2023-01-02,1192331
2023-01-03,1055275
2023-01-04,911659
2023-01-05,763850
2023-01-06,1863799
2023-01-07,280600
2023-01-09,1986289
2023-01-10,2134807
2023-01-11,1503674
2023-01-12,764753
2023-01-13,1093885
2023-01-14,488377
2023-01-16,1527133
2023-01-17,1057871
2023-01-18,1125586
2023-01-19,307900
2023-01-20,1545413
2023-01-21,338400
2023-01-23,779150
2023-01-24,909641
2023-01-25,1138923
2023-01-26,736750
2023-01-27,812423
2023-01-28,542010
2023-01-30,516117
2023-02-01,412400
2023-02-02,1018427
2023-02-03,556500
2023-02-04,307248
2023-02-06,858162
2023-02-07,787400
2023-02-08,823512
2023-02-09,754826
2023-02-10,859750
2023-02-11,532000
2023-02-13,1218563
2023-02-14,816656
2023-02-15,558116
2023-02-16,1121485
2023-02-17,834726
2023-02-18,277800
2023-02-20,649800
2023-02-21,751950
2023-02-22,1426924
2023-02-23,1317798
2023-02-24,510372
2023-02-25,837405
2023-03-01,596435
2023-03-02,1092707
2023-03-03,1319716
2023-03-04,999926
2023-03-06,1046012
2023-03-07,1589300
2023-03-08,2271010
2023-03-09,691871
2023-03-10,1242162
2023-03-11,642062
2023-03-13,890324
2023-03-14,937806
2023-03-15,1129026
2023-03-16,735479
2023-03-17,716950
2023-03-18,795296
2023-03-20,1595674
2023-03-21,785953
2023-03-22,965224
2023-03-23,883124
2023-03-24,1265786
2023-03-25,822923
2023-03-27,721676
2023-03-28,1204379
2023-03-29,868091
2023-03-30,1698696
