"fecha","monto_total"
2022-05-22,11500
2022-05-23,247600
2022-05-24,390713
2022-05-25,530208
2022-05-26,449000
2022-05-27,611584
2022-05-28,110100
2022-05-29,91000
2022-05-30,590800
2022-05-31,229300
2022-06-01,184000
2022-06-02,516200
2022-06-03,464941
2022-06-04,547600
2022-06-05,151600
2022-06-06,394200
2022-06-07,349800
2022-06-08,600900
2022-06-09,728262
2022-06-10,624334
2022-06-11,495100
2022-06-12,92000
2022-06-13,609300
2022-06-14,439260
2022-06-15,170200
2022-06-16,532700
2022-06-17,328424
2022-06-18,489200
2022-06-19,293300
2022-06-20,610100
2022-06-21,381400
2022-06-22,249500
2022-06-23,220000
2022-06-24,286400
2022-06-25,226500
2022-06-26,248200
2022-06-27,225186
2022-06-28,628500
2022-06-29,325500
2022-06-30,158700
2022-07-01,627155
2022-07-02,509800
2022-07-03,85900
2022-07-04,235000
2022-07-05,515234
2022-07-06,462700
2022-07-07,405100
2022-07-08,364900
2022-07-09,335800
2022-07-10,147300
2022-07-11,243500
2022-07-12,294448
2022-07-13,112100
2022-07-14,435400
2022-07-15,55200
2022-07-17,75010
2022-07-18,351800
2022-07-19,262898
2022-07-20,614400
2022-07-21,388748
2022-07-22,161500
2022-07-23,390800
2022-07-24,334800
2022-07-25,378037
2022-07-26,238500
2022-07-27,279700
2022-07-28,226800
2022-07-29,153400
2022-08-01,337800
2022-08-02,487900
2022-08-03,403400
2022-08-04,545100
2022-08-06,468102
2022-08-07,449862
2022-08-08,262584
2022-08-09,54400
2022-08-10,298332
2022-08-11,101100
2022-08-12,742000
2022-08-13,103800
2022-08-15,34500
2022-08-17,384900
2022-08-18,105400
2022-08-19,142000
2022-08-20,400736
2022-08-22,361254
2022-08-23,393000
2022-08-24,192000
2022-08-25,133000
2022-08-26,234600
2022-08-27,715400
2022-08-29,239986
2022-08-30,115000
2022-09-01,138040
2022-09-02,71200
2022-09-03,327000
2022-09-04,236800
2022-09-05,352300
2022-09-06,270900
2022-09-07,266711
2022-09-08,253300
2022-09-09,602900
2022-09-10,303800
2022-09-12,268800
2022-09-13,362347
2022-09-14,615479
2022-09-15,105800
2022-09-16,380200
2022-09-17,311200
2022-09-18,308400
2022-09-19,128373
2022-09-20,251000
2022-09-21,221100
2022-09-22,443848
2022-09-23,186800
2022-09-24,127600
2022-09-26,157600
2022-09-27,357200
2022-09-28,329400
2022-09-29,442400
2022-09-30,2300
2022-10-01,287300
2022-10-02,340900
2022-10-03,186900
2022-10-04,282400
2022-10-06,402860
2022-10-07,490562
2022-10-08,13800
2022-10-09,120600
2022-10-10,436600
2022-10-11,198700
2022-10-12,369500
2022-10-13,287500
2022-10-14,546500
2022-10-15,597398
2022-10-16,175479
2022-10-17,345650
2022-10-18,573900
2022-10-19,170900
2022-10-20,20500
2022-10-21,382000
2022-10-22,74500
2022-10-23,114700
2022-10-24,801562
2022-10-25,374900
2022-10-26,1045700
2022-10-27,380200
2022-10-28,312662
2022-10-29,459100
2022-10-30,82000
2022-11-01,220100
2022-11-02,280422
2022-11-03,576100
2022-11-04,280500
2022-11-05,245100
2022-11-06,323800
2022-11-07,509100
2022-11-08,130200
2022-11-10,423448
2022-11-11,525300
2022-11-12,56500
2022-11-13,60500
2022-11-14,482662
2022-11-15,251000
2022-11-16,978824
2022-11-17,460500
2022-11-18,99600
2022-11-21,464572
2022-11-22,266400
2022-11-23,734000
2022-11-24,99191
2022-11-25,183300
2022-11-26,196300
2022-11-28,232200
2022-11-29,1130500
2022-12-01,163800
2022-12-02,18400
2022-12-03,105900
2022-12-04,178000
2022-12-05,626716
2022-12-06,130100
2022-12-07,106600
2022-12-08,454460
2022-12-09,214562
2022-12-10,230492
2022-12-12,288400
2022-12-13,244800
2022-12-14,340900
2022-12-15,78200
2022-12-16,277283
2022-12-17,372600
2022-12-18,310400
2022-12-19,909600
2022-12-20,516800
2022-12-21,445300
2022-12-22,411900
2022-12-23,197800
2022-12-24,180800
2022-12-25,71300
2022-12-26,381900
2022-12-27,323700
2022-12-28,576623
2022-12-29,381100
2022-12-30,696100
2022-12-31,20700
2023-01-02,159800
2023-01-03,177700
2023-01-04,690510
2023-01-05,161000
2023-01-06,668500
2023-01-07,704205
2023-01-08,382300
2023-01-09,479300
2023-01-10,637257
2023-01-11,666112
2023-01-12,562962
2023-01-13,735800
2023-01-14,359500
2023-01-15,97500
2023-01-16,879000
2023-01-17,783900
2023-01-18,637100
2023-01-19,576662
2023-01-20,806815
2023-01-21,655770
2023-01-22,262400
2023-01-23,527541
2023-01-24,533981
2023-01-25,374000
2023-01-26,432500
2023-01-27,459299
2023-01-28,249324
2023-01-29,316100
2023-01-30,388800
2023-02-01,695950
2023-02-02,424600
2023-02-03,511662
2023-02-04,528698
2023-02-05,232200
2023-02-06,430402
2023-02-07,1011763
2023-02-08,717000
2023-02-09,643662
2023-02-10,653900
2023-02-11,554700
2023-02-12,337800
2023-02-13,962162
2023-02-14,780433
2023-02-15,264600
2023-02-16,1160871
2023-02-17,526424
2023-02-18,305600
2023-02-19,208100
2023-02-20,475307
2023-02-21,470133
2023-02-22,310500
2023-02-23,663400
2023-02-24,693232
2023-02-25,620300
2023-02-26,322124
2023-03-01,494258
2023-03-02,435800
2023-03-03,614024
2023-03-04,631400
2023-03-05,217100
2023-03-06,61400
2023-03-07,589200
2023-03-08,645740
2023-03-09,404761
2023-03-10,467000
2023-03-11,587599
2023-03-12,304800
2023-03-13,387048
2023-03-14,699253
2023-03-15,450700
2023-03-16,272600
2023-03-17,744400
2023-03-18,423000
2023-03-19,276507
2023-03-20,512300
2023-03-21,597700
2023-03-22,480200
2023-03-23,755000
2023-03-24,853490
2023-03-25,518300
2023-03-26,372431
2023-03-27,362168
2023-03-28,623286
2023-03-29,460627
2023-03-30,1391500
