"fecha","monto_total"
2022-11-14,3261439
2022-11-15,3614666
2022-11-16,2340839
2022-11-17,3314870
2022-11-18,3632484
2022-11-19,2007961
2022-11-20,3400
2022-11-21,3388583
2022-11-22,3858400
2022-11-23,2424336
2022-11-24,2411195
2022-11-25,3035547
2022-11-26,933005
2022-11-28,3161104
2022-11-29,3366473
2022-11-30,23800
2022-12-01,3773701
2022-12-02,2909943
2022-12-03,865200
2022-12-05,2585524
2022-12-06,2543486
2022-12-07,1895715
2022-12-09,1514074
2022-12-10,892000
2022-12-12,1905450
2022-12-13,2571381
2022-12-14,3390229
2022-12-15,1915701
2022-12-16,4008538
2022-12-17,2761600
2022-12-19,3112513
2022-12-20,1836774
2022-12-21,2610800
2022-12-22,3075774
2022-12-23,2103778
2022-12-24,1081773
2022-12-26,2305430
2022-12-27,2662462
2022-12-28,2638136
2022-12-29,2536569
2022-12-30,2297401
2022-12-31,148100
2023-01-02,1552017
2023-01-03,1251450
2023-01-04,1447014
2023-01-05,1915062
2023-01-06,2037255
2023-01-07,1091010
2023-01-09,2508423
2023-01-10,2572585
2023-01-11,2993359
2023-01-12,2757975
2023-01-13,1160037
2023-01-14,1007981
2023-01-16,2786582
2023-01-17,2661808
2023-01-18,2577972
2023-01-19,2830981
2023-01-20,1918039
2023-01-21,1856075
2023-01-23,2723152
2023-01-24,3387324
2023-01-25,2800519
2023-01-26,2937872
2023-01-27,1778512
2023-01-28,1701158
2023-01-30,3094032
2023-02-01,3603237
2023-02-02,2544169
2023-02-03,2561198
2023-02-04,1885874
2023-02-06,3825235
2023-02-07,2229208
2023-02-08,3743026
2023-02-09,2558252
2023-02-10,3149378
2023-02-11,2681794
2023-02-12,4400
2023-02-13,2358017
2023-02-14,2598310
2023-02-15,2655868
2023-02-16,2278325
2023-02-17,2587374
2023-02-18,2476460
2023-02-20,2935078
2023-02-21,2942900
2023-02-22,2971494
2023-02-23,3698376
2023-02-24,2955494
2023-02-25,1786505
2023-03-01,3366769
2023-03-02,3728509
2023-03-03,4293122
2023-03-04,1988907
2023-03-06,3168348
2023-03-07,2197712
2023-03-08,3420098
2023-03-09,3362936
2023-03-10,2955523
2023-03-11,2103545
2023-03-13,3698173
2023-03-14,3808283
2023-03-15,3054172
2023-03-16,3199199
2023-03-17,2207072
2023-03-18,1462441
2023-03-20,3972887
2023-03-21,3953524
2023-03-22,2246460
2023-03-23,2485287
2023-03-24,2576791
2023-03-25,623850
2023-03-27,2741220
2023-03-28,2327798
2023-03-29,2616036
2023-03-30,1753880
2023-03-31,162300
