"fecha","monto_total"
2022-05-12,3400288
2022-05-13,3925426
2022-05-14,1753173
2022-05-15,1381958
2022-05-16,3659047
2022-05-17,3969299
2022-05-18,3119506
2022-05-19,5067852
2022-05-20,3356598
2022-05-21,3074084
2022-05-22,1194027
2022-05-23,4229666
2022-05-24,4398810
2022-05-25,4182763
2022-05-26,3278036
2022-05-27,2920716
2022-05-28,2908454
2022-05-29,876372
2022-05-30,3040650
2022-05-31,57600
2022-06-01,3771324
2022-06-02,4356814
2022-06-03,4022912
2022-06-04,3681647
2022-06-05,976380
2022-06-06,4207214
2022-06-07,4738431
2022-06-08,3188177
2022-06-09,3315162
2022-06-10,3897561
2022-06-11,2868624
2022-06-12,1085400
2022-06-13,2725642
2022-06-14,5121760
2022-06-15,4365416
2022-06-16,3894156
2022-06-17,2555216
2022-06-18,3235086
2022-06-19,1465262
2022-06-20,2614078
2022-06-21,4087029
2022-06-22,3623891
2022-06-23,3798464
2022-06-24,3476903
2022-06-25,2403215
2022-06-26,757999
2022-06-27,2733387
2022-06-28,3723802
2022-06-29,2435588
2022-06-30,32200
2022-07-01,4353273
2022-07-02,3699534
2022-07-03,364600
2022-07-04,3246328
2022-07-05,3896930
2022-07-06,3946238
2022-07-07,3620572
2022-07-08,3739708
2022-07-09,2704200
2022-07-10,541750
2022-07-11,3934056
2022-07-12,3598612
2022-07-13,2376687
2022-07-14,2431749
2022-07-15,3047854
2022-07-16,2522492
2022-07-17,891812
2022-07-18,2980110
2022-07-19,3538574
2022-07-20,3433352
2022-07-21,3564649
2022-07-22,3321201
2022-07-23,1991962
2022-07-24,1002772
2022-07-25,1837952
2022-07-26,3221587
2022-07-27,1959404
2022-07-28,3600354
2022-07-29,3330379
2022-07-30,3663865
2022-07-31,23000
2022-08-01,3130794
2022-08-02,2833236
2022-08-03,2776036
2022-08-04,3865066
2022-08-05,2975060
2022-08-06,2204590
2022-08-07,867700
2022-08-08,3367004
2022-08-09,2463803
2022-08-10,3152899
2022-08-11,3261983
2022-08-12,3223808
2022-08-13,2913076
2022-08-14,588000
2022-08-15,599600
2022-08-16,4507443
2022-08-17,5331785
2022-08-18,5236785
2022-08-19,4147530
2022-08-20,3050581
2022-08-21,1715012
2022-08-22,5433548
2022-08-23,5173662
2022-08-24,3626035
2022-08-25,4620494
2022-08-26,3063153
2022-08-27,3333528
2022-08-28,832800
2022-08-29,3239068
2022-08-30,3303599
2022-08-31,74250
2022-09-01,5568078
2022-09-02,2895410
2022-09-03,2078300
2022-09-04,1439935
2022-09-05,4237626
2022-09-06,4579299
2022-09-07,3401257
2022-09-08,4026743
2022-09-09,4077808
2022-09-10,3380638
2022-09-11,2096747
2022-09-12,4029867
2022-09-13,2882822
2022-09-14,4196942
2022-09-15,4059842
2022-09-16,2924286
2022-09-17,3694690
2022-09-18,1233100
2022-09-19,2199615
2022-09-20,4620430
2022-09-21,2663121
2022-09-22,2585248
2022-09-23,1921422
2022-09-24,4122908
2022-09-25,715700
2022-09-26,3001949
2022-09-27,3931532
2022-09-28,3827833
2022-09-29,3751362
2022-09-30,312962
2022-10-01,2301742
2022-10-02,1675498
2022-10-03,1919418
2022-10-04,2729587
2022-10-05,3456507
2022-10-06,1978801
2022-10-07,4023582
2022-10-08,1756563
2022-10-09,1130493
2022-10-10,2208430
2022-10-11,3072329
2022-10-12,6868849
2022-10-13,2735122
2022-10-14,3562556
2022-10-15,3022565
2022-10-16,3121419
2022-10-17,3020003
2022-10-18,2540402
2022-10-19,2334150
2022-10-20,2785923
2022-10-21,3633409
2022-10-22,1683410
2022-10-23,1130300
2022-10-24,5073944
2022-10-25,2282200
2022-10-26,2293522
2022-10-27,1437600
2022-10-28,2000845
2022-10-29,3141520
2022-10-30,336000
2022-11-01,2162138
2022-11-02,3110585
2022-11-03,1682974
2022-11-04,1981312
2022-11-05,2086858
2022-11-06,664500
2022-11-07,2174758
2022-11-08,2649661
2022-11-09,6900
2022-11-10,2842774
2022-11-11,4019994
2022-11-12,3925687
2022-11-13,430400
2022-11-14,3983773
2022-11-15,3827587
2022-11-16,2364547
2022-11-17,3206087
2022-11-18,3036472
2022-11-19,1980848
2022-11-20,1034876
2022-11-21,2732552
2022-11-22,2578363
2022-11-23,2750794
2022-11-24,1596999
2022-11-25,2688454
2022-11-26,1867527
2022-11-27,714693
2022-11-28,2663829
2022-11-29,3799660
2022-11-30,130200
2022-12-01,3151845
2022-12-02,2183745
2022-12-03,879300
2022-12-04,1405261
2022-12-05,2259450
2022-12-06,5559685
2022-12-07,3523195
2022-12-08,828862
2022-12-09,3192059
2022-12-10,1537700
2022-12-11,495100
2022-12-12,3267108
2022-12-13,3255198
2022-12-14,3012350
2022-12-15,3485262
2022-12-16,2205286
2022-12-17,1389347
2022-12-18,1173600
2022-12-19,3017887
2022-12-20,3581416
2022-12-21,2032200
2022-12-22,2683280
2022-12-23,2974762
2022-12-24,650100
2022-12-25,176200
2022-12-26,2679691
2022-12-27,1202350
2022-12-28,2563166
2022-12-29,896000
2022-12-30,2233284
2022-12-31,47162
2023-01-01,443329
2023-01-02,1453767
2023-01-03,2449253
2023-01-04,2651362
2023-01-05,2826707
2023-01-06,2383335
2023-01-07,1108000
2023-01-08,272900
2023-01-09,1850735
2023-01-10,2065610
2023-01-11,1882689
2023-01-12,2689591
2023-01-13,2139396
2023-01-14,1492012
2023-01-15,499562
2023-01-16,2355025
2023-01-17,1887984
2023-01-18,1378439
2023-01-19,3113438
2023-01-20,2433914
2023-01-21,3065300
2023-01-22,57700
2023-01-23,2719682
2023-01-24,3113483
2023-01-25,3240815
2023-01-26,2479042
2023-01-27,2393296
2023-01-28,1151050
2023-01-29,367248
2023-01-30,2585171
2023-01-31,108100
2023-02-01,2033112
2023-02-02,3817078
2023-02-03,4168751
2023-02-04,1476000
2023-02-05,482900
2023-02-06,2945269
2023-02-07,2057036
2023-02-08,3415873
2023-02-09,3054539
2023-02-10,2062553
2023-02-11,1744512
2023-02-12,427900
2023-02-13,1659004
2023-02-14,3996862
2023-02-15,2268812
2023-02-16,4194417
2023-02-17,3071634
2023-02-18,1556837
2023-02-20,2677598
2023-02-21,2564140
2023-02-22,2260935
2023-02-23,2945982
2023-02-24,4779146
2023-02-25,2243832
2023-02-26,881548
2023-02-27,361558
2023-02-28,38124
2023-03-01,4804166
2023-03-02,3496078
2023-03-03,3607623
2023-03-04,2512776
2023-03-05,445700
2023-03-06,2993712
2023-03-07,2705062
2023-03-08,1809651
2023-03-09,3664167
2023-03-10,1722175
2023-03-11,2301091
2023-03-12,1235580
2023-03-13,1675800
2023-03-14,2362462
2023-03-15,1448762
2023-03-16,2401682
2023-03-17,3063916
2023-03-18,2423954
2023-03-19,1070774
2023-03-20,4435554
2023-03-21,2593850
2023-03-22,2590614
2023-03-23,2893892
2023-03-24,3923543
2023-03-25,2046288
2023-03-26,301600
2023-03-27,3394182
2023-03-28,2994555
2023-03-29,2510226
2023-03-30,3464063
2023-03-31,255478
