"fecha","monto_total"
2022-07-22,4921012
2022-07-23,4841157
2022-07-24,2080300
2022-07-25,6553723
2022-07-26,5277227
2022-07-27,5430564
2022-07-28,5233030
2022-07-29,5348847
2022-07-30,3851343
2022-07-31,218721
2022-08-01,4897374
2022-08-02,5051385
2022-08-03,6222567
2022-08-04,5174533
2022-08-05,4447825
2022-08-06,3710548
2022-08-07,888800
2022-08-08,6603421
2022-08-09,3726870
2022-08-10,5441031
2022-08-11,5155880
2022-08-12,7605922
2022-08-13,5314877
2022-08-14,389700
2022-08-15,1328862
2022-08-16,7628899
2022-08-17,4836434
2022-08-18,6462111
2022-08-19,7628114
2022-08-20,4601888
2022-08-21,16300
2022-08-22,3991224
2022-08-23,4492672
2022-08-24,4876326
2022-08-25,5463211
2022-08-26,4108730
2022-08-27,4960014
2022-08-28,223200
2022-08-29,4663209
2022-08-30,5395017
2022-08-31,390900
2022-09-01,4467221
2022-09-02,4727312
2022-09-03,5781146
2022-09-04,1270604
2022-09-05,6192773
2022-09-06,6462811
2022-09-07,6053800
2022-09-08,3391236
2022-09-09,7591953
2022-09-10,5586090
2022-09-11,237024
2022-09-12,5953602
2022-09-13,6605500
2022-09-14,6676984
2022-09-15,4924387
2022-09-16,7231065
2022-09-17,4116053
2022-09-18,755620
2022-09-19,4762677
2022-09-20,3119657
2022-09-21,4838020
2022-09-22,4278033
2022-09-23,6425799
2022-09-24,4445935
2022-09-25,500
2022-09-26,5542824
2022-09-27,4838951
2022-09-28,5734460
2022-09-29,4532142
2022-09-30,227000
2022-10-01,4001239
2022-10-02,699000
2022-10-03,2442442
2022-10-04,6831845
2022-10-05,6017535
2022-10-06,5619612
2022-10-07,6650368
2022-10-08,6639452
2022-10-09,1054400
2022-10-10,5201598
2022-10-11,4175277
2022-10-12,7906690
2022-10-13,6129887
2022-10-14,7178778
2022-10-15,4109837
2022-10-16,143400
2022-10-17,5175816
2022-10-18,5302043
2022-10-19,5050106
2022-10-20,4881498
2022-10-21,4192160
2022-10-22,3660857
2022-10-23,324100
2022-10-24,5076766
2022-10-25,4610742
2022-10-26,4305171
2022-10-27,3779162
2022-10-28,5789007
2022-10-29,5288195
2022-10-30,298400
2022-10-31,39000
2022-11-01,6121302
2022-11-02,5627114
2022-11-03,5737760
2022-11-04,4677079
2022-11-05,4528417
2022-11-06,1269200
2022-11-07,6055333
2022-11-08,5027213
2022-11-09,455300
2022-11-10,5558798
2022-11-11,5862862
2022-11-12,3810651
2022-11-13,58500
2022-11-14,5848542
2022-11-15,7866321
2022-11-16,5756951
2022-11-17,4795243
2022-11-18,5161052
2022-11-19,3938042
2022-11-20,72800
2022-11-21,5092975
2022-11-22,7080016
2022-11-23,5785955
2022-11-24,5374227
2022-11-25,4212962
2022-11-26,3689280
2022-11-27,1708012
2022-11-28,2980500
2022-11-29,3109495
2022-11-30,77099
2022-12-01,5303995
2022-12-02,4264722
2022-12-03,2716860
2022-12-04,1123700
2022-12-05,2933094
2022-12-06,4169516
2022-12-07,4110833
2022-12-08,1198499
2022-12-09,4741112
2022-12-10,3165899
2022-12-11,1134172
2022-12-12,2801934
2022-12-13,2614691
2022-12-14,5032734
2022-12-15,6192740
2022-12-16,5561989
2022-12-17,3487971
2022-12-18,832200
2022-12-19,4061473
2022-12-20,4575159
2022-12-21,5482407
2022-12-22,4985512
2022-12-23,2224132
2022-12-24,1590689
2022-12-25,73900
2022-12-26,4091804
2022-12-27,3367383
2022-12-28,3217320
2022-12-29,3876368
2022-12-30,5068787
2022-12-31,347972
2023-01-02,3967265
2023-01-03,5739648
2023-01-04,5377520
2023-01-05,4736296
2023-01-06,6373471
2023-01-07,2531580
2023-01-09,5378884
2023-01-10,6941830
2023-01-11,5853085
2023-01-12,3914719
2023-01-13,3682120
2023-01-14,4090312
2023-01-15,787700
2023-01-16,6232928
2023-01-17,5366502
2023-01-18,5835087
2023-01-19,4448015
2023-01-20,2692194
2023-01-21,3421910
2023-01-22,84400
2023-01-23,4225447
2023-01-24,5138033
2023-01-25,5147135
2023-01-26,5276445
2023-01-27,6165964
2023-01-28,4070370
2023-01-29,1220362
2023-01-30,4612979
2023-02-01,5332657
2023-02-02,6041642
2023-02-03,4586125
2023-02-04,4453030
2023-02-05,157950
2023-02-06,5264823
2023-02-07,6106885
2023-02-08,5129563
2023-02-09,6922226
2023-02-10,4631523
2023-02-11,2525689
2023-02-12,721998
2023-02-13,5218846
2023-02-14,5479980
2023-02-15,3711557
2023-02-16,6636690
2023-02-17,5150497
2023-02-18,4263728
2023-02-19,963762
2023-02-20,5985523
2023-02-21,6337276
2023-02-22,5553129
2023-02-23,4128775
2023-02-24,5288654
2023-02-25,4701437
2023-02-26,507500
2023-02-27,2087072
2023-02-28,22000
2023-03-01,5959133
2023-03-02,4022920
2023-03-03,7111657
2023-03-04,5121732
2023-03-05,601999
2023-03-06,5835107
2023-03-07,5840695
2023-03-08,6668584
2023-03-09,5674449
2023-03-10,6995756
2023-03-11,4968556
2023-03-12,1440936
2023-03-13,6158734
2023-03-14,6296936
2023-03-15,6217234
2023-03-16,5105681
2023-03-17,6387520
2023-03-18,5307163
2023-03-19,1435950
2023-03-20,5488367
2023-03-21,8666925
2023-03-22,7714996
2023-03-23,6055439
2023-03-24,6933486
2023-03-25,5019549
2023-03-26,798424
2023-03-27,6096226
2023-03-28,6359499
2023-03-29,5550838
2023-03-30,4283463
2023-03-31,284750
