"fecha","monto_total"
2022-04-28,696112
2022-04-29,772100
2022-04-30,4600
2022-05-01,362898
2022-05-02,90600
2022-05-03,2223873
2022-05-04,1791702
2022-05-05,1747075
2022-05-06,1364269
2022-05-07,1326360
2022-05-09,1165630
2022-05-10,1817806
2022-05-11,1116323
2022-05-12,1450921
2022-05-13,766199
2022-05-14,2324
2022-05-15,6600
2022-05-16,707622
2022-05-17,1255472
2022-05-18,1029781
2022-05-19,1117718
2022-05-20,1086562
2022-05-21,280062
2022-05-22,21200
2022-05-23,1887994
2022-05-24,1222771
2022-05-25,947100
2022-05-26,1657031
2022-05-27,1605784
2022-05-28,559700
2022-05-29,150500
2022-05-30,1021024
2022-05-31,51035
2022-06-01,2002266
2022-06-02,1722648
2022-06-03,1499359
2022-06-04,927278
2022-06-05,202463
2022-06-06,1461899
2022-06-07,2119998
2022-06-08,1691862
2022-06-09,1449161
2022-06-10,1675500
2022-06-11,506100
2022-06-12,20400
2022-06-13,1128847
2022-06-14,1388694
2022-06-15,1732182
2022-06-16,1131786
2022-06-17,1245084
2022-06-18,1116607
2022-06-19,27200
2022-06-20,1358156
2022-06-21,949417
2022-06-22,1631977
2022-06-23,1473962
2022-06-24,1972954
2022-06-25,542862
2022-06-26,17000
2022-06-27,608062
2022-06-28,1025262
2022-06-29,1698708
2022-06-30,10200
2022-07-01,831850
2022-07-02,911700
2022-07-03,17000
2022-07-04,1266956
2022-07-05,673900
2022-07-06,758250
2022-07-07,863170
2022-07-08,826989
2022-07-09,305610
2022-07-10,13600
2022-07-11,1514125
2022-07-12,1725599
2022-07-13,1649233
2022-07-14,2136804
2022-07-15,1026600
2022-07-16,506300
2022-07-17,13600
2022-07-18,1050322
2022-07-19,1450394
2022-07-20,1045400
2022-07-21,2151285
2022-07-22,1171436
2022-07-23,1009700
2022-07-24,17000
2022-07-25,1472286
2022-07-26,1459962
2022-07-27,1798696
2022-07-28,1814524
2022-07-29,1750462
2022-07-30,771518
2022-07-31,6800
2022-08-01,1767998
2022-08-02,1238562
2022-08-03,1618403
2022-08-04,1387905
2022-08-05,1517568
2022-08-06,112200
2022-08-07,13600
2022-08-08,1996291
2022-08-09,1129184
2022-08-10,900829
2022-08-11,1139183
2022-08-12,2386827
2022-08-13,647600
2022-08-14,13600
2022-08-15,6800
2022-08-16,2845802
2022-08-17,1769310
2022-08-18,1986228
2022-08-19,1710705
2022-08-20,758950
2022-08-21,6800
2022-08-22,1928357
2022-08-23,1621774
2022-08-24,1644200
2022-08-25,955912
2022-08-26,1263562
2022-08-27,242200
2022-08-28,13600
2022-08-29,888856
2022-08-30,1865930
2022-08-31,6800
2022-09-01,1657836
2022-09-02,1463481
2022-09-03,147500
2022-09-04,13600
2022-09-05,1575224
2022-09-06,2157667
2022-09-07,1511220
2022-09-08,2255802
2022-09-09,1484520
2022-09-10,129300
2022-09-11,10200
2022-09-12,1453479
2022-09-13,1598071
2022-09-14,1875250
2022-09-15,2998410
2022-09-16,1989474
2022-09-17,411824
2022-09-18,6800
2022-09-19,1611860
2022-09-20,2326843
2022-09-21,1913970
2022-09-22,2408711
2022-09-23,1972953
2022-09-24,426262
2022-09-25,13600
2022-09-26,1650587
2022-09-27,1787796
2022-09-28,1481473
2022-09-29,866941
2022-09-30,93100
2022-10-01,842360
2022-10-02,13600
2022-10-04,1871306
2022-10-05,2379302
2022-10-06,2103774
2022-10-07,1539774
2022-10-08,607918
2022-10-10,2200238
2022-10-11,1386565
2022-10-12,2247061
2022-10-13,3362501
2022-10-14,3043649
2022-10-15,830553
2022-10-17,2420403
2022-10-18,2496836
2022-10-19,2164380
2022-10-20,1708523
2022-10-21,2821312
2022-10-22,615500
2022-10-23,6800
2022-10-24,3053095
2022-10-25,2689695
2022-10-26,3571270
2022-10-27,3146181
2022-10-28,2561909
2022-10-29,17000
2022-11-01,2920404
2022-11-02,3739667
2022-11-03,2959393
2022-11-04,2311949
2022-11-05,6800
2022-11-07,2777960
2022-11-08,3118256
2022-11-10,2709181
2022-11-11,1819823
2022-11-12,838867
2022-11-13,13600
2022-11-14,2059554
2022-11-15,2137149
2022-11-16,2391022
2022-11-17,1218312
2022-11-18,2119813
2022-11-19,112300
2022-11-21,1760140
2022-11-22,1919453
2022-11-23,1743803
2022-11-24,2414644
2022-11-25,1716861
2022-11-26,6800
2022-11-27,6800
2022-11-28,1579968
2022-11-29,1053672
2022-11-30,6800
2022-12-01,821289
2022-12-02,1927222
2022-12-03,1131486
2022-12-04,6800
2022-12-05,2055409
2022-12-06,2198736
2022-12-07,1505522
2022-12-08,13600
2022-12-09,2134930
2022-12-10,604800
2022-12-12,1432512
2022-12-13,2614746
2022-12-14,1904582
2022-12-15,1219453
2022-12-16,2419348
2022-12-17,819034
2022-12-19,3142572
2022-12-20,3238500
2022-12-21,2048801
2022-12-22,2307724
2022-12-23,2159911
2022-12-24,560500
2022-12-26,1254576
2022-12-27,2287712
2022-12-28,2475877
2022-12-29,2142661
2022-12-30,1452163
2023-01-02,781300
2023-01-03,596406
2023-01-04,739298
2023-01-05,1422386
2023-01-06,1445072
2023-01-07,246500
2023-01-09,1415024
2023-01-10,1017628
2023-01-11,1662697
2023-01-12,1516431
2023-01-13,1015510
2023-01-14,6800
2023-01-15,10200
2023-01-16,1705886
2023-01-17,1534753
2023-01-18,1642572
2023-01-19,1069327
2023-01-20,1347975
2023-01-21,703972
2023-01-22,13600
2023-01-23,1769574
2023-01-24,2210084
2023-01-25,1435962
2023-01-26,797214
2023-01-27,872257
2023-01-28,569728
2023-01-29,13600
2023-01-30,1114899
2023-01-31,6800
2023-02-01,1346578
2023-02-02,785783
2023-02-03,795500
2023-02-04,327400
2023-02-05,13600
2023-02-06,879427
2023-02-07,980000
2023-02-08,222900
2023-02-09,701400
2023-02-10,733300
2023-02-11,427500
2023-02-12,13600
2023-02-13,865860
2023-02-14,896517
2023-02-15,532400
2023-02-16,446200
2023-02-17,1372347
2023-02-18,1260472
2023-02-19,13600
2023-02-20,873401
2023-02-21,482700
2023-02-22,662454
2023-02-23,789252
2023-02-24,777846
2023-02-25,6800
2023-03-01,389224
2023-03-02,246900
2023-03-03,694692
2023-03-04,197400
2023-03-05,13600
2023-03-06,393212
2023-03-07,1053082
2023-03-08,496858
2023-03-09,1212611
2023-03-10,1138500
2023-03-11,1315348
2023-03-12,6800
2023-03-13,1027412
2023-03-14,1236562
2023-03-15,835362
2023-03-16,1202443
2023-03-17,838800
2023-03-18,349850
2023-03-19,13600
2023-03-20,610476
2023-03-21,570061
2023-03-22,1393034
2023-03-23,267000
2023-03-24,1089310
2023-03-25,13600
2023-03-27,1083526
2023-03-28,523000
2023-03-29,714349
2023-03-30,568200
