"fecha","monto_total"
2022-12-29,3490928
2022-12-30,3239603
2022-12-31,333950
2023-01-01,328100
2023-01-02,2234617
2023-01-03,2100979
2023-01-04,3040858
2023-01-05,1969912
2023-01-06,3156068
2023-01-07,2050435
2023-01-08,1555961
2023-01-09,1763016
2023-01-10,2293234
2023-01-11,2814884
2023-01-12,4111930
2023-01-13,1881050
2023-01-14,2907789
2023-01-15,1454994
2023-01-16,2889580
2023-01-17,2903822
2023-01-18,2041012
2023-01-19,3043077
2023-01-20,2765864
2023-01-21,1925156
2023-01-22,1330298
2023-01-23,1980801
2023-01-24,2930982
2023-01-25,2765589
2023-01-26,1657344
2023-01-27,2849070
2023-01-28,1894764
2023-01-29,1131488
2023-01-30,2862365
2023-01-31,235100
2023-02-01,3552848
2023-02-02,3007719
2023-02-03,3496558
2023-02-04,1719131
2023-02-05,1447095
2023-02-06,3619724
2023-02-07,4118834
2023-02-08,1654800
2023-02-09,3634715
2023-02-10,5141860
2023-02-11,2354381
2023-02-12,1200900
2023-02-13,3660937
2023-02-14,3016321
2023-02-15,3684478
2023-02-16,2966942
2023-02-17,3654179
2023-02-18,2515349
2023-02-19,2053307
2023-02-20,3183465
2023-02-21,2237262
2023-02-22,3219871
2023-02-23,3924598
2023-02-24,4466238
2023-02-25,1059984
2023-02-26,1281085
2023-02-27,1856710
2023-03-01,3637117
2023-03-02,3925384
2023-03-03,4549369
2023-03-04,3391722
2023-03-05,1626725
2023-03-06,2964514
2023-03-07,4812462
2023-03-08,3803070
2023-03-09,3464282
2023-03-10,5091344
2023-03-11,2136436
2023-03-12,1891075
2023-03-13,3659312
2023-03-14,3822193
2023-03-15,2358852
2023-03-16,3717734
2023-03-17,3715962
2023-03-18,1769815
2023-03-19,1224264
2023-03-20,4657038
2023-03-21,3696176
2023-03-22,4896289
2023-03-23,4490195
2023-03-24,6626100
2023-03-25,2862255
2023-03-26,843324
2023-03-27,4758644
2023-03-28,5112708
2023-03-29,3335900
2023-03-30,4624646
2023-03-31,238100
