"fecha","monto_total"
2022-05-21,927324
2022-05-22,354500
2022-05-23,965500
2022-05-24,1244910
2022-05-25,1266900
2022-05-26,1393827
2022-05-27,1446400
2022-05-28,1272356
2022-05-29,509400
2022-05-30,740200
2022-05-31,91614
2022-06-01,1599062
2022-06-02,1740400
2022-06-03,1665024
2022-06-04,1163500
2022-06-05,381900
2022-06-06,1119248
2022-06-07,1091057
2022-06-08,1323862
2022-06-09,1550251
2022-06-10,1054800
2022-06-11,131200
2022-06-12,466000
2022-06-13,1068502
2022-06-14,1184100
2022-06-15,1670500
2022-06-16,1446000
2022-06-17,1420609
2022-06-18,986874
2022-06-19,460824
2022-06-20,1581170
2022-06-21,1077657
2022-06-22,1290083
2022-06-23,1561700
2022-06-24,824048
2022-06-25,869400
2022-06-26,594901
2022-06-27,1099011
2022-06-28,895685
2022-06-29,904800
2022-06-30,84400
2022-07-01,479562
2022-07-02,837199
2022-07-03,846800
2022-07-04,770900
2022-07-05,1054458
2022-07-06,458193
2022-07-07,698300
2022-07-08,815400
2022-07-09,526061
2022-07-11,216000
2022-07-12,732297
2022-07-13,1284624
2022-07-14,837074
2022-07-15,1021100
2022-07-16,407500
2022-07-17,350462
2022-07-18,658412
2022-07-19,1175537
2022-07-20,1047508
2022-07-21,1228024
2022-07-22,774700
2022-07-23,1126372
2022-07-24,737000
2022-07-25,886400
2022-07-26,1113800
2022-07-27,719362
2022-07-28,1080842
2022-07-29,1378802
2022-07-30,675200
2022-07-31,133200
2022-08-01,773600
2022-08-02,1006600
2022-08-03,1126499
2022-08-04,988136
2022-08-05,1450257
2022-08-06,850862
2022-08-07,635400
2022-08-08,896500
2022-08-09,1676819
2022-08-10,1209840
2022-08-11,1554700
2022-08-12,1537160
2022-08-13,467559
2022-08-14,483300
2022-08-15,513280
2022-08-16,942900
2022-08-17,1409724
2022-08-18,1286100
2022-08-19,1146900
2022-08-20,639604
2022-08-21,712300
2022-08-22,1083785
2022-08-23,1012200
2022-08-24,768662
2022-08-25,499932
2022-08-26,1630110
2022-08-27,1007748
2022-08-28,826378
2022-08-29,806362
2022-08-30,1356560
2022-08-31,67100
2022-09-01,1400400
2022-09-02,809274
2022-09-03,1452601
2022-09-04,306100
2022-09-05,1088159
2022-09-06,1124200
2022-09-07,1131700
2022-09-08,853026
2022-09-09,917010
2022-09-10,1179200
2022-09-11,678900
2022-09-12,703215
2022-09-13,907800
2022-09-14,1422706
2022-09-15,1220524
2022-09-16,1162300
2022-09-17,813384
2022-09-18,634862
2022-09-19,1112800
2022-09-20,1077800
2022-09-21,1753752
2022-09-22,1558088
2022-09-23,1380910
2022-09-24,497900
2022-09-25,470120
2022-09-26,1043600
2022-09-27,931134
2022-09-28,963400
2022-09-29,1081241
2022-09-30,61400
2022-10-01,956800
2022-10-02,531000
2022-10-03,713400
2022-10-04,1220586
2022-10-05,1348501
2022-10-06,1585255
2022-10-07,1352890
2022-10-08,1047110
2022-10-09,689896
2022-10-10,949853
2022-10-11,296800
2022-10-12,731062
2022-10-13,1012928
2022-10-14,1329540
2022-10-15,886700
2022-10-16,923500
2022-10-17,1350452
2022-10-18,1281500
2022-10-19,1231062
2022-10-20,732400
2022-10-21,1272686
2022-10-22,1040086
2022-10-23,591900
2022-10-24,1346958
2022-10-25,1671348
2022-10-26,1432511
2022-10-27,667250
2022-10-28,725300
2022-10-29,763564
2022-10-30,424523
2022-11-01,311986
2022-11-02,962299
2022-11-03,1311024
2022-11-04,1139900
2022-11-05,1376300
2022-11-06,330774
2022-11-07,1108426
2022-11-08,625802
2022-11-10,837700
2022-11-11,276000
2022-11-12,957224
2022-11-13,718047
2022-11-14,1430080
2022-11-15,1450572
2022-11-16,1212741
2022-11-17,1671359
2022-11-18,1532368
2022-11-19,1403519
2022-11-20,694300
2022-11-21,635874
2022-11-22,696000
2022-11-23,657469
2022-11-24,1025348
2022-11-25,1342562
2022-11-26,798666
2022-11-27,434700
2022-11-28,1313900
2022-11-29,1419316
2022-11-30,27600
2022-12-01,1292933
2022-12-02,1437107
2022-12-03,1331710
2022-12-04,692162
2022-12-05,1543253
2022-12-06,1459324
2022-12-07,662800
2022-12-08,607700
2022-12-09,1000350
2022-12-10,928200
2022-12-11,571950
2022-12-12,847311
2022-12-13,920730
2022-12-14,1494350
2022-12-15,1196834
2022-12-16,929291
2022-12-17,1302162
2022-12-18,985750
2022-12-19,1258250
2022-12-20,1868400
2022-12-21,1633096
2022-12-22,800650
2022-12-23,858908
2022-12-24,1704388
2022-12-25,398700
2022-12-26,1070189
2022-12-27,1649994
2022-12-28,551100
2022-12-29,1462730
2022-12-30,827924
2023-01-01,474800
2023-01-02,1275812
2023-01-03,1622899
2023-01-04,1587999
2023-01-05,1799986
2023-01-06,796699
2023-01-07,401000
2023-01-08,407200
2023-01-09,1329453
2023-01-10,1152585
2023-01-11,1460562
2023-01-12,1127710
2023-01-13,515500
2023-01-14,726383
2023-01-15,374300
2023-01-16,1506005
2023-01-17,1101168
2023-01-18,411700
2023-01-19,642936
2023-01-20,227100
2023-01-21,511945
2023-01-23,1041126
2023-01-24,1003962
2023-01-25,1039962
2023-01-26,329400
2023-01-27,668400
2023-01-28,1047519
2023-01-29,455200
2023-01-30,1225882
2023-01-31,9200
2023-02-01,992060
2023-02-02,1007036
2023-02-03,285255
2023-02-04,410200
2023-02-05,43700
2023-02-06,715742
2023-02-07,1100800
2023-02-08,823062
2023-02-09,583111
2023-02-10,649750
2023-02-12,281500
2023-02-13,819462
2023-02-14,998674
2023-02-15,1357950
2023-02-16,1158700
2023-02-17,1651562
2023-02-18,564850
2023-02-19,233810
2023-02-20,998400
2023-02-21,718900
2023-02-22,989501
2023-02-23,1252332
2023-02-24,979424
2023-02-25,1247371
2023-02-26,667058
2023-02-27,753222
2023-03-01,1610924
2023-03-02,847900
2023-03-03,1346283
2023-03-04,1304685
2023-03-05,699722
2023-03-06,1039418
2023-03-07,1102438
2023-03-08,1357850
2023-03-09,1705877
2023-03-10,1268724
2023-03-11,954298
2023-03-12,373800
2023-03-13,1327786
2023-03-14,2121094
2023-03-15,938000
2023-03-16,852160
2023-03-17,1455061
2023-03-18,787388
2023-03-19,610634
2023-03-20,1028820
2023-03-21,1247609
2023-03-22,1603882
2023-03-23,2063937
2023-03-24,1770200
2023-03-25,1034395
2023-03-26,510301
2023-03-27,644500
2023-03-28,539950
2023-03-29,1291564
2023-03-30,1294629
2023-03-31,117700
