"fecha","monto_total"
2022-10-11,3310686
2022-10-12,3985285
2022-10-13,3098650
2022-10-14,3805081
2022-10-15,2025558
2022-10-16,737000
2022-10-17,4765095
2022-10-18,4225836
2022-10-19,3766906
2022-10-20,3550405
2022-10-21,3955293
2022-10-22,3446484
2022-10-23,54400
2022-10-24,3646906
2022-10-25,4889649
2022-10-26,2987472
2022-10-27,4220709
2022-10-28,3119183
2022-10-29,3674883
2022-10-30,59200
2022-11-01,3934332
2022-11-02,3459093
2022-11-03,4261581
2022-11-04,4269699
2022-11-05,3578232
2022-11-06,121155
2022-11-07,5980914
2022-11-08,3906321
2022-11-10,3233646
2022-11-11,3482078
2022-11-12,2508096
2022-11-14,5696279
2022-11-15,4462043
2022-11-16,5268221
2022-11-17,3081385
2022-11-18,4081598
2022-11-19,2399396
2022-11-20,72800
2022-11-21,3152707
2022-11-22,4946956
2022-11-23,3645370
2022-11-24,3205427
2022-11-25,2941884
2022-11-26,3185940
2022-11-27,104100
2022-11-28,3592913
2022-11-29,3123228
2022-12-01,4182463
2022-12-02,4566212
2022-12-03,3562010
2022-12-04,87200
2022-12-05,4309808
2022-12-06,3958419
2022-12-07,3439962
2022-12-09,3705191
2022-12-10,2408585
2022-12-11,147700
2022-12-12,4299133
2022-12-13,5032828
2022-12-14,3677985
2022-12-15,3360187
2022-12-16,3733704
2022-12-17,3158447
2022-12-18,559302
2022-12-19,4168572
2022-12-20,4262462
2022-12-21,3402689
2022-12-22,4148750
2022-12-23,3608401
2022-12-24,3120184
2022-12-26,3368157
2022-12-27,4018396
2022-12-28,3185706
2022-12-29,3401516
2022-12-30,3147751
2023-01-01,425648
2023-01-02,3222829
2023-01-03,2493884
2023-01-04,2993046
2023-01-05,3485172
2023-01-06,3213614
2023-01-07,2113090
2023-01-08,127100
2023-01-09,3270969
2023-01-10,2693186
2023-01-11,2708580
2023-01-12,3532619
2023-01-13,3504583
2023-01-14,2602941
2023-01-15,219900
2023-01-16,2812217
2023-01-17,3900588
2023-01-18,2582586
2023-01-19,3037979
2023-01-20,2617483
2023-01-21,2530514
2023-01-22,87800
2023-01-23,4065957
2023-01-24,3200669
2023-01-25,3585032
2023-01-26,2777498
2023-01-27,3339589
2023-01-28,2764993
2023-01-30,3330624
2023-02-01,3962256
2023-02-02,3000327
2023-02-03,3588199
2023-02-04,2974582
2023-02-05,93962
2023-02-06,3699308
2023-02-07,2791351
2023-02-08,4254477
2023-02-09,2689500
2023-02-10,3448484
2023-02-11,3649735
2023-02-13,3602802
2023-02-14,3870558
2023-02-15,2863790
2023-02-16,4180913
2023-02-17,3666906
2023-02-18,2923417
2023-02-20,2574162
2023-02-21,2999017
2023-02-22,3550674
2023-02-23,2889691
2023-02-24,3216900
2023-02-25,3309802
2023-02-27,1062726
2023-03-01,2861282
2023-03-02,2603658
2023-03-03,3973790
2023-03-04,3728751
2023-03-05,1075900
2023-03-06,3513081
2023-03-07,3268126
2023-03-08,4224613
2023-03-09,4447260
2023-03-10,4511524
2023-03-11,3819528
2023-03-12,99750
2023-03-13,4010002
2023-03-14,5077703
2023-03-15,4371651
2023-03-16,3315076
2023-03-17,3941252
2023-03-18,2880003
2023-03-20,3732939
2023-03-21,4073544
2023-03-22,3812803
2023-03-23,3914250
2023-03-24,3325270
2023-03-25,3725081
2023-03-26,464900
2023-03-27,3901489
2023-03-28,3688453
2023-03-29,4256531
2023-03-30,4017659
2023-03-31,56500
